text,created_at
그러나 현 정권의 의혹 수사를 진행하는 가운데 현 정부와의 갈등이 깊어지며 사퇴 요구까지 나오며 압박을 받고 있는 <b>윤석열</b> 검찰총장의 <b>사주</b>를 살펴보겠습니다. 한겨울 자월에 태어난 경진일주 흰용의... ,20200808
*사진출처: &lt;나무위키 프로필 사진&gt; 윤석열씨는 전형적인 수왕절(水旺節) 금생수(金生水) 팔자입니다.... #유명인사주 #<b>윤석열사주</b> #쾌도네오 #쾌도사주 #이레네오 #단상 #사주상담 #명리학 #좋은글귀 #공감글귀... ,20210305
그의 사주에 대해서는 “<b>윤석열 사주</b>” “윤석열 대통령 될까?”에서 자세히 언급하였기에 생략 하기로 하고 사주해석방식을 달리하는 자미사주로 윤석열의 선천운에 대해서 알아보기로 한다. 사 자미 강 관... ,20210310
"최근 차기 대권 대선주자 지지율 여론조사에서 이낙연 민주당 대표, 이재명 경기도 지사와 더불어 3강 체제를 유지하고 있는 현직 검찰총장 <b>윤석열</b>의 <b>사주</b>를 알아보도록 하겠습니다 인터넷의 생년월일을... ",20201204
검찰총장이 충분히 가능한 <b>사주</b>다. <b>윤석열</b> 총장의 대운은 6살 己丑대운으로 시작해 16세부터 45세까지 30년간 木대운이 왔고 그다음은 46세부터 앞으로 75세까지 火대운이 온다. 현재 甲午 대운. 火운이... ,20201202
(내가 생각해도 좀 터무니 없어 보이긴 한다. ) 오늘은 <b>윤석열</b> 총장의 <b>사주</b>에 대해서 이야기 해보았습니다. 그리고 한가지 이야기가 있는데 <b>윤석열</b>의 '열'의 한자 표기인 '悅'(기쁠 열)은 '렬'로 발음되는 경우가... ,20201115
<b>윤석열</b>의 <b>사주</b>는 겉과 속이 다르다. 편인과 상관은 그것을 말해준다. 진중권의 <b>사주</b>는 겉과 속이 그나마 크게 어긋나지는 않는다. 강한 상관의 기세가 그것을 말해준다. 이 둘은 그렇다면 좋은 사람인가? 나쁜... ,20201124
좋은결과물을 만드는 국민들과 더불어 횃불을 밝혀주리라 보여지는 윤석열 총장님의 사주와 대운 2022년의 운이 었습니다 #윤석열총장 #윤석열총장님사주 #<b>윤석열사주</b> #추미애사주 #추미애 #윤석열대통령,20201118
"저승사자,,,<b>윤석열 사주</b> 9,,윤석열의 양력 10월 운세 1,,, 앞에서 저승사자 윤석열의 사주를 8회에 걸쳐서 살펴보았었습니다,, 그리고 그의 출생시각은 진시일 것이라고 예측하였었지요,,, 인터넷에 떠도는... ",20200922
건강하시길 바라며 여기까지 <b>윤석열</b> 님 <b>사주</b>였습니다! 겁재운은 정말 정말 힘듭니다. 신약 신강 억부론을 떠나 괜히 겁재가 아니라는 생각이 드네요! #<b>윤석열</b> #검찰총장 #<b>사주</b> #추미애 <b>사주</b> #같이 보기 #경진... ,20201224
현재 언론에 많이 오르내리고 있는 검찰총장 <b>윤석열 사주</b>를 살펴보겠다. 정치성향을 떠나서 사주로만 윤석열이란 인물을 함께 보시기 바란다. 일단 삼주만 보면 오랜만에 보는 참 깔끔한 사주이고 사주의 그릇... ,20190924
#<b>윤석열 사주</b>팔자 운세흐름 #명리학 사주운세 #2021년이후 우리나라 국운흐름 ▣새해 벽두 언론... 오늘은 2020년에 국내 인터넷 키워드를 장식한 윤석열총장 사주운세 흐름을 살펴보고자 합니다. 2013년... ,20210103
이상 사심이 같이 버무려진 <b>윤석열</b>의 <b>사주</b>감명을 마칩니다. 답답하고 궁금할때 <b>사주</b>테라피스트 마담방자 <b>사주</b>.타로 상담 카톡상담 : MDbangja7972 전화상담 : * * * * * * * * * * * 문자로 상담예약부터 부탁드립니다.... ,20201225
<b>윤석열 사주</b>와 대권 윤석열 검찰총장 사주1 <b>윤석열 사주</b>2 인터넷에 떠도는 윤석열의 사주다. 시를 정확히 모르니 판정이 용이하지가 않다.검찰계의 최고 수장이 될 만한 사주는 맞는거 같다. 그러나 상관이... ,20201127
<b>윤석열 사주</b>풀이 2년전 글 주목..&quot;최고 권력까지 갈 수 있다&quot; - 2019년 블로그 게재 글..&quot;2020년 격랑... 특히 그는 &quot;윤석열은 그릇이 매우 큰 사주다. 최고위 권력까지 갈 수 있는 형국이다. 어쩌면 검찰총장이... ,20210308
작년 11월 18일 <b>윤석열</b> 총장 <b>사주</b>풀이했습니다. .1. 작년 12월 신축년 1월 큰 구설 발생한다 하였는데 직무정지에 징계위 회부 등 정확히 적중 했지요? 또한 처(부인)에 대한 일 있다 하였는데... ,20210305
<b>사주</b>에 상관이 2이요 편인이 3이라 환갑이 되어 검찰총장의 지위에 있다면 <b>사주</b>의 상관과 편인을 제압하는 능력을 가지고 있다 할 것이다. 상관은 (명에손상/직업변동/말조심/시비/구설수)를 의미하고... ,20200807
<b>윤석열 사주</b>: 1960년12월 18일(양력) 未시 윤석열 총장의 정확한 사주는 인문명리학자 류동학 선생이 2019년 12월 17일 이봉규TV에 출연하여 밝힌바가 있다. 류동학 선생이 많은 돈을 들여서(여기저기 주변을 탐문한... ,20201128
계경무경 미진자자 자 <b>윤석열</b> 총장 <b>사주</b>입니다. 경자생으로 61세입니다. 추운 겨울 경금 일간으로 금수쌍청으로 깨끗한 물기운이 강한 상관격으로 불의나 나쁜 짓 하는 걸 보면 못 참고 새로움의 변화를... ,20210304
<b>윤석열 사주</b> 간단 분석 기고문 : 검찰총장 <b>윤석열 사주</b> 두 차례에 걸쳐서 윤석열 총장의 사주를 분석해 왔다. 사면초가요 풍찬노숙을 각오해야 하는 10년의 세월에 진입했다. 더구나 부인의 문제까지 불거질... ,20200730
"추미애 윤석열 모두 흉하고, 이어지는 내년 1월 기축(己丑)월도 차가운 축토(丑土)이므로 나아지지 않고... 희신인 <b>윤석열 사주</b>는 좋지만, 술토(戌土)가 희신인 추미애 사주는 목(木)으로부터 억제를 당하므로... ",20201216
"고 박원순 시장이나 다른 유명인들과 마찬가지로 <b>윤석열</b> 총장의 출생시도 정확하지 않습니다,,, 먼저 이미 알려져 있는 <b>사주</b>명조를 한번 볼까요? 건명 1960년 양력 12월 18일 음력 11월 1일 시 일 월 년 총원수;... ",20200729
<b>윤석열</b> 사퇴 예언 적중 나는 2019년 09월 26일 <b>윤석열</b> 총장의 <b>사주</b>풀이 영상을 유튜브에 올렸다. 해당 영상에서 2020년 겨울 이후 편관 절지의 인동에 의해서 <b>윤석열</b> 총장이 자진 사퇴를 선택할 것이라고... ,20210304
검찰총장 <b>윤석열 사주</b>입니다. 시간은 확인된봐 없으나 현재상황과 사주를 분석해서 병술시로... 큰문제는 없겠지만 좀 시끄러울수는 있어보입니다. #<b>윤석열사주</b>풀이#검찰총장<b>윤석열사주</b>#윤석열이건희,20200217
같은 사주를 가지고도 다른 삶을 사는 경우가 허다하다. 하지만 윤석열이라는 독보적 존재는 이 나라에... <b>윤석열 사주</b> 그의 성품 자체가 정치나 권력욕이 강하지 않아 그가 출마할지는 미지수지만 만약 시대가... ,20210129
현재 검찰총장인 윤석열(이하 존칭생략) 사주를 풀어달라는 요청이 있어서 아래에서 간단하게 풀어보고자 한다. 윤석렬 1960년 12월 18일 <b>윤석열 사주</b>는 庚(金)일간에 子(水)월에 태어난 사주이다. 오행과... ,20200303
"&quot; 왕이될 관상(윤석열, 안철수, 이재명, 이낙연) 윤석열 전 총장 사주풀이(혜문닷컴) 본 사주풀이는... 어쩌면 검찰총장이 아니라 그보다 더 높은 자리도 갈 수 있는 사주&quot; &quot;<b>윤석열 사주</b>는 허신(보이지 않는... ",20210308
술사는 <b>윤석열</b>의 <b>사주</b>를 1960년 양력 12월 18일 술시로 본다. 그에 따른 자미두수 명반은 다음과 같다. 자세한 풀이과정은 생략한다. 작년에 업무배제를 당하고도 그가 살아돌아온 것은 파군화록... ,20210306
9월5일에는 '조국 사주'에 관한 글을 올렸고 이어 2019년 9월28일에는 '<b>윤석열 사주</b>'에 관한 글을... 특히 그는 &quot;윤석열은 그릇이 매우 큰 사주다. 최고위 권력까지 갈 수 있는 형국이다. 어쩌면 검찰총장이... ,20210308
지금 벌어지고 있는 이 현상을 그의 <b>사주</b> 속 '부인과의 관계'를 통해 풀어보도록 하겠습니다. &lt;사진출처 : 뉴시스&gt; <b>윤석열</b> / 1960.12.18. 61세 시 일 월 년 66 56 46 36 26 16 6 0 庚 戊 庚 을 갑 계 임 신 경 기 0 辰 子 子 미... ,20200320
오늘은 <b>윤석열</b> 검찰 총장의 <b>사주</b>분석을 하여 볼까 한다. 시간이 많으니 이런 여유가 있어 좋기는 하다. 먹고살기는 힘들어도.... <b>윤석열</b>은 1961년 2월 3일로 본다. 1960년 12월 18일 양력으로 계시가 되어 있는 데... ,20210312
오늘 아침 뉴스에서 나온 기사입니다.(동아일보:이기홍 칼럼) #경진일주:<b>윤석열</b>총장님 <b>사주</b> 무자월이네요. 상관짓 하는 세상속에서 편인으로 다스려야 하는 윤총창님께서는 항상 #관재구설수가 따를것이요.... ,20201030
"현재 검찰총장으로 재직중인 <b>윤석열</b>의 <b>사주</b>이다. 日 까지의 삼주를 볼때 그의 <b>사주</b>는 건달이 더 잘 어울리 는 형태이니 시간에서 그 부분을 보완하는 형태 즉 시에 사회적 성취욕, 공부운, 짐념, 욕심 등을... ",20190924
"정확하겠지요,,, <b>윤석열</b>처럼 칼찬 무사의 <b>사주</b>는 절대로 될 수 없는 사람입니다,,, 이 <b>사주</b>로 태어난 사람이 법학을 전공한다면 잘되면 법대교수이고 안되면 기똥차게 법률상식이 뛰어난 사기꾼이겠지요... ",20200731
윤석열의 앞으로 운세는? ◆ <b>윤석열 사주</b>분석 사주로 본 성격 (양력1960년 12월 18일) 술시 성격으로 보나 사주의 전체적은 운세로 보나 음력생일인 정묘일주보다 庚辰(경진)일주가 맞다고 보여집니다. 하관이... ,20191022
이 <b>사주</b> 올해 상당히 세력이 강한 <b>사주</b>이다. 이 <b>사주</b>는 개인의 힘이 아닌 자신의 세력의 조절자이고 세력을 탄탄히 다지고 그 세력으로 하여금 칼을 휘두르는 <b>사주</b>이다. 천간의 상황을 보면 편인을 나눠... ,20201227
#<b>사주</b>명가미래원 #<b>사주</b>운세작명개 <b>윤석열</b> 검찰총장은 어떤 인물인가? 윤총장의 문제가 근래 시끄럽다 윤총장은 어떤 인물인가 <b>사주</b>로 그의 신상을 열어본다 庚金이 子월 생하니 상관격이다... ,20210315
"(토 전왕 트럼프 <b>사주</b> 참조) 토가 권력을 상징하는 관성으로 발달하면, 토의 자기중심성적 성향이... 1. <b>윤 석열</b> 1960년 12월 18일(양력) 2. <b>윤 석열</b> 1960년 12월 18일(음력) 검찰총장 <b>윤석열</b>은 양력과 음력 2가지 명조가... ",20200105
요즘 신문 보는 재미중의 하나가 <b>윤석열</b> 추미애 파이팅이라... 근데.. <b>윤석열</b> 대권후보 1위로 올라섰다는 소식에..'오..존잼...?' 그래서 예전 풀이한거 다시 읽어보니..뭐 틀린소리는 안 적은거 같고...ㅋㅋ 그럼... ,20201111
는 알 수 없지만 현직 검찰총장이 정치판에 뛰어들어 곧바로 대권장악에 성공 한다면 그 자체로 큰 이변이 아닌가? 생각한다. #윤석열 #<b>윤석열사주</b> #검찰총장사주 #대선주자사주,20200928
최상승등으로 초인적 힘을 발휘 해 업무상승등 성과를 이룰만한데 금생수 목생화가 잘 되야한다. #<b>윤석열 사주</b> #윤석렬 사주 #윤석열 검찰총장 #자오충 #상관격 #자진합 #삼합 #방합 #경자 #무자 #편인 #비견 #상관편인,20190915
알기때문에 <b>사주</b>풀이는 생략합니다 ------ <b>윤석열</b> 최측근 검사가 언론사의 한 기자에게 정보를 넘겼다는 의혹이 제기되면서 네티즌들의 논란이 일고 있다. 한 보도에 따르면 검찰의 수사 상황에 관해 채널A 소속... ,20200331
<b>사주</b>풀이에앞으로도 어찌 될지 예측 해놓았으니 지켜보아야 겠습니다. 윤총장이 징계가 효력정지되어 직무 복귀를 다시 하기는 하였으나 <b>사주</b>풀이에서 제가 말씀 드렸듯이 <b>윤석열</b> 총장 갈길이 아직 멀어보입니다.,20201225
"(공부를 많이 할수록 좋은 <b>사주</b>에 속하며 조금 늦은 시기에 합격증서가 찾아옵니다. 31세에 사법시험 합격) ▶ 이 <b>사주</b>명조는 中和四柱에 해당되고 地支에 子卯刑이 있으므로 권력<b>사주</b>에 속합니다. ▶ 자, 이... ",20190726
거꾸로 그 사람의 출생시를 짐작해야 하는 것이 우선이다. 시주(時柱)가 없으면 <b>사주</b>(四柱)가 되지 않는다. <b>윤석열</b>과 진중권의 <b>사주</b>를 얘기하려 했는데 또 서론만 이어졌다. 이러다가 용두사미가 될지도....ㅎ,20201123
"<b>윤석열 사주</b> 윤석열 검찰총장의 생년월일시를 1960년 양력12월 18일 술시(戌時)로 보는 것이 그의사시합격, 중앙지검장, 검찰총장 승진 등 지난 이력에 가장 가깝다. 인터넷에서는 대부분 그의 사주를 위... ",20191001
"사람의 <b>사주</b>를 볼 때에도 이 방법을 이용하면 쉽게 해석할 수 있기 때문이기도 합니다,,, 어떤 한 가지... 경우의 <b>윤석열</b>의 총운 즉 평생운을 주역으로 살펴보니 천화동인괘와 수풍정괘가 나왔습니다,,, 두 개의... ",20200805
"운명입니다,, <b>윤석열</b> 같은 고위공직자의 <b>사주</b>는 99.999% 불가능합니다,, 넷째, 관운을 주역 괘로 살펴볼까요? 압갑 지지 상괘//년주 천간 하괘하니,, 축토//경금이라,,, 태괘//진괘,,, 택뢰수괘가 나왔군요,,,관운이... ",20200807
"첫째,,,인시일 경우의 <b>윤석열</b>의 총운 즉 평생운을 주역으로 살펴보니 화뢰서합괘와 뢰지예괘가... 있는 <b>사주</b>일까 하는 궁금증이 있습니다,,, 어쨌든간에 뢰지예괘와 정화로 보면 인시 출생일 가능성이 좀 더... ",20200801
역시 내 <b>사주</b>를 보면 글은 무겁고 말은 경망스러움을 능히 알 수 있다. 물론 <b>사주</b>를 잘 보는 사람에게 한정되는 얘기겠지만 말이다. ㅎㅎ <b>윤석열</b>과 진중권에 대한 <b>사주</b>얘기를 쓰려다가 서론이 길었다. 이어서 2편에.,20201121
<b>사주</b>명리학으로 판단하자면 <b>윤석열</b>의 뜻대로 이루어질 것이다. 2020년 乙未대운 庚子년 <b>윤석열</b>은 이미 호랑이등에 올라타 있다. 잡던지 먹히던지 둘중에 하나일 뿐이다. 호랑이 등에서 내려오는 순간 먹힌다.... ,20191029
"<b>윤석열</b>/윤총장 <b>사주</b> 출생 1960년 12월 18일 (2020기준 만 60세) 서울특별시 서대문구 연희동 거주지 : 서울특별시 서초구 서초동 아크로비스타(법원, 검찰과 가까워서 법조인들이 이 아파트에 많이... ",20201221
이름 : <b>윤석열</b> 생시 : 경자년 무자월 경진일 병술시 직업 : 대한민국 검찰총장 포국을 해보니 검찰총장 할 그릇이다. 타고 났다. 이 정도의 권력성은 처음 본다. 엄청나다. 놀라울 정도인데 티끌 하나라도 본인이... ,20201118
<b>윤석열</b> 검찰 총장의 <b>사주</b>를 간명해 보았다. 생시는 음양력 모두 따져서 나온 결과이다. 겨울철 신금(辛金)이 시절을 잘 타고 났다. 고집은 황소고집이고 직관력이 뛰어나고 냉철한 면이 있다. 겉은 차갑지만... ,20200410
"지니는 <b>사주</b>이다 상관격으로 금수상관 희견관이라 丙을 반긴다 태어난 時가 丁酉 時 라고 하는 분들도 계시는데 丙戌時 정도는 되어야 성격된 <b>사주</b>라 하겠다 상관이 관을 보면 변호사,토론가,상담사,외교,로비... ",20201230
#<b>윤석열사주</b> #2020년국운 #대한민국국운 #2020운세 경금이 자월 계수 사령이다 격국으로 보면 토금... 2021년 부터는 윤석열 총장에게는 신분 변화 운이다. 새로운 신분으로 변화하여 유지해 나가야 한다.... ,20200227
"오우 농,,,디지버지는 노가다,,, 그 말이 딱- 맞더라구요,,, 온통 그 생각밖에 없습니다,,, 대본-촬영-편집-올리기,,, 지금 잠시 쉬고 있습니다,,,, 그 때 몇 사람의 <b>사주</b>를 해설한 적이 있었는데, <b>윤석열</b>씨도 그 중 한... ",20200728
#<b>윤석열 사주</b> 풀이 사주를 풀어 보면경자년생인데 쥐띠라 무자월에 경진일 병자시로 나오는데 양과음이... 자기발등을 자기가 찍는 형국 이라 할수 있겠습니다 부인의 생각은 #윤석열 을 큰 정치인으로 만들고... ,20200503
"윤석열 1960년 2월 3일 卯시(본 도사 예측) 서울 <b>윤석열 사주</b> 호세사천왕 중 지국천왕 사주, 사주 자체가 무자비한 칼. 시월년에서 편성이 넘쳐나니 편인격 사주팔자인데, 편인격을 타고 났으니 임기응변에... ",20201112
<b>윤석열</b> 유튜브에 뜬 <b>사주</b>로 본다. 음력 62세 11월 1일 미시 <b>윤석열</b> 음력 2월= 말만 무성하네 3월=한시름 놓고 생각에 몰두한다. 4월=마음에 두고 있는 걸 무엇부터 손을 댈까 생각한다. 5월= 주변인과 이것저것... ,20210310
"경자년 무자월 경진일 계미시는 <b>윤석열</b>의 <b>사주</b>로 알려진 명이다. 본명은 상관격이다. 상관격의 특성은, 총명과 재예의 수기를 지니니 교만하여 세상을 가벼이 하고 속(俗)을 쉽게 좇지 않으며 항시 세상의... ",20210310
"<b>윤석열 사주</b>와 징계위원장 정한중 사주로 보면 윤석열 총장 해임으로 짤린다. 블로그 카페 방문자님!~~ 아래 사진을 클릭하여, 아다세 유튜브 방송 구독 과 좋아요 꼭 부탁드립니다.... ",20201210
시팔 <b>윤석열</b> 이름은 돌대가리 이름 그래서 돌대가리 짖을 하고 깜방 간다 돌이 열이... be/ZfkBIQXXpgs 심심하잔아ㅡㅡㅡ좀 엉털인데 풀이를 보자ㅡㅡ재미로 ㅋㅋㅋ 저 <b>사주</b>를 꿈도... ,20201130
"문재인 정부의 <b>윤석열</b> 검찰총장님 <b>사주</b>입니다. 자월의 경금,, 이런 <b>사주</b>가 대게 부단한 노력을 하는 <b>사주</b>입니다. 다만 운이 받쳐주거나,,, 혹은 세운이라도 맞이해야 결실을 맺을 수 있는 다소 까다로운... ",20210130
<b>윤석열 사주</b>풀이 2년전 글 주목 &quot;어쩌면 검찰총장이 아니라..&quot;사의를 표명한 윤석열 검찰총장이 4일 오후 서울 서초구 대검찰청 청사를 나서며 직원들에게 인사말을 하고 있다. 2021.3.4 /뉴스1... ,20210308
월간에 앉은 편인 덕분에 나름대로 정치력을 가진 게 눈에 보일 정도다. 사람한테 충성하지 않는다 라는 말로 유명한데 덧 붙이자면 이런 <b>사주</b>가 사람한테 충성할 리가 없다.,20190828
"검찰개혁 , 검찰청 , 검찰총장<b>윤석열사주</b> , 법무부 , 윤석열검창총장사주 , <b>윤석열사주</b> , <b>윤석열사주</b>풀이 최근 차기 대권 대선주자 지지율 여론조사에서 이낙연 민주당 대표, 이재명 경기도 지사와 더불어... ",20201211
"검찰개혁 , 검찰총장윤석열 , 검찰총장<b>윤석열사주</b> , 유명인사주 , <b>윤석열사주</b> , <b>윤석열사주</b>풀이 윤석열 검찰총장 1960년 음력 11월 1일 19:30분 (戌)시 남 양60세 편관 본원 편인 비견 丙 庚 戊 庚 戌 辰 子 子... ",20201211
"<b>윤석열사주</b> , <b>윤석열사주</b>풀이 &quot;나는 사람에게 충성하지 않는다&quot;라는 어록을 남긴 강골검사에서 검찰총장이 된 윤석열 검찰총장! 그의 사주를 인터넷에서 살펴보니 사주가 양력과 음력으로 두가지 종류로... ",20200923
blog.naver.com <b>윤석열 사주</b> 1년6개월 전 작성된 윤석열 전 검찰총장에 대한 사주풀이 글이 윤 전 총장의 퇴임 후 주목받고 있다고 합니다. '혜문닷컴'이라는 블로그를 운영하는 혜문 대표는 2019년 9월5일에는... ,20210308
윤석열 검찰총장 사퇴 후 ‘<b>윤석열 사주</b>풀이’ 글이 주목받고 있다는 보도에 “이게 한국언론의 수준”이라는 비아냥 댓글이 달리는 것도 스스로 자처한 일이다. 공유하기 글 요소 저작자표시 비영리 변경금지,20210315
<b>윤석열 사주</b> 논란 사주가 다가 아니다 나도 나름 사주 공부를 한 사람이니 기왕 윤석열의 관상을 본 것이어서 내친김에 아예 사주마저 보겠다. 유명인의 사주는 보통 여러 개가 떠돌기 마련이다. 그리고... ,20210310
"'사주풀이'로 윤석열 대권주자 띄우는 언론과 '반짝지지율'정청래 &quot;한때 반짝지지율 1위였던 고건도... 역술가가 &lt;<b>윤석열 사주</b>, 조국을 이길 수 있을까?&gt;라는 제목의 사주풀이 글까지 이슈화하고 있다. 심지어... ",20210308
오늘은 요즘 장안에 최고 화제인물인 윤석열 전검찰총장의 사주풀이를 올려보겠습니다. (<b>윤석열 사주</b>풀이) <b>윤석열 사주</b>풀이는 겉으로 보이는것외에 많은 변수가 숨어있어서 흥미롭네요. 아주 강한 경금일주가... ,20210310
丙 乙 甲 癸 壬 辛 庚 己 申 未 午 巳 辰 卯 寅 丑 저는 <b>윤석열</b>의 <b>사주</b>를 음력으로 풀이 했었는데 어느 분이 양력으로 생일을 보냈다는 소식을 알려 주셔서 양력으로 다시 살펴보려 합니다. <b>윤석열</b>의 양력 <b>사주</b>... ,20210318
"<b>윤석열</b>총장의 <b>사주</b>는 축월의 정화로 한겨울의 난로의 존재이다. 식상이 강한 식상왕자로서 용신은 화성인 비견이되고 희신은 인성인 갑, 을목이 된다. 특이한 점은 천간의 임수가 정관임에도 정,임 합 목이... ",20201207
youtube.com/channel/UCyVd... 예약문의 - ***-****-**** 촬영문의 - ***-****-**** #용한점집 #<b>윤석열</b> #<b>사주</b> #유명한점집 #서울점집 간략히 공유하기 글 요소 저작자표시 비영리 변경금지,20210311
<b>윤석열 사주</b>풀이 2년전 글 주목…&quot;최고 권력까지 갈 수 있다&quot; 2021-03-08 06:00 송고 2021-03-08 09:55 최종수정 (경기=뉴스1) 이상휼 기자 http://naver.me/FiLi6OdR,20210309
#<b>윤석열</b> #<b>사주</b>풀이,20210308
총평 어질고 착하며 순수하여 사람을 잘 믿고 따르는 편입니다. 보기에는 주관이 없고 유약하게 느껴지지만 실상은 그렇지 않습니다. 자신의 숨은 고집과 꼼꼼한 계획으로 내일을 준비해 나가는의외의 재능도... ,20210305
윤석열 검찰총장의 사주를 살펴보자. 네이버 지식백과에는 1960년 12월 18일로 나오나 음력 양력 구분이... 이 사주를 구성하는 오행구조를 보면 표1과 같다. 표1 <b>윤석열 사주</b>의 오행구조 표를 보면 木이 없다.... ,20200709
어제 17일 <b>윤석열</b> 서울중앙지검장이 차기 검찰총장 후보자로 지명이 되었습니다. 이 <b>사주</b>명조는 시간이 술시戍時가 될 것으로 봅니다. 시간이 병술丙戍시가 되면 도충倒冲격이 성립이 될 수 있습니다. 시지... ,20190618
오늘은 검찰총장 <b>윤석열 사주</b>팔자를 살펴보도록 하겠다. 생일은 인터넷을 참고하였다. 시 일 월 년 0 丁... 윤석열 부인은 상당한 재력과 미모로 실시간 검색어에 오르내리기도 했는데 윤석열 총장의 사주에 그런... ,20190828
#<b>윤석열</b>_<b>사주</b> #피를_부르는_운세 #국민부터_살려내라 #점집추천 #점집후기 #용한무당 #용한점집 #대구점집 #대구점집추천 #삼재풀이 #살풀이굿 #재수굿 #점잘보는집 #청룡암_보결 청룡암 보결 상담문의... ,20210114
이 글은 정치적 견해 없이 순수히 <b>사주</b>의 기 흐름을 살펴본 것이니 다른 유명인 <b>사주</b>와 같다고 보시면 되겠습니다. 금수상관! <b>윤석열</b> 전 총장은 겨울에 태어난 경진일주. 추운 계절 금이니 스스로 빛나는 기운.... ,20210306
0 丁 己 庚 乾命 0 卯 丑 子 <b>윤석열</b> 검찰총장 <b>사주</b>.... 대운(大運).... 丁 丙 乙 甲 癸 壬 辛 庚 酉 申 未 午 巳 辰 卯 寅 어느 분은 사법고시 패스 한 적이 없고 거짓 비리 같은 온갖 문제들이 있는 분은 법무부장관이... ,20190911
