text,created_at
"황교안 전 총리가 자유한국당 대표로 취임한 이래, <b>홍준표</b> 전 대표를 찾는 목소리가 많아졌다. 황보단... 왜 그가 대선에 유력후보로 <b>2번</b> 나왔을 때는 외면해놓고, 뒤늦게서 지지하지 않았던 사람들이... ",20200306
"꼭 &quot;<b>2번</b>&quot; <b>홍준표</b> 후보를 찍어주셔야 우리 자유대한민국이 바로 설 수 있다고 말씀드렸습니다. 어르신들께서도, &quot;1번&quot;은 위험하고 &quot;3번&quot;은 불안해서 국가를 운영할 자격이 없다고 하시면서, 우리 아이들과... ",20170505
2017.4.22 2시 서울역광장 기호 <b>2번</b> <b>홍준표</b>대통령후보 자유수호를 위한 필승기원대회에 사용할 소품을 용산당협에서 만들고 있다. 풍선 100개 헬륨가스 4통 매직 빨강 검정 흰색 끈 준비 칙~소리를 내며 헬륨가스를... ,20170422
<b>홍준표</b> &quot;<b>2번</b> 안 찍으면 김정은 대통령 될 수 있다&quot; &quot;오죽하면 여당대표가 '김정은 대통령'이라 했겠나&quot; 2018-06-02 20:37:44 홍준표 자유한국당 대표는 2일 &quot;조작된 여론조사처럼 우리 2번 찍을 사람들이 투표를... ,20180603
"자국 우선주의에 맞서 국익을 지켜낼 강한 리더십의 후보입니다. 내일 5월 9일, 기호 <b>2번</b> 자유한국당 <b>홍준표</b>를 선택하여 좌파정권을 막아내고, 자유대한민국을 지켜주십시오. 자유한국당 경산 국회의원 최경환",20170508
"오늘도 제천의 17개 읍면동 중에서 남부 4면인 한수, 덕산, 수산, 청풍 그리고 금성면에 가서 자유한국당 대통령 후보 '기호<b>2번</b> <b>홍준표</b>' 지원 유세를 했습니다. 너무 멉니다ㅜ. 한수면은 제천에서 가는 데만... ",20170505
과연 홍반장은 3대 적폐단으로부터 자유대한민국을 지킬 수 있을까요? 보시고 많이 공유해주세요. 기호 <b>2번</b> <b>홍준표</b> 화이팅! 유튜브 출처 : https://youtu.be/GFlGSwzX-FM,20170502
"창녕에서&quot; 라고 동네입구에 환영프랜카드 걸어주시고... #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180527
"2번 찍으면 이나라는 2번 죽는것이니라... #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180527
"유권자가 너보다 더 똑똑하단다~ 선거를 아가리로 사기치며 하는거 아니다~ #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평... ",20180527
&lt;기호 <b>2번</b> <b>홍준표</b>&gt; - 선거공약 PDF 전문 - &lt;공약문 순서&gt; 문재인/<b>홍준표</b>/안철수/유승민/심상정 2 <b>홍준표</b>.pdf 내 컴퓨터 저장 ㄴ 기호 <b>2번</b> <b>홍준표</b> 선거공약집 다운로드,20170418
"그러나 서민들의 삶은 더 쪼그라들겠죠. #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180527
"2번 찍으면 지금보다 2배 어려워진다. #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"거짓말을 막말수준으로 하셔... #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"오후에 논공 1지구 노이1리, 2리, 금포1리, 2리, 상1리, 하1리와 논공 2지구 남2리, 남3리, 청구, 평광1~4차, 성원, 북1리, 6리, 우방, 주공아파트 등 경로당에서 어르신들께 인사 드리고 이번에 &quot;<b>2번</b>&quot; <b>홍준표</b> 후보... ",20170503
노량진 수산시장 강탈사건 대통령의 형을 수사하다 범죄와의 전쟁으로 건설업계 조직 폭력배에 철퇴 4선 국회의원 경상남도지사 사법 입법 행정을 거친 자유한국당 기호 <b>2번</b> <b>홍준표</b>대통령후보 정치 경제 복지... ,20170422
"열심히 달려왔습니다! 오늘자 신문보도, “TK지지율, <b>홍준표</b> 1위!!!” 전국에서 할 수 있습니다. 달서에서! 대구에서! 일으키는 바람이 전국을 덮을 것입니다. 기호<b>2번</b> <b>홍준표</b>입니다.",20170501
"매장될 넘, 원은 없게 해줘야 되지 않을 듯 싶다. #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
(17.05.06) [자유한국당 대통령 후보 기호<b>2번</b> <b>홍준표</b>/ 충북 제천단양 국회의원 권석창] 홍문종 중앙선거대책위원장 단양 지원 유세 오늘은 홍문종 중앙선거대책위원장께서 저의 지역구인 단양을 방문하여... ,20170508
"63빌딩 옥상은 사양한다. #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180527
지랄하십시요 2번찍으면 두번죽는다~ 홍 거시때문에 절때2번은 찍지말자하네 국민들이~약오르지 시키야~ #세계일보 <b>홍준표</b> `<b>2번</b> 찍으면 두 배로 살기 좋아진다` 자유한국당 홍준표 대표는 613 지방선거... ,20180527
https://news.naver.com/main/read.nhn?mode=LSD&amp;mid=shm&amp;sid1=100&amp;oid=018&amp;aid=0004880483 &quot; &quot; [국회 말말말]<b>홍준표</b> &quot;김종인... 기호 <b>2번</b> 후보를 출마시켜야겠다는 자기 욕심 때문에 단일화가 안 되고 있다”고 설명했다. 이어 그는... ,20210320
"어찌이리도 수준이 낮냐? 에혀혀~~~ #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 투표 독려글 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"자유한국당 기호<b>2번</b> <b>홍준표</b>는 정의롭고 당당한 자유 대한민국을 지킬, 지금의 시대정신에 딱 맞는 후보입니다. <b>홍준표</b> 후보는 어린시절 가난을 이기고, 모래시계 검사시절 부패권력을 뿌리뽑고, 4선 국회의원... ",20170423
이렇게 좋은 날 양지공원 분수대에서 <b>홍준표</b> 후보 지원을 위해 거리인사가 한 창 진행 중입니다. 새벽 거리인사 후에 오전에 라디오 인터뷰가 있었습니다. KBS1 라디오 '안녕하십니까? 윤준호'(FM97.3MHz... ,20170425
클릭하세요 오늘도 活氣차고 幸福한 날 되세요 ▣오늘도 즐거운 하루 되세요▣ 우리 모두 기호 <b>2번</b> <b>홍준표</b> 에게 한표를&lt;&lt; 저는 어제 <b>2번</b> <b>홍준표</b> 에게 보냈습니다. <b>홍준표</b> 후보가 수원 유세에서 배짱있게 한말!!... ,20170505
"다 모아서 일본과 가까운 울릉도에 가서 부족국가 세워라. #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"오후에 화원 지역 평광, 에덴, 창신, 한우, 청룡, 한빛, 천내2리, 본리 그린빌1~2단지 등 경로당 어르신들께, <b>2번</b> 자유한국당 <b>홍준표</b> 후보를 꼭 선택해주십사 하는 말씀을 드렸습니다. 찾아 뵌 어르신들 모두, 제가... ",20170430
김완규의원. 어제는 김영선 전)국회의원과 함께 일산 전통시장에서 자유한국당 기호<b>2번</b> <b>홍준표</b> 후보의 집중유세가 있었습니다.,20170419
"나온건지 석두야 석두 3번 찍으면 3번 좋아지냐??? #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180527
"서울역 기호<b>2번</b> <b>홍준표</b> 선거유세 수도 서울의 관문인 서울역 광장에서 김평우 변호사의 유세, 조원룡 변호사의 유세지원, 그리고 각 단체를 대표는 연사들의 찬조 연설 등으로 서울역 광장은 열기가 가득하여... ",20170506
"☆ 19대 대통령 ☆ 대선후보 공약 정리- 기호<b>2번</b> <b>홍준표</b> 지키겠습니다 자유대한민국 당당한 서민 대통령 기호<b>2번</b> <b>홍준표</b> 주요 공약을 살펴 보겠습니다. 1.강한 안보, 강한 대한민국 - 전술핵 재배치, 공세 위주... ",20170418
"동사무소나, 거주지 주변.. 】기호 <b>2번</b> <b>홍준표</b> ▽ https://youtu.be/w2INaBqn6v8기호 <b>2번</b> <b>홍준표</b> 이번 대선은 단순히 임기 5년 대통령을 뽑는 그런 선거가 아닙니다 대한민국의 체제를 선택하는 전쟁입니다 친북... ",20170508
"<b>홍준표</b>는<b>2번</b>대표했는데 또하냐 국민들이안다, 깜을 그만나오고 고문관이나하시요 당대표 출마 <b>홍준표</b> “인생 마지막 승부 출발점” <b>홍준표</b> 자유한국당 전 대표가 30일 오후 서울 여의도 K타워에서 열린... ",20190130
"2번찍으면 2배는커녕 20배로 나라 ㅈ돼뿐이 아니고? #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"겪어봤기에, 누구보다도 더 잘할 수 있습니다. <b>홍준표</b>를 찍어야 누구나 부담없이 교육받을 수 있는 자유대한민국을 만듭니다. 기호<b>2번</b> <b>홍준표</b>의 교육 공약 지켜봐주시길 바랍니다.",20170416
"신길역, <b>홍준표</b> 자유한국당 후보 유세차 지난 4월 20일 저녁 신길역에서는 기호<b>2번</b> <b>홍준표</b> 자유한국당 후보 진영의 퇴근길 인사가 진행되고 있었습니다. 수고하셨습니다 금번 대선의 특징 중 하나는 정부여당... ",20170421
2017.4.17 자유한국당 기호 <b>2번</b> <b>홍준표</b>대통령후보 선거 연락소에서 출범식을 하였습니다. 22일간 선거기간입니다. 어려울때 우리 함께 힘을 모아 같이 해 나갑시다 2017 대한민국의 선택 왜 <b>홍준표</b>인가?... ,20170417
기호 <b>2번</b> 미래통합당 성명 이인선(李仁善) 생년월일 1959년 5월 2일 (60세) 대구광역시 달성군 가창면... 성명 <b>홍준표</b>(洪準杓) 생년월일 1953년 11월 20일 (65세) 경상남도 창녕군 남지면 남지리 서동마을 주소... ,20200409
"미친넘 ㅉㅉ #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"그들만 제곱으로 좋아 지겠지 ... #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180527
"그럼 TK는 지상낙원 이겠다 이 사기꾼넘아.. #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
제 19대 대통령선거 선거일 5월 9일 후보자 <b>홍준표</b> 기호<b>2번</b> 문재인 자유한국당공약처럼 서민을 위한 정치하시길 바라며 좋은 성과 있으시길 기대합니다~~ 후보간 서로 비방없는 깨끗한 선거전 되었으면 하는... ,20170417
남재준 후보가 사퇴하며 <b>홍준표</b> 후보 지지를 선언하여 보수결집의 신호탄으로 기대가 모아지고 있다. [기호<b>2번</b> <b>홍준표</b>] 결혼식에 못가서 미안하다. 아들아. https://youtu.be/CmL6Qu5gsMo http://blog.naver.com/ilyang225,20170429
"어린이날, 아이들의 밝은 미래를 만들어가고, 책임질 후보 기호 <b>2번</b> <b>홍준표</b> 후보밖에 없습니다. <b>홍준표</b> 기호 <b>2번</b> 화이팅!!!!!! <b>홍준표</b> 기호 <b>2번</b> 후보의 10대 공약 1. 강한 안보, 강한 대한민국 2. 기업에 자유를... ",20170506
우산철교에서 인사드렸습니다. 선거가 11일 밖에 남지 않았습니다. 자유대한민국을 지키기 위해 기호<b>2번</b> <b>홍준표</b> !! 지지 부탁드립니다.,20170428
[새한국국민운동본부.서경석] (기호<b>2번</b><b>홍준표</b>대선후보선거연설).2017년04월22일.,20170422
"명답 #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"시원하게 나라 말아 잡쉈죠 #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
"당연히 자한당이죠,,,일명 한반도 평화 겐세이당 입니다 #경향 <b>홍준표</b> “<b>2번</b>을 찍으면 세상이 두배로 살기 좋아 진다” 정치, 경제, 사회, 문화 등 섹션별 뉴스, 인물인터뷰, 포토스토리, 만평 제공. 확인하러 가기",20180526
당당한 서민 대통령 <b>홍준표</b>가 누구나 안심하고 살 수 있는 복지사회가 구현되는 자유대한민국을 만들겠습니다. <b>홍준표</b>를 찍어야 자유대한민국을 지킵니다. 기호<b>2번</b> <b>홍준표</b>의 복지 공약 지켜봐주시길 바랍니다.,20170416
"당당한 서민 대통령 <b>홍준표</b>가 청년 일자리 창출, 그리고 서민경제가 살아나는 자유대한민국을 만들겠습니다.<b>홍준표</b>를 찍어야 서민경제가 살아납니다. 기호<b>2번</b> <b>홍준표</b>의 일자리 공약 지켜봐주시길 바랍니다.",20170416
<b>2번</b>이 1번을 앞서고 있군요. 오늘은 <b>2번</b>이 눈에 많이 띠는 그런 날이군요. joke이지만 제 마음인걸요. 저는 우리 대한민국이 튼튼한 나라가 되길 비는 국민 중의 일원입니다. 이제 2시간밖에 남지 않았습니다.... ,20170509
"제19대 대통령선거일 5월 9일 화요일 기호 <b>2번</b> <b>홍준표</b> 공약 보기 제19대 대통령선거 D-18 제19대 대통령 후보 기호 <b>2번</b> <b>홍준표</b> 공약 보기 공약 1. 강한 안보, 강한 대한민국 공약 2. 기업에 자유를, 서민에게 기회... ",20170421
"(대한민국의 링컨 대통령, <b>2번</b> <b>홍준표</b>!) ㅎㅎㅎ 본인은 사실, 주위 분들로 부터, 정치에 무심한 사람이라는 평을 듣는 사람이다. 그 이유는 아마도 촛불이다, 태극기다 하는 편가르는 것에 염증이 난 사람이기도... ",20170506
내가 준표가 저출산 문제 극복과 청년복지 확대로 대한민국에 활기를 불어넣습니다. <b>홍준표</b>를 찍어야 활기찬 자유대한민국을 만듭니다. 기호 <b>2번</b> <b>홍준표</b>의 저출산 및 청년복지 공약 지켜봐주시길 바랍니다.,20170416
2017.5.8 기호 <b>2번</b> <b>홍준표</b>대통령후보가 대한문에서 22일간의 일정을 마무리하는 유세를 하였습니다. 손에 손잡고 함께 하고자 나왔습니다. 국민을 편하게 살수 있도록 국민을 위한 서민대통령이 되여달라는... ,20170509
준표가 서민복지가 확대되 사회안정망이 조성되는 사회를 만듭니다. <b>홍준표</b>를 찍어야 사회안전망이 필요한 사람들이 보호받는 자유대한민국을 만듭니다. 기호<b>2번</b> <b>홍준표</b>의 서민복지 공약 지켜봐주시길 바랍니다.,20170416
내가 준표가 소상공인 보호와 지역경제 활성화를 만듭니다. <b>홍준표</b>를 찍어야 자유대한민국을 지킬 수 있습니다. 기호<b>2번</b> <b>홍준표</b>의 경제 공약 지켜봐주시기 바랍니다.,20170416
"이곡동 월요시장에서 외칩니다 &quot;홍찍자!!&quot; 서민대통령, 안보대통령 <b>홍준표</b>!입니다. 서민경제 살릴 자유한국당입니다. 나라가 어려울 때마다 분연히 일어났던 대구입니다. 할 수 있습니다. <b>홍준표</b> 대통령!!",20170502
"오늘은 기호<b>2번</b> <b>홍준표</b> 공약(자유한국당)입니다. 한 분씩 후보들의 주요공약을 정리해서 포스팅하겠습니다. ※ 서민과 청년이 행복한 대한민국 - 서민 맞춤형 복지지도 완성, 복지 사각지대해소 - 서민자녀... ",20170423
<b>홍준표</b> 나이 논란 ⓐ의문의 1패는 뭔가? &quot; &quot; ' ' 기호 1번이 말한다 이보세요! 기호 <b>2번</b>이 대답한다 버릇없이! JTBC 진행되었던 대선TV토론에서 대통령 후보 文과 洪의 설전 중 벌어진 웃기도 고 웃픈 논란이 또... ,20170426
"저출산 극복과 청년복지 확대로 대한민국에 활기를 존경하는 강북갑 주민 여러분, <b>홍준표</b> 기호 <b>2번</b> 10대 공약 반드시 지킵니다. <b>홍준표</b>를 뽑으면 <b>홍준표</b>가 대통령에 당선됩니다. 기호 <b>2번</b> <b>홍준표</b> 화이팅~~!!!!",20170506
내가 준표가 깨끗한 물과 공기로 청정한 대한민국을 만듭니다. <b>홍준표</b>를 찍어야 국민들이 안심하고 살 수 있는 자유대한민국을 만듭니다. 기호 <b>2번</b> <b>홍준표</b>의 환경 공약 지켜봐주시길 바랍니다.,20170416
"<b>2번</b> <b>홍준표</b>에게 총집결하라 드디어 보수가 결집하기 시작했다 미국, 중국,일본 ,러시아 4대정상과 맞짱을 뜰수 있는 깡다구와 배짱을가진 <b>홍준표</b>가 대한민국 현재 대환란을 극볼할 수 있다 이번 대선은 정치... ",20170429
내가 준표가 미래성장동력을 육성하는 대한민국을 만듭니다. <b>홍준표</b>를 찍어야 4차 산업혁명을 선도하는 자유대한민국을 만듭니다. 기호 <b>2번</b> <b>홍준표</b>의 과학기술 공약 지켜봐주시길 바랍니다.,20170416
"이만희 국회의원 제19대 대선 영천 자유한국당 <b>홍준표</b> 기호<b>2번</b> 유세 제1일차 - 영천넷 이만희 국회의원 영천시청오거리, 완산시장 앞 연설, 시장 상인들께 홍후보 지지를 부탁 했다. 영천 <b>홍준표</b> 대선... ",20170417
"하빈 어르신들께서는 한결같이 &quot;<b>2번</b> <b>홍준표</b> 후보가 되어야한다&quot;고 말씀주시면서, 열심히 하라고 격려해주셨습니다. 또 오늘 낮 돌풍으로 피해 입은 하빈지역 참외 비닐하우스 농가들에게 도움이 될 수 있도록... ",20170428
<b>홍준표</b> 기호<b>2번</b> 찬조연설 전희경의원 유튜브 게시일: 2017. 5. 3. 뉴스토픽입니다. 많은 구독과 좋아요 해주세요. 감사합니다. <b>홍준표</b> 기호<b>2번</b> 찬조연설 전희경의원 전희경의원 자유한국당 대변인... ,20170505
감사합니다. 자유한국당 전당대회 당대표후보 기호<b>2번</b> <b>홍준표</b> https://youtu.be/doOSigQOJfo #자유한국당 #전당대회 #당대표 #최고위원 #여성최고위원 #청년최고위원 #<b>홍준표</b> #이철우 #류여해 #이재영 #이성헌,20170626
가족이 있는 <b>홍준표</b> 후보가 나라도 화목하고 부강하게 만들 수 있습니다!! #기호<b>2번</b> #<b>홍준표</b> #가화만사성 #대통령_<b>홍준표</b> #<b>홍준표</b>후보_큰아들_유세가_수준급 #며느리의_시아버지_사랑 #문재인후보_아들은_어디에,20170504
"번 <b>홍준표</b> 후보 선거유세에 자유 한국 당을 지지하는 방송인 김종국씨 사회로 선거 유세팀 젊은... 번 <b>홍준표</b> 대통령 후보 큰 아들 홍정석씨는 청중들 앞에 인사 와 각 지역구 시의원 , 구의원 인사 소개를 하면서... ",20170506
이만희 국회의원 영천 청도 자유한국당 <b>홍준표</b> 기호<b>2번</b> 대선후보 지원 유세 ♡♡ - 영천넷 21일 청도 동곡ㆍ풍각시장유세 22일 청도 이서 경로잔치 23일 청도 이서 중.고등학교 제17회 총동창회 체육대회... ,20170423
"<b>홍준표</b> 대표는 지난 8일, 서울 송파구을 국회의원 선거에 출마한 배현진 후보 지지 연설 중에 &quot;오늘 아침에 사전투표도 하고 왔다. 교육감은 박선영 찍고 나머지 다 <b>2번</b> 찍었다&quot;고 말했다. 보수의 적통이고... ",20180612
자유한국당 <b>홍준표</b> 대통령 후보가 12년 전 펴낸 자서전 내용이 논란에 휩싸였다. 대학 시절 친구들과... 문재인이 어떤 문죄인의 위험성이 있어도 <b>홍준표</b>보다는 낫겠지. 저 인간 뽑히면 전두환처럼 형제복지원... ,20170422
여러분! 우리나라의 살림 일 할 줄 아는 사람에게 맡겨야 합니다. 해본 사람에게 맡겨야 합니다. 당당한 서민대통령 기호<b>2번</b> <b>홍준표</b>에게 힘을 모아주세요. 역전도 충분히 가능합니다. 보수의 힘을 보여주십시오!,20170502
기호 <b>2번</b> “<b>홍준표</b> 찍어야 자유 대한민국 지킨다” &lt;OTN뉴스=임헌선 기자&gt;자유한국당 기호<b>2번</b> “<b>홍준표</b> 후보의 비전발표회”가 대전 증구 오류동 서대전사거리에서 근로자의 날인 5월1일 오후 3시30분부터... ,20170501
자유한국당 <b>홍준표</b> 후보에게 사전투표 - 기호<b>2번</b> ! 홍찍자 자유한국당 <b>홍준표</b> 후보에게 사전투표 - 기호<b>2번</b> ! 홍찍자 자유한국당 <b>홍준표</b> 후보에게 사전투표 - 기호<b>2번</b> ! 홍찍자 ! 전국이 모두 <b>홍준표</b>로... ,20170504
당당한 서민 대통령 기호 <b>2번</b> 자유한국당 <b>홍준표</b> 후보 꼭 대통령으로 만들겠습니다! 자유한국당 <b>홍준표</b> 기호 <b>2번</b>을 위해 끝까지 열심히 발로 강북갑 곳곳을 뛰겠습니다! <b>홍준표</b> 기호 <b>2번</b> 꼭 믿어주세요~~^,20170506
우리는 이와 같은 이유로 이번 대선에서 자유한국당 기호<b>2번</b> <b>홍준표</b> 후보에 대하여 적극적 지지를 선언하는 바이다. 2017.5.3. 전국의사총연합 (상임대표 최대집) 최대집 대표는 제가 많이 좋아하는 민주... ,20170505
<b>홍준표</b> 후보의 생일수에 대해서 알아보겠습니다. <b>홍준표</b> 후보의 생일수를 보실까요?^^ 5번 교황과 18번 달 카드를 가지고 계시네요. 보통 생일수 카드는 2~3장인대 이렇게 두장의 카드를 가지고 계신 분들은... ,20170424
<b>2번</b> 찍어라&quot;..'<b>홍준표</b> 유세-투표소' 장애인 동원 의혹/우리가 남이가 아메바 댓글 0 *●→ 천태만상...＠/- 역주행천태 2017. 5. 6. &quot;<b>2번</b> 찍어라&quot;..'<b>홍준표</b> 유세-투표소' 장애인 동원 의혹 윤두열 입력 2017.05.05 21:38... ,20170506
도탄에 빠진 대한민국을 구하고 곤경에 처한 박근혜 대통령의 명예회복을 이룰 사람은 <b>홍준표</b> 후보뿐입니다. 이번 5월 9일 선거에서 기호 <b>2번</b> <b>홍준표</b> 후보를 꼭 대통령으로 만들어 주시기를 부탁드립니다.,20170418
2017.4.18 용산구 용문시장을 자유한국당 기호 <b>2번</b> <b>홍준표</b> 대통령후보 사모님이 방문 인사를 다녔습니다. 비가 오는 날이라 많은 분들을 뵐수는 없었지만 정겨움이 묻어나는 사람 살아가는 옛스러움이 담겨 있어... ,20170421
"8년간 일본근무를 통해서 알고 지내던 동포분들에게 홍후보가 당선되어야하는 이유를 충분히 설명했고 모두가 납득했으며, <b>2번</b> <b>홍준표</b> 후보를 지지하고 응원하겠다고 뜻을 밝혔습니다. 결속력이 강한 일본내... ",20170416
<b>2번</b><b>홍준표</b>당선을 예언했습니다~!!!!!!!!!!!! http://blog.naver.com/esedae/221001435730 <b>2번</b>되는것이 나을지도~!!! http://blog.naver.com/esedae/220997643599 종교의 자유가중요하다~!!!!!!!!!!!!!!먹사가... ,20170509
"'면서 &quot;<b>홍준표</b>후보의 여론지지가 많이 올라서고 있으니, 북핵 등 북한에 강경한 <b>홍준표</b> 후보를 도와주시길 부탁드린다&quot;고 말했다. 김춘수 시의원 연설 이어 김춘수 영등포을 선거대책본부장(시의원)도 &quot;또다시... ",20170428
