text,created_at
4일 <b>이낙연</b> 전 총리의 <b>아들</b>은 이 전 총리의 종로 선거캠프를 통해 사과의 뜻을 전하고 대외활동을 중단하겠다는 의사를 밝혔다. 앞서 서울의 한 대학병원 정신건강의학과 의사인 이 전 총리의 <b>아들</b>은 지난달 14일... ,20200305
유력대권후보이자 이번 총선에 출마하는 <b>이낙연</b> 전총리의 <b>아들</b>인 이동한 정신과 전문의를 국가 공영방송인 KBS의 아침프로그램 '무엇이든 물어보세요' 출연시켰다는 것이다. 특정 후보의 <b>아들</b>의 전 국민이 다... ,20200302
<b>이낙연 아들</b>은 의사인데. 대구나 우한 폐렴과 싸우는 의사과 함께 봉사하지도 못할망정. 코로나가 코로나와? 하... 사이코패스인가? 정말 이해할 수가 없다. 이낙연 사과하지 않나? 아들 보고 사과하라고 하던지.... ,20200303
더불어민주당 <b>이낙연</b> 대표가 민주당 의원들에게 추미애 법무부 장관 <b>아들</b> 의혹과 관련해 과잉대응을 자제하라고 권고했다. 이 대표는 국회에서 열린 최고위원회의에서 “나흘 동안의 국회 본회의 대정부질문이... ,20200919
"<b>이낙연</b> 전, 국무총리의 <b>아들</b>이, 최근 유튜브 방송에서 코로나19에 대해서, 설명하면서, 코로나는, 코로 나온다 고 하며 웃으면서, 농담을 했습니다 이런 모습을 두고, 현재의 심각한, 상황에 대해서, 부적절한... ",20200304
"이국종 교수, 현재 상황 심각한 대구·경북 현장에 직접 뛰어들어 <b>이낙연</b>의 <b>아들</b>, 방송에서 &quot;코로나는 코로 나온다&quot; 실언 논란 응급의사 이국종 교수와 <b>이낙연</b> 전 국무총리의 <b>아들</b>-. 같은 의사면서도 '코로나19... ",20200306
#<b>이낙연아들</b> 정쟁보다는 지금 이 시국을 어떻게 힘모아 이겨내느냐?가 중요한거 아닐까요? 여하튼 #사람조심 #종교조심 #정치인조심#코로나조심 해야 합니다. 다시 말씀 드리면 #사람조심 #정치인조심 꼭 합시다.... ,20200304
"'코로나는 코로 나온다.' 대한민국 국민이 씨름하고 있는 코로나19 바이러스에 대해 <b>이낙연 아들</b>이 한... 이 전 총리 측은 &quot;어제 일부 언론에 보도됐듯, 이낙연 예비후보의 아들 이 씨는 자신의 발언에 대해 사과와... ",20200304
우한 코로나로 온 국민이 불안에 떨고 있는데 <b>이낙연</b> 전총리의 <b>아들</b>이라는 자는 유튜브채널 &quot;의학채널 비온뒤&quot;에 출연해 '코로나는 코로 나온다&quot; 라면 농담따먹기식으로 막말을 했다. 우한... ,20200304
순공감순최신순공감비율순 BEST댓글 운영 기준 안내 mji1**** <b>이낙연 아들</b>도 고려대 농대에서 부산대 의전원으로 조국 딸과 코스가 똑같습니다. 조국과 함께 특검해야되구요!! 좌빨선동대... ,20190917
"<b>이낙연</b> 국무총리 지지율 사퇴설 부인 <b>아들</b> <b>이낙연</b> 국무총리의 향후 거취에 대해 말들이 많은데요. 총리사퇴설이 돌기도 했지만 사실무근이라고 밝히기도 했죠. <b>이낙연</b> 총리는 청렴결백, 강직함의 대명사로 높은... ",20191024
이런 모습을 보면 우리 젊은이들 참 허탈하겠네. 아버지를 잘 만났나? 본인의 실력이 출중하나? 고려대 모 학과를 나와 MEET도 안 쳤다는 말도 있는데... 이후 부산대의전원에 합격한 뒤 의사가 되고 38살에... ,20200305
related_all &quot; &quot; &quot; &quot; <b>이낙연 아들</b> '코로나는 코로 나온다' 발언 &quot;깊이 반성&quot; 손덕호 기자 입력 2020.03.04 12:42 | 수정 2020.03.04 12:55 이낙연 전 국무총리의 아들 이씨가 지난달 28일 유튜브 방소에 출연해... ,20200318
"<b>이낙연</b> 전 총리 <b>아들</b>, 4년간 과속위반 11차례, 총리 배우자도 2차례 위반했다고 월간조선에서 보도했다. 운전을 하는 사람들이라면 누구나 공감할 수 있겠지만, 어쩔 수 없이 과속운전을 하다가 적발되는 경우가... ",20200402
경우인데 이낙연 당대표의 아들은 아마 의사인것으로 알고 있다 독자분의 자료에 따르면 이낙연... 하면 도움이 될것이라고 생각된다 #이낙연관련주 #시너지이노베이션 #<b>이낙연아들</b> #이낙연당대표 #이낙연총리,20210126
"잠겨있는데 <b>이낙연 아들</b>은 그저 개그소재에 불과했다.&quot;, &quot;당장 국민께 사과해야한다&quot;라고 공식적으로 의견을 피력했습니다. 이에, 이낙연 전 국무총리의 아들은 이낙연 상임위원장 선거캠프를 통해... ",20200304
<b>이낙연</b> &quot;<b>아들</b> 망말해서 편하겠다.&quot; <b>이낙연 아들</b> &quot;코로나는 코로 나온다&quot; 발언 논란 이낙연 더불어민주당 공동 상임선대위원장의 아들이자 의사인 이모 씨가 유튜브 방송에서 코로나19 사태와 관련해 확인하러 가기,20200305
"我喜欢你们的中国,希望中国有20个左右 난 너네 중국이 좋아서 중국이 20개쯤 있었으면 좋겠어 #<b>이낙연아들</b> #이동한 #이동한교수 #을지대학교 #강남을지병원 #코로나는코로 #코로나망언 #2020지방선거... ",20200304
<b>이낙연 아들</b> 이동한씨는 정신겅간의학과 교수로 재직하고 있는 의사이다. 고려대 생명환경과학대학을 졸업하고 부산대 의학전문대학원을 졸업했다. 이씨의 병역 면제 논란에 대해 이낙연 대표는 &quot;아들이... ,20201204
"추미애 <b>아들</b> &quot;재수사가 시작됐다!&quot;, 사퇴와 맞춰 시작된 '고검 수사…: https://youtu.be/SbAVG7To7D8 #의사국가고시재응시 #윤석열의역공추미애<b>아들</b>재수사 #<b>이낙연</b>대표전직대통령들사면건의",20210102
(사진제공=유튜브 영상 캡처) [내외뉴스통신]이성원 기자= <b>이낙연</b> 전 국무총리 <b>아들</b> 이모(38)씨가 유트브 방송에서 &quot;코로나는 코로 나온다&quot;라는 발언이 비난을 받고 있다. 이씨는 지난달 14일 홍씨가... ,20200304
김원성 미래통합당 최고위원이 9일 국회에서 열린 최고위원회의에서 <b>이낙연</b> 전 총리의 <b>아들</b> 논란과 관련해 발언하고 있다.,20200309
"11:16:01내용보기 wodl**** <b>이낙연</b> 전총리가 도대체 잘한게 뭡니까? 2019.12.31. 09:41:42신고 답글41... 주사파,,,,<b>아들</b>은 외괴에 고대에 부산의전원,,,좌파 자식들의 의사등용문의 길을 갈켜 준 원조... ",20191231
댓글 인용하자면 작전과 작가명단이 다 새나가서 발표했다가는 역풍이 아니라 끝장 나게 생겼으니 슬그머니 발을 빼는구만. 도로 신천지당 n번방 TF에 안신병자 궁물의당 제보조작사건 진술을 한 조성은이... ,20200411
코로나는 코로나온다는..발언 <b>이낙연</b> 전 국무총리 <b>아들</b> 신종코로나 바이러스 감염증(코로나19)에 대해 코로나는 코로나온다 고 발언해 논란이 일자 4일 깊이 반성하며 사과드린다고 했다 서울 강남의 한... ,20200304
"빅데이터를 기반으로 기사를 생산하는 빅터뉴스에 의하면, 얼마 전 <b>이낙연 아들</b>의 실언과 관련되어 네티즌의 관심도가 뜨거웠다. 조선일보의 3월4일자 &lt;의사인 <b>이낙연 아들</b> &quot;코로나는 코로 나온다&quot; 실언 논란... ",20200312
안녕하세요 이번에는 사회적 이슈가 되고 있는 <b>이낙연 아들</b>의 실언인데요 이낙연 전 국무총리의 아들이 유튜브 방송에서 코로나는 코로나온다 라는 실언을 해 논란이 되고있습니다. 코로나는 지금 나라 경제를... ,20200305
좋아요 - 댓글달기 <b>이낙연 아들</b> 실언 이낙연 전 국무총리 아들의 실언이 논란이 되고 있습니다. 코로나는 코로 나온다 라고 실언을 했습니다.이낙연은 민주당 코로나19 대책위원장을 맡고 있습니다. 이낙연 전... ,20200304
<b>이낙연 아들</b> '코로나는 코로 나온다' 댓글 0 살아가는 이야기/보수꼴통 2020. 3. 4. 이낙연... 기자 = 이낙연 전 국무총리(더불어민주당 상임선대위원장) 아들인 이모(38)씨는 4일 신종 코로나바이러스... ,20200304
배우자 이낙연 부인 김숙희 자녀 슬하 1남 <b>이낙연 아들</b> 정신과 의사 &quot;결과적으로 아들이 병역 면제가 된 점은 유감이지만 불법적 요소는 전혀 없었다&quot;며 &quot;아들을 입대시키려고 노력했던 증거도 있다&quot;고... ,20210104
이낙연후보의 아들 n번방 가입설을 공작으로 터트릴 예정 2. 날짜는 주말로 잡고 있음 3. 대응할... <b>이낙연 아들</b>한테 기자가 속도위반한거 전화해서 물어봤다던데... 텔레그램은 번호 알면... ,20200410
"한편 <b>이낙연 아들</b> 이모씨는 고려대 생명환경과학대학을 졸업, 부산대 의전원을 나와 의사를 하고 있다. 조국 전 민정수석의 딸 조민 씨도 고려대 생명환경과학대학을 졸업, 부산대 의전원에 재학 중이다.",20200304
아무리 유머이고 농담이라고 하여도 현재 시국이 굉장히 위중한사태이나 농담이 이렇게 크게 확대되는것은 의사 이동한씨가 이낙연의 아들이기 때문이라는게 지배적인 관점입니다. 현재 <b>이낙연 아들</b>의 나이는... ,20200304
[영상] &quot;코로나는 코로 나온다&quot; 막말 주인공은 <b>이낙연 아들</b> 일요서울 45분 전 통합당 “ 이낙연 철부지 의사 아들 ‘코로나는 코로 나온다’ 막말에 국민들 ... 쿠키뉴스 55분 전 '코로나는 코로 나온다' 이낙연... ,20200304
이낙연 일가 고려대 농대 -&gt; 부산 의전원 <b>이낙연 아들</b> 이동한. 조민과 같은 루트 ...,20200213
더불어민주당 이낙연 공동 상임선대위원장의 아들이 한 유튜브 채널에서 코로나19 바이러스와 관련된 농담을 해서 비판을 듣고 있습니다. <b>이낙연 아들</b>은 당시 유튜브 채널에서 코로나는 코로 나온다는 발언을... ,20200304
"n번방 사건, 與 유력인사 자제 연루 의혹에 통합당 대변인 “<b>이낙연</b> 후보 <b>아들</b>은 무관하다” ‘주말 폭로설’도 “와전됐다” 일축 미래통합당이 10일 “<b>이낙연</b> 후보 <b>아들</b>은 n번방과 무관하다.”고 밝혔다. 이... ",20200410
"논란이 되고 있는 <b>이낙연 아들</b>, 이동한 강남을지병원 정신과 전문의가 출연한 유튜브 방송입니다. https://www.youtube.com/watch?v=AYh8_MedvDk 유튜브 방송의 핵심만 뽑아낸 영상도... ",20200302
"18 전라도에서 시인 정재학 =========================================================================================== <b>이낙연 아들</b> 병역 문제 의혹, 역시 위선적인 좌파들 https://www.youtube.com/watch?v=PkjJSh5R_Wo &quot;보리고개굶주림은... ",20170519
2020.3.4/뉴스1 © News1 박세연 기자 (서울=뉴스1) 정연주 기자 = <b>이낙연</b> 전 국무총리(더불어민주당 상임선대위원장) <b>아들</b>인 이모(38)씨는 4일 신종 코로나바이러스 감염증(코로나19) 관련 발언 논란에 대해 &quot;깊이... ,20200304
"있지만, 이낙연 전 총리의 아들 에게 코로나는 그냥 우스개 개그 소재에 불과했다&quot;며... <b>이낙연 아들</b> &quot;국민 아픔 헤아리는 데 부족했다&quot; 뷰스앤뉴스 15시간 전 보내기 &quot;방송 등 대외활동 중단하겠다&quot; 이낙연... ",20200305
"“아파트 전세금에 생활비까지… <b>이낙연</b>, <b>아들</b> 증여세 탈루 의혹” ↑ “이낙연, 아이스하키 단일팀 논란에 &quot;메달권도 아니고 &quot; ” . 2018년 7월 4일에 확인함 . ↑ “이낙연 총리, ‘여자 아이스하키... ",20191219
"의사인 <b>이낙연 아들</b> &quot; 코로나는 코로 나온다 &quot; 실언 논란 조선일보 기사입력 2020.03.04. 오전 11:51 최종수정 2020.03.04. 오후 8:41 이낙연, 현재 민주당 코로나19재난대책안전위원장인데 아들은 실언 논란... ",20200304
"이낙연 국무총리 프로필, 부인, 아들, 고향, 학력 등 모든 것 인물과 기업 탐구 2017. 9. 13. 10:29 이낙연... <b>이낙연 아들</b> 아들의 병역면제가 논란이 되었다 . 권력을 가진 정치인의 아들이 병역면제되는 것은... ",20170913
"포토뉴스 <b>이낙연 아들</b> 자료 요구하다 역풍 맞은 한국당 의원 누리꾼들, 경대수 의원 아들 병역면제... 24일 이낙연 국무총리 후보자에 대한 국회 인사청문회에서 정성호 위원장에게 의사진행 발언을 신청하고... ",20170525
"<b>이낙연 아들</b> 이동한 정신과 전문의 코로나19 농담 발언으로 비판받고도 <b>이낙연 아들</b> 이동한 코로나는 코로나온다 강남을지병원 의사 유튜브 실언 이낙연, 현재 민주당 코로나19재난대책안전위원장인데 아들은... ",20200306
'육군병장 만기제대 <b>이낙연</b>' '실향민의 <b>아들</b> 황교안' 댓글 13 류기자의 현장취재 2020. 2. 17. ' 육군병장 만기제대 <b>이낙연</b> ' ' 실향민의 <b>아들</b> 황교안 ' 명함을 보면 사람이 보인다 . 그러나 정치인의 명함을 보면... ,20200217
4일 <b>이낙연</b> 전 총리의 <b>아들</b>은 이 전 총리의 종로 선거캠프를 통해 사과의 뜻을 전하고 대외활동을 중단하겠다는 의사를 밝혔다. ▲ <b>이낙연</b> 전 국무총리. 이 전 총리 선거캠프 측은 “(이 전 총리 <b>아들</b>이)... ,20200304
"현재 떠도는 공작설 (이낙연 후보 아들) [112] 조회 64,753 | 추천 885 | 2020.04.10 (금) 15:39 글쓴이... <b>이낙연 아들</b>한테 기자가 속도위반한거 전화해서 물어봤다던데... 텔레그램은 번호 알면... ",20200411
"김성원 &quot;<b>이낙연 아들</b>, 병역처분변경원 신청..현역복무 의지 없었다&quot; 당내 인사청문특위 구성..윤석열·강경화 등도 겨냥 [제작 조혜인] (서울=연합뉴스) 신준희 기자 = 이낙연 국무총리 후보자에 대한 국회... ",20170522
의사인 <b>이낙연 아들</b> &quot;코로나는 코로 나온다&quot; 실언 논란 출처 : http://news.chosun.com/site/data/html_dir/2020/03/04/2020030401698.html 공유하기 글 요소,20200304
<b>이낙연 아들</b> 코로나 망언 부산대 의전원 군대 병역면제 홍혜걸유튜브 해명 이낙연 더불어민주당 공동 상임선대위원장의 아들인 의사 이모(38)씨가 의학전문기자 홍혜걸씨의 유튜브 채널 ‘비온뒤’에 출연해... ,20200304
"[손상대TV] <b>이낙연 아들</b>의 국민조롱, 아버지 얼굴에 침 뱉다?(2020.3.4) https://www.youtube.com/watch?v=dIdMkphkXNs <b>이낙연 아들</b> 웃으면서 코로나는 코로 나온다? https://klskim04.tistory.com... ",20200305
"<b>이낙연</b>, 추미애 <b>아들</b> 관련 &quot;부풀리기 정치공세는 국민 동의 못 얻어&quot; <b>이낙연</b> 더불어민주당 대표가 추미애 <b>아들</b> 군특혜 의혹에 국민의힘을 비롯한 야권 의원들의 의혹제기에 “야당의 근거 없는 의혹 제기와... ",20200919
"한국당 &quot;이낙연 자료제출 거부.. 청문회 연기 등 특단조처&quot; 김성원 &quot;<b>이낙연 아들</b>, 병역처분변경원 신청..... 병역이 면제된 아들의 현재까지 관련 수술·치료 내역, 위장전입 의혹 검증을 위한 아들의 생활기록부... ",20170522
"(정치적 의식화 운동권, 정신이상 또라이, ...등) 어깨 수술 받은 <b>이낙연 아들</b> 경우, 아무리 탄원서... 헬조선 불반도에는 늘 결과만 있을 뿐 과정상의 WHY가 없다 - 암기 교육 폐해 <b>이낙연</b>, &quot;<b>아들</b>... ",20170513
"<b>이낙연</b>, 현재 민주당 코로나19재난대책안전위원장인데 <b>아들</b>은 실언 논란 2일엔 지상파 KBS 프로그램 나와 &quot;가짜 뉴스가 사회 통합에 방해 요인 될 수 있어&quot; 논란 일자 &quot;깊이 반성하고 사과… 방송 등 대외활동... ",20200304
"아버지가 대책위원장인데 &quot;코로나는 코로 나온다&quot;던 <b>이낙연 아들</b>, 결국 활동중단! https://www.youtube.com/watch?v=QxzEJdcBdg0 https://www.youtube.com/watch?v=QxzEJdcBdg0 https://www.... ",20200304
"<b>이낙연</b> 총리 후보자의 <b>아들</b>은 82년생으로 올해까지 입영대상자다. (병역법 71조 입영의무의 감명 조항에 만 35세까지 입대가 가능하다 - 2009.1.1. 개정) 2. 과거에 5급 판정(민방위 훈련만 함, 실질적인... ",20170511
"<b>이낙연</b>, <b>아들</b> 병역면제 해명. &quot;병역 이행 탄원서까지 보냈다&quot; &lt;국민일보&gt; &quot;입대 전 어깨 수술 받고 면제&quot; 2017-05-12 09:50:47 국무총리실은 11일 이낙연 국무총리 후보자의 아들이 어깨 수술을 받은 뒤 병역을... ",20170512
"오전엔 n풍 불지핀 통합당 &quot;n번방 연루, <b>이낙연 아들</b> 아니다&quot; 출처 : 중앙일보 | 네이버 http://naver.me/xQrKzKah &quot; &quot;",20200410
"<b>이낙연</b> 국무총리 프로필, 부인, <b>아들</b>, 고향, 학력 등 모든 것 http://me2.do/FPT0qtrY",20200304
"<b>이낙연</b> 총리 후보자는 <b>아들</b> 병역 면제 의혹, 조국 민정수석은 모친 세금 체납이 문제가 됐는데요. <b>이낙연</b> 총리 후보자는 당시의 탄원서를 공개했고, 조국 민정수석은 모친 체납을 사과하고 빠른 시일내... ",20170513
"<b>이낙연</b> 전 국무총리의 <b>아들</b> 이동한씨가 입방아에 오르고 있습니다. 이씨는 강남을지병원의 정신건강의학과 교수입니다. 이곳에는 총 3명의 정신과 교수가 있는데 이 중 1명이죠. 조현병, 양극성장애... ",20200304
"당시, 이낙연 대표는, 병무청에 아들을 군대에 보내게 해달라고 탄원서를 보냄 - 병무청은, 이낙연의... <b>이낙연 아들</b> 군대 탄원서 이낙연 관련주 주식도 궁금해 하시는 분들이 있어서, 찾아봤습니다.... ",20201015
▲ <b>이낙연</b> 더불어민주당 대가 14일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석하고 있다.... 이 대표는 추미애 법무부 장관의 <b>아들</b> 의혹과 관련해선 “당 소속 의원들의 노력으로 사실관계는 많이... ,20200914
<b>이낙연</b>의 <b>아들</b> 자녀에 대해서 아래 글을 통해 확인해보죠.,20200304
그런다고 이낙연의 아들 병역문제 질의가 폄훼대서는 안된다. 국무총리는 문재인의 공약대로 4대비리... <b>이낙연 아들</b> 자료 요구하다 역풍 맞은 한국당 의원 - 오마이뉴스 정치포토뉴스 <b>이낙연 아들</b> 자료... ,20170525
나오냐 <b>이낙연 아들</b> 문제인데요 이낙연 왜 아들이 독특한 성격을 소유자예요 우다현 과속으로 인한 벌금을 어마어마하게 많이 했다 그래요 과속으로 인한 월 금은 우리가 보통 잘 안내해 줘 이낙연 후보의... ,20200405
"<b>이낙연 아들</b> 병역 면제 `논란`, 즉각 사퇴해야! 문재인정부 첫 관문 `이낙연 청문회`…3野, 검증에 입장차 국민의당·바른정당이 변수…`5대8` 또는 `8대5` 攻守구도 뚜렷한 의혹은 아직…치명적 하자 없으면 통과... ",20170515
김광수 의원이 <b>이낙연</b> 후보자의 <b>아들</b> 건강에 대해 물었습니다! 2017년 5월 24일 서울 여의도 국회에서 진행된 <b>이낙연</b> 국무총리 후보자 국회 인사청문회에서 국민의당 김광수 의원이 <b>이낙연</b> 총리 후보자와... ,20170525
"이유는 <b>이낙연</b> 후보자 <b>아들</b>의 군면제의 적법성, 도덕성을 공격하려는 것 같은데 정작 본인의 <b>아들</b>은 군면제를 받고도 그 이유를 공개하지 않았습니다. 자유한국당 의원 중 질병으로 군면제된 <b>아들</b>이 있는... ",20170524
"<b>이낙연 아들</b>, 조국 딸, 박원순 딸 그리고 참여연대 그리고 부산대 의전원",20190822
"<b>이낙연</b> 후보자, <b>아들</b> `군대 보내달라` 탄원서 공개.. &quot;평생 고통·부끄러움에서 못 벗어날 것&quot; 2017년 05월 12일 [옴부즈맨뉴스] ↑↑ <b>이낙연</b> 국무총리 내정자 ⓒ 옴부즈맨뉴스 [서울, 옴부즈맨뉴스] 임용식... ",20170512
"김숙희 <b>아들</b> <b>이낙연</b> 재산 15억2천2백여만 원(2017) <b>이낙연</b> 관련주 인스타그램 @leenakyon/ <b>이낙연</b>, 기자→총리 출신 대통령 자신 있냐 ‘대답은?’ <b>이낙연</b> 의원, 특별한 막걸리 사랑→6971병 샀다... ",20200730
"언론은 <b>이낙연 아들</b> 병원면제와 관련 집중 비난을 하지 않을까? 생각됩니다. 한편 이낙연은 아들을 어떻게 든 현역 입대 시키려고 노력을 했다는데, &quot;이낙연 탄원서&quot; 가 그것입니다. 즉 이로써 <b>이낙연 아들</b>... ",
'의사' <b>이낙연 아들</b> 유튜브 방송 중 &quot;코로나는 코로 나와&quot; 발언 논란 http://me2.do/xY6AefNM &quot; &quot; &quot; &quot; &quot; &quot;,20200305
문재인 정부에서 국무총리를 맡게 될 <b>이낙연 아들</b>이 어깨 탈골로 병역면제가 됐었다고 합니다. 원래... 그럼에도 이낙연은 아들을 군대를 보내려고 병무청장에게 직접 탄원서를 썼다고 하네요 이번에... ,20170511
