title,originallink,link,description,pubDate
<b>이재명</b> “10만원 지원받는다고 방역 지장 없을 것… 외국인도 지급”,http://www.segye.com/content/html/2021/01/20/20210120515381.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003544642,것” <b>이재명</b>(사진) 경기도지사가 도청에서 ‘2차 경기도 재난기본소득 지급 관련 도민 보고’ 기자회견을 갖고 <b>나이</b>·직업·소득에 관계없이 모든 도민에게 1인당 10만원씩을 지급한다고 발표했다. 이 지사는 신종... ,"Wed, 20 Jan 2021 20:02:00 +0900"
‘<b>이재명</b> 1위’는 어떻게 만들어졌나,http://weekly.chosun.com/client/news/viw.asp?nNewsNumb=002645100007&ctcd=C03,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=053&aid=0000028582,이제 <b>이재명</b> 경기도지사가 확고한 1등인 걸까. 차기 대선주자 선호도에서 처음으로 이 지사의 지지율이 30... 연령효과는 <b>나이</b>가 들어가면서 생애주기에 따른 역할과 경험 때문에 점점 보수화돼 가는 현상이다.... ,"Wed, 10 Feb 2021 13:10:00 +0900"
유인태 &quot;<b>이재명</b> 1위? 큰 흐름 아냐…586 여럿 대선 준비&quot;,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4417252,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001546333,유 전 총장은 오늘(5일) CBS 라디오 '김현정의 뉴스쇼' 인터뷰에서 &quot;(<b>이재명</b>-이낙연) 양강 구도일 때는 틈이... 친구들 <b>나이</b>가 노무현 전 대통령이 대통령 됐을 때 <b>나이</b>&quot;라고 언급했습니다. '임종석 전 비서실장이 포함됐냐'는... ,"Fri, 05 Feb 2021 12:00:00 +0900"
홀대받던 <b>이재명</b>의 '기본 시리즈'…野서 핫 이슈가 됐다,https://news.joins.com/article/olink/23598294,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003081841,"운을 띄운 건 <b>이재명</b> 경기지사인데, 어느덧 야권이 나서 활발히 논의하는 의제가 있다. 이 지사의 핵심... 나경원 전 의원이 “무주택자라면 소득과 <b>나이</b>를 묻지 않고 주택을 공급한다는 이 지사의 기본주택에 찬성하느냐”... ","Wed, 03 Mar 2021 10:30:00 +0900"
"유인태, <b>이재명</b> 독주에 &quot;대선 1년 넘게 남아…586세대 나온다&quot;",http://www.newsis.com/view/?id=NISX20210205_0001331065&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010332161,친노 원로인 유인태 전 의원은 5일 이른바 '<b>이재명</b> 대세론'에 대해 &quot;(대선까지) 1년 넘게 남았는데 무슨 큰... 유 전 의원은 &quot;(86그룹) 그 친구들 <b>나이</b>가 지금 노무현 대통령이 대통령 됐을 때 <b>나이</b>&quot;라며 &quot;그런데 뒤에서는... ,"Fri, 05 Feb 2021 11:25:00 +0900"
&quot;돈 많아도 집 없으면 30년 장기임대&quot;…<b>이재명</b> '보편복지' 1호법,http://news.mt.co.kr/mtview.php?no=2021022510301734431,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004548802,<b>이재명</b> 경기도지사의 보편 복지 구상인 '기본주택'을 정책적으로 지원하는 1호 법안이 국회에 제출됐다.... 개정안에는 소득·자산·<b>나이</b>와 상관없이 무주택자라면 누구나 30년 이상 거주할 수 있는 장기임대형 기본주택을... ,"Thu, 25 Feb 2021 11:18:00 +0900"
'7급 합격' 일베 유저 다급한 사과에도…<b>이재명</b> 엄포 내렸다,https://news.joins.com/article/olink/23553963,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003066139,"경기도가 A씨의 신원을 특정한 뒤, <b>이재명</b> 경기도지사가 '엄정대응' 방침을 밝히자, A씨가 온라인상에... 경기도는 그동안 A씨가 일베에 올린 <b>나이</b>와 학교 등 정보를 바탕으로 A씨를 특정한 것으로 알려졌다. 경기도에... ","Thu, 31 Dec 2020 17:55:00 +0900"
<b>이재명</b> &quot;성범죄 의심 일베가 경기도 공무원이라니…철저 조사&quot;,http://www.newsis.com/view/?id=NISX20201231_0001290160&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010270915,"가운데 <b>이재명</b> 경기도지사가 &quot;이에 대해 철저히 조사하겠다&quot;고 말했다. 이 지사는 31일 자신의 페이스북에 이... 도는 커뮤니티에서 합격자가 밝힌 <b>나이</b> 등의 정보를 토대로 신원을 특정했으며, 사실관계 조사 뒤 자격상실... ","Thu, 31 Dec 2020 13:50:00 +0900"
"경기도, 7급 합격 ‘일베’ 찾았다…<b>이재명</b> “임용취소·법적조치도”",https://www.donga.com/news/article/all/20201231/104717633/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003329660,"<b>이재명</b> 경기도지사는 31일 “극우 성향 커뮤니티 일간베스트저장소(일베) 출신의 성범죄가 의심되는 경기도... 경기도는 A 씨가 커뮤니티를 통해 밝힌 공무원 합격 인증글, <b>나이</b>, 졸업 대학 등 정보를 토대로 신원을... ","Thu, 31 Dec 2020 15:17:00 +0900"
[신간]취재 현장 보고서 '<b>이재명</b>과 기본소득',http://www.newsis.com/view/?id=NISX20210208_0001333875&cID=10701&pID=10700,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=003&aid=0010336332,"<b>이재명</b> 경기도지사는 이러한 변화 속에서 최소한의 인간적 삶을 지켜내려면 경제적 기본권, 복지적... 코로나19 상황에서는 경제위기 극복을 위해 전체 도민을 대상으로 소득과 자산, <b>나이</b>에 상관없이 1인당 10만 원을... ","Mon, 08 Feb 2021 16:00:00 +0900"
이규민 '무주택자 30년 임대법' 발의… <b>이재명</b>계 '기본주택' 힘싣기,http://www.joongboo.com/news/articleView.html?idxno=363474447,http://www.joongboo.com/news/articleView.html?idxno=363474447,사실상 <b>이재명</b> 경기도지사의 보편정책에 대한 사실상의 지원사격에 나선 것이다. 이규민 의원실에 따르면 개정안에는 소득·자산·<b>나이</b>를 따지지 않고 무주택자라면 30년간 거주할 수 있는 장기임대형 기본주택을 국가나... ,"Thu, 25 Feb 2021 17:36:00 +0900"
“무주택자 30년 거주”…與 <b>이재명</b>계 주도 기본주택법 발의,http://news.kbs.co.kr/news/view.do?ncd=5126450&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010996462,"자산, <b>나이</b> 등에 관계없이 누구나 30년 이상 살 수 있도록하는 법 개정안을 대표 발의했다고 밝혔습니다. 이... 6%에 불과하다며, 이번 개정안은 <b>이재명</b> 경기도지사가 주장해온 ‘기본주택’ 실현을 위한 최초의 법률적... ","Thu, 25 Feb 2021 16:37:00 +0900"
"[현장에서] <b>이재명</b>의 '야심작' 기본주택… &quot;취지 공감, 진행 속도 냈으면&quot;",http://www.sporbiz.co.kr/news/articleView.html?idxno=514243,http://www.sporbiz.co.kr/news/articleView.html?idxno=514243,"아직 구체적인 지역이나 시기가 나온 게 없다 보니 지금은 그냥 '그림의 떡'인 것 같다&quot; <b>이재명</b>... 소득과 자산, <b>나이</b> 등 조건을 따지는 일반 공공임대주택과 달리 무주택자면 누구나 입주할 수 있도록 한다는 것이... ","Sun, 07 Mar 2021 15:01:00 +0900"
“무주택자 누구나 30년 이상 거주”…<b>이재명</b>標 ‘기본주택법안’ 국회발의,http://news.heraldcorp.com/view.php?ud=20210225000380,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001798941,"<b>이재명</b> 경기지사가 그간 강조해온 ‘기본시리즈’의 첫 입법안이 국회에 제출됐다. 친<b>이재명</b>계로 분류되는... 소득이나 자산, <b>나이</b>에 상관없이 무주택자면 누구나 30년 이상 거주할 수 있는 기본주택 장기 임대형을 공급할... ","Thu, 25 Feb 2021 11:06:00 +0900"
<b>이재명</b>표 경기도정 '빛났다'…코로나19 방역 '최고정책',https://view.asiae.co.kr/article/2020122307360628738,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004815552,이 외에도 도는 코로나19로 인한 재난상황 극복과 경제활성화를 위해 지난 4월 소득과 <b>나이</b>에 상관없이 전... <b>이재명</b> 경기도지사는 지난 7월 국회의원 300명에게 '의료기관 수술실 CCTV 설치' 입법지원 요청 편지를... ,"Wed, 23 Dec 2020 07:36:00 +0900"
&quot;무주택자면 누구나 30년 임대&quot;...'<b>이재명</b>표 기본주택' 1호 법안 발의,https://biz.chosun.com/site/data/html_dir/2021/02/26/2021022602028.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000676461,친<b>이재명</b>계인 이규민 더불어민주당 의원은 26일 공공주택 특별법 개정안을 국회에 제출했다. 개정안에는 소득·자산·<b>나이</b>를 따지지 않고 무주택자라면 30년간 거주할 수 있는 장기임대형 기본주택을 국가나... ,"Fri, 26 Feb 2021 15:50:00 +0900"
이규민 '무주택자면 30년 임대' 법안 발의…<b>이재명</b> '기본주택' 구체화,https://www.news1.kr/articles/?4222805,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005186780,통해 <b>이재명</b> 경기도지사의 '보편복지'를 정책적으로 지원한다. 25일 이규민 의원실에 따르면 이 의원은 오는 26일 공공주택특별법 개정안을 국회에 제출하기로 했다. 개정안에는 소득·자산·<b>나이</b>를 따지지 않고... ,"Thu, 25 Feb 2021 09:37:00 +0900"
<b>이재명</b> 지사 '기본주택'은 무주택자라면 소득·<b>나이</b> 관계없이 30년간 거주할 ...,https://www.huffingtonpost.kr/entry/lee-jae-myung_kr_6037258ac5b68379f9856afd?utm_id=naver,https://www.huffingtonpost.kr/entry/lee-jae-myung_kr_6037258ac5b68379f9856afd?utm_id=naver,"자산·<b>나이</b>를 따지지 않는다는 것이다. 그동안 공공임대주택의 경우 소득 요건을 엄격하게 따져 선별적으로 공급해 왔는데, 이를 보편적 공급으로 바꾸겠다는 것이다. 이 법안에는 정성호, 김병욱 의원 등 친<b>이재명</b>계... ","Thu, 25 Feb 2021 14:43:00 +0900"
이규민 &quot;30년 이상 장기임대…與 <b>이재명</b>계 주도 기본주택법 발의&quot;,http://www.fntoday.co.kr/news/articleView.html?idxno=249085,http://www.fntoday.co.kr/news/articleView.html?idxno=249085,이 개정안은 소득과 자산·<b>나이</b> 등과 상관없이 무주택자라면 누구나 30년 이상 거주할 수 있는 기본주택 장기... 이 의원 측은 &quot;이번 법안은 <b>이재명</b> 경기도지사가 꾸준히 주장해온 '기본주택'의 실현을 위한 최초의 법률적... ,"Thu, 25 Feb 2021 21:43:00 +0900"
<b>이재명</b> &quot;논의확산·정책발굴 필요&quot;…'기본주택' 행보 속도,http://www.newstomato.com/ReadNews.aspx?no=1027588,http://www.newstomato.com/ReadNews.aspx?no=1027588,뉴스토마토 = 최병호 기자 | <b>이재명</b> 경기도지사가 소득과 재산 등에 관계없이 30년 이상 거주를 보장하는... 기본주택은 무주택자라면 누구나 소득과 <b>나이</b> 등에 관계없이 30년 이상 장기거주를 보장하는 공공 임대아파트다.... ,"Thu, 25 Feb 2021 15:45:00 +0900"
26살 청년 변호사 <b>이재명</b>의 '노동'과 톱 한 자루,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002649841&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002273104,&quot; - 당시 <b>이재명</b> 변호사 <b>나이</b>가 26세 정도로 굉장히 젊었는데. &quot;제가 2살 더 많다. (경기도지사가 된 이후에도) 가끔 만나면 (저를) 꼭 형님이라고 부른다. 그때도 (<b>이재명</b> 변호사는) 겸손하면서도 굉장히 재밌었다. 그러다... ,"Sat, 13 Jun 2020 18:28:00 +0900"
"‘기본소득’ 재미 본 <b>이재명</b>, 이번엔 ‘기본주택’ 드라이브",http://www.munhwa.com/news/view.html?no=2021022501071027101001,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0002461781,선점한 <b>이재명</b> 경기지사가 무주택자에게 30년간 장기임대를 공급하는 기본주택 특별법을 측근 국회의원들을... 25일 경기도에 따르면 무주택자면 누구나 자산·소득·<b>나이</b> 조건을 따지지 않고 거주할 수 있는 장기임대형... ,"Thu, 25 Feb 2021 12:00:00 +0900"
"<b>이재명</b> 경기도지사, 한국의 슈뢰더와 마크롱이 될 수 있을까?",http://www.breaknews.com/779280,http://www.breaknews.com/779280,<b>이재명</b> 경기도지사.  ©뉴시스 지난 2020년 한 해 동안 대한민국은 참 어수선하고... 마크롱은 이어서 2014년 37세의 <b>나이</b>에 경제산업디지털부 장관에 임명된 이후 기업의... ,"Mon, 11 Jan 2021 15:24:00 +0900"
부동산까지 번진 선별·보편복지 논란...<b>이재명</b>표 ‘기본주택' 화두로,http://www.kukinews.com/newsView/kuk202103030348,http://www.kukinews.com/newsView/kuk202103030348,"▲ <b>이재명</b> 경기도 지사는 3일 오전 열린 ‘경기도 국회의원 초청 정책협의회’에서 국회의 기본주택 협조를... ▲무주택자라면 누구나 소득, 자산, <b>나이</b>에 상관없이 30년 이상 안정적으로 거주가 가능한 ‘장기임대주택’과... ","Thu, 04 Mar 2021 06:36:00 +0900"
"<b>이재명</b>이 기본주택 콘퍼런스 연 날, 與친이계 등 20명 “기본주택법 발의”",https://www.chosun.com/politics/politics_general/2021/02/26/DIJVVXZFL5H2RJ2HLWHPADYBNU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003598315,이 의원은 친(親)<b>이재명</b>계로 꼽힌다. 이 의원 개정안에는 소득·자산·<b>나이</b>를 따지지 않고 무주택자라면 30년간 거주할 수 있는 장기 임대형 기본주택을 국가나 지방자치단체가 공급할 수 있다는 내용이 담겼다. 기존... ,"Fri, 26 Feb 2021 03:06:00 +0900"
<b>이재명</b>계 민주당 의원들 ‘기본주택법’ 발의…“30년 장기임대”,http://www.newsway.co.kr/news/view?tp=1&ud=2021022517114303907,http://www.newsway.co.kr/news/view?tp=1&ud=2021022517114303907,등 <b>이재명</b> 지사와 가까운 의원 등 26명이 이름을 올렸다. 개정안은 현재 한국토지주택공사(LH) 등 공공주택사업자는 취약계층에게만 공공임대주택을 공급하고 있다. 이 개정안은 소득과 자산·<b>나이</b> 등과 상관없이... ,"Thu, 25 Feb 2021 17:18:00 +0900"
"<b>이재명</b>, 정세균·이낙연 등 공세에 '기본소득 정책 논쟁'으로 정면돌파",https://www.news1.kr/articles/?4209016,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005160217,"최근 각종 대선 관련 여론조사에서 1위 독주체제에 나선 <b>이재명</b> 경기도지사가 정세균, 이낙연, 임종석 등... 이에는 기본소득이 재산, 소득, <b>나이</b>, 직업 유무에 관계없이 모든 국민들에게 일정 소득을 지급하는 것으로... ","Wed, 10 Feb 2021 12:04:00 +0900"
유인태 &quot;<b>이재명</b>이 대세? 판 흔들 586 주자 나온다&quot;,https://www.nocutnews.co.kr/news/5495340,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003464682,"최근 여론조사에서 <b>이재명</b> 경기지사가 윤석열, 이낙연 두 사람을 상당한 격차로 따돌리면서 앞서가기... 그 전까지는 원내대표도 한 번 못해 보고 매일 정책위의장이니 대표의 참모 이렇게 했는데 그 친구들 <b>나이</b>가 지금... ","Fri, 05 Feb 2021 09:30:00 +0900"
<b>이재명</b>까지 나섰다…'미성년자 성희롱' 경기도 7급 합격자에 엄정 대응 예고,https://news.imaeil.com/Society/2020123115510209610,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000679612,제기되자 <b>이재명</b> 경기도지사가 &quot;철저히 조사해 사실로 확인되면 임용취소는 물론 법적조치까지도 엄정하게... 경기도는 공무원 합격을 인증한 작성자가 커뮤니티에서 밝힌 <b>나이</b>와 졸업 대학 등 정보를 토대로 신원을... ,"Thu, 31 Dec 2020 15:52:00 +0900"
[논란以法]국회 입성한 <b>이재명</b>의 기본주택,http://www.newsway.co.kr/news/view?tp=1&ud=2021022615293299082,http://www.newsway.co.kr/news/view?tp=1&ud=2021022615293299082,"<b>이재명</b> 경기지사가 정치적 브랜드로 내세우는 ‘기본주택’이 법안으로 국회에 입성했다. <b>이재명</b>계... 법안은 무주택자라면 누구나 소득, 자산, <b>나이</b> 등의 상관없이 30년 이상 안정적으로 거주가 가능하도록 했다. 이를... ","Tue, 02 Mar 2021 07:47:00 +0900"
'<b>이재명</b>의 재난기본소득' 발표 하루 전날 갑자기 취소 왜?,http://news.mt.co.kr/mtview.php?no=2021011716067643852,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004529716,[[the300]] <b>이재명</b> 경기도지사가 18일 열기로 했던 '2차 재난기본소득' 기자회견을 취소했다. 문재인 대통령의... 경기도는 지난해 4월과 마찬가지로 소득이나 <b>나이</b>와 상관 없이 모든 도민에게 1인당 10만원의 재난기본소득을... ,"Sun, 17 Jan 2021 16:09:00 +0900"
"차기 대통령 전북 민심은? “<b>이재명</b> 31.5%, 이낙연 24.5%”",http://news.kbs.co.kr/news/view.do?ncd=5125464&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010995658,"<b>나이</b>별로 보면 18살에서 29살 사이의 42.6%가, 직업별로 보면 학생의 40%가 지지하는 정당이 없다고 응답해 각각 가장 높은 비율을 차지했습니다. 다시 차기 대통령 적합도 이야기로 넘어가면, <b>이재명</b> 경기도지사와... ","Wed, 24 Feb 2021 14:55:00 +0900"
"<b>이재명</b> 저격한 이원욱, 자신은 총선 때 &quot;재난기본소득 내가 제안&quot; 홍보물",https://www.pressian.com/pages/articles/2021012617293131717?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002170342,"지급대상은 <b>나이</b>, 직업, 소득 관계없이 기본소득 방식에 따라서 경기도에 거주하는 내국인 1341만 명과 외국인 58만 명 등 약 1399만 명이다. <b>이재명</b> 지사는 &quot;외국인은 코로나19 지원에서 외국인을 달리 대우하는 것은... ","Tue, 26 Jan 2021 17:30:00 +0900"
‘<b>이재명</b> 대세론’에 유인태 “1년 넘게 남았는데 뭔 흐름”,http://news.kmib.co.kr/article/view.asp?arcid=0015509066&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001408625,친노 원로인 유인태 전 의원은 이른바 ‘<b>이재명</b> 대세론’에 대해 “(대선까지) 1년 넘게 남았는데 무슨 큰... 유 전 의원은 “(86그룹) 그 친구들 <b>나이</b>가 지금 노무현 대통령이 대통령 됐을 때 <b>나이</b>”라며 “그런데 뒤에서는... ,"Sat, 06 Feb 2021 08:35:00 +0900"
경기도민 재난금 10만원 받는다...도 “<b>이재명</b> 지사 18일 발표”,https://www.chosun.com/national/regional/gyeonggi-incheon/2021/01/16/VCOCLQMMOBD57JLEP3FYB45KD4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003590274,"경기도는 경기도의회 제안을 수용해 2차 재난기본소득을 지급하기로 했고, 구체적인 내용은 18일 <b>이재명</b>... 한편, 전남에서는 순천시가 소득과 <b>나이</b> 등에 상관없이 전 시민에게 10만원씩 코로나 긴급재난지원금을... ","Sat, 16 Jan 2021 11:53:00 +0900"
"'무주택자라면 누구나 30년 이상 거주'…이규민, <b>이재명</b> ‘기본주택’ 기초되...",http://www.segye.com/content/html/2021/02/25/20210225506868.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003555841,"여권 내 유력 대선 주자인 <b>이재명</b> 경기지사가 내세우는 기본주택 정책 현실화를 위한 최초의 법률적 기초가... 개정안의 핵심은 한국토지주택공사, 경기주택도시공사 등 공공주택사업자가 소득이나 자산, <b>나이</b> 등에... ","Thu, 25 Feb 2021 11:16:00 +0900"
<b>이재명</b> '보편적 재난소득' 물꼬 트니…22개 지자체 ‘호응’,https://www.news1.kr/articles/?4195764,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005134709,"<b>이재명</b> 경기도지사가 설명절 전인 2월 1일부터 전 도민에게 10만원씩 2차 재난기본소득을 지급하겠다고 밝힌... 지급액은 <b>나이</b>, 직업, 소득에 관계없이 모든 도민에게 1인당 10만원이 지급된다. 지난해 1차 재난기본소득... ","Thu, 28 Jan 2021 17:11:00 +0900"
'원조 친노' 유인태 &quot;<b>이재명</b> 압도적 아냐…대선판 흔들 586 주자 나올 것&quot;,https://www.dailian.co.kr/news/view/962209/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002466595,유 전 총장은 이날 CBS라디오 '뉴스쇼'에 출연해 &quot;여당 대권이 양강 구도(이낙연·<b>이재명</b>)일 때는 틈이... 지금 <b>나이</b>가 (과거) 노무현 대통령 됐을 때 <b>나이</b>&quot;라고 했다. '586에서 몇 사람이나 준비 중이냐'는 질문에는 &quot;조금... ,"Fri, 05 Feb 2021 10:55:00 +0900"
<b>이재명</b> “백기완 선생이 평생 맞섰던 기득권의 벽과 마주할 것”,https://www.vop.co.kr/A00001547845.html,https://www.vop.co.kr/A00001547845.html,"민주화와 평화 통일을 위해 평생을 바쳐 싸워온 백기완 통일문제연구소장이 15일 별세한 가운데, <b>이재명</b>... 백 소장은 15일 새벽 투병 끝에 향년 89세의 <b>나이</b>로 세상을 떠났다. 그는 투병 직전까지 민족, 민주, 민중 운동에... ","Mon, 15 Feb 2021 15:54:00 +0900"
"<b>이재명</b>, 이낙연 반대에도 2차재난기본소득 '설 전 지급 강행' 왜?",https://www.news1.kr/articles/?4195264,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005133668,"<b>이재명</b> 경기도지사는 28일 오전 경기도청에서 ‘2차 경기도 재난기본소득 세부 지급방법 안내 기자회견’을... 지급액은 <b>나이</b>, 직업, 소득에 관계없이 모든 도민에게 1인당 10만원이 지급된다. 지난해 1차 재난기본소득... ","Thu, 28 Jan 2021 12:23:00 +0900"
"<b>이재명</b>, 2차 재난지원금 지급 결정…시기는 아직",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004240694,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004240694,"경기도민 누구나 1인당 10만 원씩 방역상황에 맞춰 가급적 이른 시일 내 지급 <b>이재명</b> 경기도지사가 전... <b>나이</b>와 직업, 소득 등 어떤 조건과도 무관하게 경기도에 거주하는 도민은 누구나 1인당 10만 원씩 받을 수... ","Wed, 20 Jan 2021 14:26:00 +0900"
유인태 “<b>이재명</b> 대세? 대선 레이스 586세대 등장할 것”,https://www.donga.com/news/article/all/20210205/105294594/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003337171,"때 <b>나이</b>다”라고 했다. 이어 “뒤에서는 (후배들이) 치고 올라오는 동안 한 번도 제대로 자기 정치를 해 보지도 못하고 선배들, 어떻게 보면 좀 딱한 측면이 있다”고 덧붙였다. 유 전 총장은 “(이낙연·<b>이재명</b> 등) 양강... ","Fri, 05 Feb 2021 10:27:00 +0900"
"<b>이재명</b>發 기본주택···경기도, 국토부에 기본주택 분양형 건의",http://www.edaily.co.kr/news/newspath.asp?newsid=03276726628916736,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004826040,경기도가 소득·자산·<b>나이</b> 제한없이 무주택자 누구나 기존 주택보다 저렴한 가격으로 주택을 소유할 수... 앞서 <b>이재명</b> 지사는 지난해 12월 페이스북에 ‘경기도 기본주택의 다른 유형인 분양형 기본주택을 도입을 정부와... ,"Mon, 11 Jan 2021 14:19:00 +0900"
<b>이재명</b> 쏘아올린 '재난기본소득'..도민 1인당 '10만원' 지급,https://www.wikitree.co.kr/articles/611946,https://www.wikitree.co.kr/articles/611946,"경기도가 코로나19로 인한 경제위기 극복을 위해 작년에 이어 올해도 <b>나이</b>, 직업, 소득에 관계없이 모든... <b>이재명</b> 경기도지사는 20일 경기도청에서 이런 내용을 담은 ‘2차 경기도 재난기본소득 지급 관련 도민 보고’를... ","Wed, 20 Jan 2021 13:49:00 +0900"
친노 유인태 “<b>이재명</b>이 압도적? 586 등장하면 대선판 흔들릴 것”,https://www.chosun.com/politics/politics_general/2021/02/05/R3LPXHAAPVHI3CPS3ABU4QTHII/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003594552,"됐을 <b>나이</b>”라고 했다. 이어 “뒤에서는 후배들한테 양보하라고 치고 올라오고, 그동안 자기들은 한 번도 제대로 자기 정치를 못해봤다”며 “586세대가 어떻게 보면 딱한 측면이 있다”고 했다. 그는 “(<b>이재명</b>·이낙연)... ","Fri, 05 Feb 2021 11:44:00 +0900"
<b>이재명</b> “2017년 민주당 대선 경선 이후 ‘오버하면 망가진다’ 배웠다”,http://www.hani.co.kr/arti/politics/assembly/982401.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002532114,"각종 여론조사에서 대선 주자 1위를 달리고 있는 <b>이재명</b> 경기도지사가 자신의 선전 이유를 묻자 “나는 조직... 바뀐 건 그동안 <b>나이</b>를 더 먹었고, 실패 속에서 더 깨우쳤다는 것이다. 어느 시기에, 뭘 할지는, 국민과... ","Tue, 09 Feb 2021 01:52:00 +0900"
공산주의 급행 열차 탄 대한민국...&quot;무주택자엔 집 준다&quot; <b>이재명</b> '기본주택' ...,http://www.pennmike.com/news/articleView.html?idxno=41332,http://www.pennmike.com/news/articleView.html?idxno=41332,"(사진=연합뉴스) 차기 대선후보 지지율 1위를 질주하고 있는 <b>이재명</b> 경기도지사의 이른바 '보편복지'를 정책적으로 지원할 법안이 발의된다. 해당 법안엔 소득·자산·<b>나이</b> 등의 조건을 따지지 않고, 무주택자라면 30년간... ","Thu, 25 Feb 2021 15:57:00 +0900"
‘<b>이재명</b> 대세론’에 유인태 “아직 몰라...여럿 대선 레이스 등장 할 것”,http://www.segye.com/content/html/2021/02/05/20210205514200.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003550162,뉴시스 친노 원로인 유인태 전 의원은 5일 이른바 ‘<b>이재명</b> 대세론’에 대해 “(대선까지) 1년 넘게 남았는데... 유 전 의원은 “(86그룹) 그 친구들 <b>나이</b>가 지금 노무현 대통령이 대통령 됐을 때 <b>나이</b>”라며 “그런데... ,"Sat, 06 Feb 2021 07:02:00 +0900"
<b>이재명</b> &quot;전 도민에 공평하게 지역화폐 지급 결정&quot;,http://www.incheonilbo.com/news/articleView.html?idxno=1076433,http://www.incheonilbo.com/news/articleView.html?idxno=1076433,"▲ <b>이재명</b> 경기도지사가 20일 오전 경기도 수원시 경기도청 브리핑룸에서 제2차 경기도 재난기본소득 지급... /경기사진공동취재단 경기도가 코로나19로 인한 경제위기 극복을 위해 지난해에 이어 올해도 <b>나이</b>, 직업... ","Wed, 20 Jan 2021 19:26:00 +0900"
