title,originallink,link,description,pubDate
"홍준표 &quot;대선 시계, <b>이재명</b>에서 윤석열로…정권 염증 큰 듯&quot;",http://www.newsis.com/view/?id=NISX20210314_0001369666&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010391235,홍준표 무소속 의원은 14일 &quot;지난 2년 동안 차기 대선 시계는 황교안 대표에서 이낙연 대표로 그리고 <b>이재명</b> 지사에서 윤석열 전 검찰총장으로 빠르게 흘러가고 있다&quot;고 전했다. 홍 의원은 이날 오전 자신의 <b>페이스북</b>을 통해... ,"Sun, 14 Mar 2021 11:27:00 +0900"
&quot;<b>이재명</b>·이낙연 충돌? 정반대였다&quot;,https://view.asiae.co.kr/article/2021031107110964617,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004862910,조 본부장은 10일 밤 <b>페이스북</b>에 올린 '<b>이재명</b> 이낙연 충돌? 오히려 정반대였습니다'라는 글을 통해 &quot;경기도 중앙협력본부장 자격으로 실제 현장에 있었던 사람으로서 (<b>이재명</b> 지사와 이낙연 대표 측 관계자들 간)'충돌... ,"Thu, 11 Mar 2021 07:10:00 +0900"
‘개발 이익은 도민에게’ <b>이재명</b>표 환원기금 1466억 조성한다,http://www.hani.co.kr/arti/area/capital/986983.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002536499,"앞서 경기도는 <b>이재명</b> 지사 공약사업으로 '공공개발이익 도민환원제'를 도입해 남양주 다산신도시, 평택 현덕지구, 3기 신도시 등에서 시행했거나 추진 중이다. 이 지사는 이날 자신의 <b>페이스북</b>에 “모두의 것을 모두에게... ","Tue, 16 Mar 2021 15:43:00 +0900"
"<b>이재명</b>, LH 부동산 투기 비판…“생선가게 점원이 고양이”",http://www.edaily.co.kr/news/newspath.asp?newsid=04188566628982336,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0004873664,<b>이재명</b> 경기도지사 <b>페이스북</b> 게시글. [사진=<b>이재명</b> 경기도지사 SNS]이 지사는 이날 자신의 SNS에 ”벌써 8년째 이해충돌 방지법은 번번이 국민의힘의 발목잡기로 국회를 넘지 못하고 있다. 이번에야말로 시늉만 하지 말고... ,"Thu, 11 Mar 2021 21:20:00 +0900"
"<b>이재명</b> VS 반<b>이재명</b>, 불붙은 기본소득 논쟁",http://www.newscham.net/news/view.php?board=news&nid=105811,http://www.newscham.net/news/view.php?board=news&nid=105811,"<b>이재명</b> 경기도지사가 자신의 <b>페이스북</b>에 “한국형 기본소득에 대한 건설적 논쟁”을 제시했고, 이에 맞서 여권 내 반<b>이재명</b>계 정치인이라 분류할 수 있는 임종석, 정세균, 이낙연, 김경수 등이 차례로 강한 반대 표명하며... ","Thu, 18 Mar 2021 09:52:00 +0900"
"5.18 계엄군 첫 사죄에…<b>이재명</b> &quot;전두환, 반쪽도 안되는 남루한 삶&quot;",http://news.mt.co.kr/mtview.php?no=2021031722501213626,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004558831,관련해 <b>이재명</b> 경기도지사가 전두환 전 대통령을 향해 &quot;인간으로서 반쪽도 안되는 남루한 삶&quot;이라고 비판했다. 이 지사는 17일 오후 자신의 <b>페이스북</b>에 올린 글에서 &quot;이 기사를 보고 종일 먹먹했다. 유족 앞에 엎드려... ,"Wed, 17 Mar 2021 23:00:00 +0900"
<b>이재명</b> &quot;망국적 부동산 투기 발본색원할 결정적 기회&quot;,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103161116001&code=940100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003064295,<b>이재명</b> 경기도지사가 16일 한국토지주택공사(LH)발 부동산 투기 사태와 관련해 “경기도 및 시군 소속 공무원에 대한 토지거래허가구역 지정을 검토하겠다”고 밝혔다. 이 지사는 이날 <b>페이스북</b>에 ‘망국적 부동산 투기... ,"Tue, 16 Mar 2021 11:17:00 +0900"
<b>이재명</b> &quot;공직자 부동산 투기는 망국의 지름길&quot;,http://www.inews24.com/view/1350262,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588320,13일 <b>이재명</b> 경기도지사 SNS 게시물[사진=<b>페이스북</b> 갭쳐] 이 지사는 앞서 지난 15일 김희수 감사관에게 &quot;망국의 지름길로 가지 않기 위해 조사 거부에 단호하게 대처해야 한다&quot;고 주문했다. 도는 조사 회피에 대해 국민적... ,"Tue, 16 Mar 2021 11:04:00 +0900"
"<b>이재명</b>, &quot;지상최대 이간 작전 시작돼&quot; 작심 비판",http://yna.kr/AKR20210311067700061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012253081,"있어&quot; <b>이재명</b> 경기도지사는 더불어민주당 당무회의에서 '이낙연 전 대표 측과 좌석 배정을 놓고 신경전을 벌였다'는 보도와 관련, 11일 &quot;지상 최대의 이간 작전이 시작됐다&quot;고 작심 비판했다. 이 지사는 이날 <b>페이스북</b>에... ","Thu, 11 Mar 2021 10:31:00 +0900"
<b>이재명</b> &quot;대통령의 결연한 적폐청산 의지 지지…행동으로 뒷받침하겠다&quot;,http://www.dt.co.kr/contents.html?article_no=2021031602109932036004&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002661172,<b>이재명</b> 지사는 이날 자신의 <b>페이스북</b>에 &quot;외국자본의 무분별한 투기성 토지취득을 막기 위해 외국인 토지거래허가구역을 지정한 것과 마찬가지로 공무원의 경우 토지취득에 대한 엄격한 심사를 통해 투기를 사전 차단하기... ,"Tue, 16 Mar 2021 12:45:00 +0900"
<b>이재명</b> 지사 “공직자 필수 부동산 외 소유 금지 및 제한 해야”,https://weekly.hankooki.com/lpage/politics/202103/wk20210316151400145700.htm?s_ref=nv,https://weekly.hankooki.com/lpage/politics/202103/wk20210316151400145700.htm?s_ref=nv,"공직자윤리법 개정으로 백지신탁제도 도입도 <b>이재명</b> 경기도지사가 땅 투기 조사 등과 관련, 정부와 '원팀'(one-team)임을 강조한 한편 경기도 내 문제 해결을 위한 대책 마련을 시사했다. 이 지사는 16일 <b>페이스북</b>에 “문재인... ","Tue, 16 Mar 2021 15:14:00 +0900"
경기도 대변인 &quot;LH 투기 폭로 배후 <b>이재명</b>? 대표적 가짜뉴스&quot;,http://www.newsis.com/view/?id=NISX20210312_0001368681&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010389838,배후에 <b>이재명</b> 경기도지사가 있다는 것은 대표적인 가짜뉴스&quot;라며 &quot;정략적 가짜뉴스와 근거없는 음모론은 민주주의를 파괴하는 범죄행위&quot;라고 강하게 비판했다. 김 대변인은 이날 자신의 <b>페이스북</b>에 &quot;이 지사가 대선 판을... ,"Fri, 12 Mar 2021 14:49:00 +0900"
<b>이재명</b> &quot;부동산 공화국 해체 기회&quot;,http://www.m-i.kr/news/articleView.html?idxno=807578,http://www.m-i.kr/news/articleView.html?idxno=807578,16일 오전 경기도 수원시 영통구 GH 기본주택 홍보관에서 열린 현장방문 행사에서 <b>이재명</b> 경기도지사가... 이 지사는 16일 자신의 <b>페이스북</b>에 '망국적 부동산 투기 발본색원할 결정적 기회'라는 글을 올리고 문재인 대통령이... ,"Tue, 16 Mar 2021 15:03:00 +0900"
"공직자 '부동산 임대사업' 막히나…<b>이재명</b>, 제도개선 건의",https://www.kgnews.co.kr/news/article.html?no=634172,https://www.kgnews.co.kr/news/article.html?no=634172,법과 규정 없이는 지속되기 힘든 방안에 불과하다”며 “공직사회 기강 확보와 부패 방지를 위해 국회와 중앙정부가 제도 개선에 나서주길 요청한다”고 했다. [ 경기신문 = 이지은 기자 ] <b>이재명</b> 경기도지사 <b>페이스북</b> 캡처,"Mon, 15 Mar 2021 19:46:00 +0900"
<b>이재명</b> &quot;노태우정부도 부동산 강제 매각...공직자 부동산 소유 제한해야&quot;,https://www.pressian.com/pages/articles/2021031611550676584?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002178214,조사 <b>이재명</b> 경기도지사가 문재인 대통령의 '부동산 적폐 청산'에 지지의 뜻을 밝히며 부동산 제도 개혁을 제안했다. 이 지사는 16일 자신의 <b>페이스북</b>을 통해 &quot;망국적 부동산 투기 발본색원할 결정적 기회&quot;라며... ,"Tue, 16 Mar 2021 12:04:00 +0900"
'&quot;LH 투기' 폭로 배후가 <b>이재명</b>? 어떻게든 끌어들이려 해&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=02853606628982664,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004874334,<b>이재명</b> 경기도지사 측은 ‘한국토지주택공사(LH) 직원 3기 신도시 투기 의혹’ 폭로 배후설과 관련해 “대표적 가짜뉴스”라고 비판했다. 김홍국 경기도 대변인은 12일 <b>페이스북</b>을 통해 이같이 밝히며 “그동안 SNS상에... ,"Fri, 12 Mar 2021 15:34:00 +0900"
"정성호 &quot;3기 신도시, <b>이재명</b>식 기본주택으로 추진해야&quot;",https://imnews.imbc.com/news/2021/politics/article/6119204_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001105937,대표적인 친 <b>이재명</b>계 국회의원으로 알려진 정성호 더불어민주당 의원이 한국토지주택공사 LH 사태와 관련해 3기 신도시를 경기토지주택공사인 GH가 추진해야 한다는 의견을 내놨습니다. 정 의원은 오늘 <b>페이스북</b>에 &quot;LH... ,"Mon, 15 Mar 2021 16:12:00 +0900"
홍준표 &quot;여배우 무상연애&quot; <b>이재명</b> 저격…&quot;팩트는 총각사칭&quot; 김부선 반격?,http://news.tf.co.kr/read/national/1847405.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000071442,김씨는 10일 자신의 <b>페이스북</b>에 &quot;<b>이재명</b>과 저의 과거 관계는 분명히 사적영역&quot;이라며 이같이 밝혔다. 이어 &quot;기왕 이리된 거 분명히 말씀드린다&quot;며 &quot;팩트는 총각사칭이고 개인적으로 그 남자(<b>이재명</b> 지사)의 거짓말은... ,"Wed, 10 Mar 2021 20:22:00 +0900"
<b>이재명</b> &quot;망국적 땅 투기 발본색원할 결정적 기회&quot;,http://www.newsis.com/view/?id=NISX20210316_0001371997&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010394645,<b>이재명</b> 경기도지사는 16일 &quot;지금이 망국적 부동산 투기를 발본색원할 결정적 기회&quot;라며 &quot;강도 높은 개혁에 돌입할 때&quot;라고 주장했다. 이 지사는 이날 자신의 <b>페이스북</b>에 &quot;문재인 대통령님께서 부동산 적폐 청산을 강력... ,"Tue, 16 Mar 2021 11:19:00 +0900"
"<b>이재명</b>, 이낙연과 불화설 일축…&quot;이간계에 넘어가 망한 경우 많다&quot;",https://news.imaeil.com/Politics/2021031109544375673,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692856,이하 <b>이재명</b> 경기지사 <b>페이스북</b> 글 원문 갑자기 민주당내 갈등을 부추기는 근거 없는 낭설과 가짜뉴스가 넘쳐나고 있습니다. <b>이재명</b> 탈당에 의한 4자구도가 펼쳐지면 필승이라는 허망한 뇌피셜도 시작되었습니다. 역사를... ,"Thu, 11 Mar 2021 09:58:00 +0900"
"&quot;부동산 적폐 뿌리뽑겠다&quot; <b>이재명</b>, 공직자 토지거래허가구역 지정 등 대책 발...",http://www.kyeonggi.com/news/articleView.html?idxno=2352829,http://www.kyeonggi.com/news/articleView.html?idxno=2352829,"<b>이재명</b> 지사는 이날 <b>페이스북</b>에 이 같은 내용의 부동산 투기 근절 대책을 밝혔다. 먼저 이 지사는 공직자 투기 차단을 위해 공직자 대상 토지거래허가구역 지정, 부동산 심사위원회 설치 등을 대안으로 제시했다. 그는... ","Tue, 16 Mar 2021 19:44:00 +0900"
"<b>이재명</b> &quot;모두의 성과물 독점 안 돼, 개발이익 도민에게 가야&quot;",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002727518&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305788,&quot; <b>이재명</b> 경기도지사는 16일 '개발이익 도민환원기금' 신설을 위해 국회와 중앙정부의 적극적인 협력을 당부하며 이같이 말했다. 이 지사는 이날 자신의 <b>페이스북</b>을 통해 &quot;성남시 대장지구 개발 당시 5천억 원이 넘는... ,"Wed, 17 Mar 2021 10:13:00 +0900"
김부선 “<b>이재명</b> 팩트는 총각사칭…조롱할 일 아냐” 홍준표에 일침,http://news.heraldcorp.com/view.php?ud=20210310000714,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001804776,김 씨는 10일 <b>페이스북</b>을 통해 “<b>이재명</b>과 저의 과거 관계는 분명히 사적영역이다. 사적영역을 정치로 끌어 들이는것은 옭치않다고 생각하지만 기왕에 이리된 거 분명히 말씀드린다”며 이같이 말했다. 그는 “그 남자의... ,"Wed, 10 Mar 2021 14:08:00 +0900"
"<b>이재명</b>, 文 부동산 적폐청산에 “백지신탁제 도입·필수 부동산 외 소유금지”",https://www.news1.kr/articles/?4242344,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005224623,"<b>이재명</b> 경기도지사는 16일 문재인 대통령의 부동산 적폐청산 추진 발표와 관련, &quot;공직을 활용해 얻은 부동산... 이 지사는 이날 오전 자신의 <b>페이스북</b>에 올린 글에서 &quot;평소라면 기득권의 저항으로 요원했을 부동산... ","Tue, 16 Mar 2021 11:07:00 +0900"
VOA &quot;<b>이재명</b> 정치적 전망에 힘 실어주는 기본소득&quot;,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002727072&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305519,"미국 유력 방송 매체, ‘<b>이재명</b> 기본소득’ 조명... 이 지사 “정치인은 새로운 길 찾는 사람” ▲  미국... VOA는 또 정치 철학자 토머스 페인에서부터 <b>페이스북</b> 창립자 마크 저커버그와 같은 실리콘 밸리 경영진에... ","Mon, 15 Mar 2021 15:29:00 +0900"
[전문]<b>이재명</b> &quot;공직자 부동산 임대사업 사실상 무제한 허용?···제도 개선 ...,https://www.sedaily.com/NewsView/22JTHQEB0Y,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003883536,<b>이재명</b> 경기도지사는 15일 공직자 부동산 임대사업에 대한 제도 개선이 시급하다고 주장했다. 이 지사는 이날 <b>페이스북</b>을 통해 “공직자의 부동산 임대사업은 사실상 아무런 제약 없이 허용되는 실정”이라며 이같이... ,"Mon, 15 Mar 2021 19:57:00 +0900"
<b>이재명</b> &quot;땅 투기 조사 거부하는 공직자 엄중 문책&quot;(종합),http://www.newsis.com/view/?id=NISX20210316_0001372216&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010395181,<b>이재명</b> 경기도지사는 이날 자신의 <b>페이스북</b>에 &quot;공직을 활용해 얻은 부동산 정보로 사적이익을 탐할 수 없도록 부동산 백지신탁제를 도입하고 그 대상을 지자체의 부서장과 토지개발 및 주택관련 공직자와 공공기관... ,"Tue, 16 Mar 2021 14:20:00 +0900"
[전문]LH 직원 투기 폭로 배후에 <b>이재명</b> 지사가? &quot;대표적 가짜뉴스&quot;,https://www.sedaily.com/NewsView/22JS2L4F7G,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003882435,"김홍국(사진) 경기도 대변인은 12일 <b>이재명</b> 경기도지사 흠집내기식 가짜뉴스에 대해 “거짓으로 쌓은 음모론과 공작설, 더 이상 속을 국민은 없다”고 밝혔다. 김 대변인은 이날 <b>페이스북</b>에 “정치적 갈등을 부추기는... ","Fri, 12 Mar 2021 14:32:00 +0900"
<b>이재명</b> 측 &quot;LH 사태 폭로 배후설… 저열한 공작·음해&quot; [전문],http://www.busan.com/view/busan/view.php?code=2021031214553402312,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001074499,배후에 <b>이재명</b> 지사가 있다는 가짜뉴스에 대해 &quot;거짓으로 쌓은 음모론과 공작설&quot;이라고 공식 반박했다. 김홍국 경기도 대변인은 12일 자신의 <b>페이스북</b> 계정에 &quot;LH 직원들의 땅투기 의혹을 폭로한 민변 소속 서정민 변호사와... ,"Fri, 12 Mar 2021 15:39:00 +0900"
&quot;마지막이란 각오로&quot;…부동산 개혁 드라이브 건 <b>이재명</b>,https://www.nocutnews.co.kr/news/5517180,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003479879,<b>이재명</b> 경기도지사가 'LH 땅투기 의혹'으로 국민적 공분이 커지고 있는 가운데 '부동산 투기'를 차단할 수... ◇'공직자 토지거래허가구역' 지정 검토 이 지사는 16일 <b>페이스북</b>을 통해 &quot;부동산 투기로 인해 이 나라가 망국의... ,"Tue, 16 Mar 2021 16:37:00 +0900"
<b>이재명</b> &quot;민주당 내 갈등 이간질 도 넘었다&quot;…당원과 가짜 언론에 경고,https://view.asiae.co.kr/article/2021031110120766637,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004863097,"이 지사는 11일 <b>페이스북</b>을 통해 &quot;<b>이재명</b> 탈당에 의한 4자 구도가 펼쳐지면 필승이라는 허망한 뇌피셜이 시작되고, 갑자기 민주당 내 갈등을 부추기는 근거 없는 낭설과 가짜뉴스가 넘쳐나고 있다&quot;며 &quot;역사를 보면 멀쩡한... ","Thu, 11 Mar 2021 10:11:00 +0900"
<b>이재명</b> “망국적 부동산 투기 발본색원할 결정적 기회”,http://www.edaily.co.kr/news/newspath.asp?newsid=02794566628983976,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004876903,<b>이재명</b> 경기지사가 문재인 대통령이 부동산 적폐청산 강력 추진 의사를 밝힌것과 관련해 “망국적 부동산 투기 발본색원할 결정적 기회”라며 지지하고 나섰다. 이 지사는 16일 <b>페이스북</b>에 “문재인 대통령님께서 부동산... ,"Tue, 16 Mar 2021 13:37:00 +0900"
홍준표 &quot;대선 시계 <b>이재명</b>에서 윤석열로…민심 흐름 지켜보자&quot;,https://view.asiae.co.kr/article/2021031419494469068,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004864893,홍 의원은 이날 자신의 <b>페이스북</b>에 올린 글에서 &quot;지난 2년 동안 차기 대선 시계는 황교안 전 미래통합당(현 국민의힘) 대표에서 이낙연 더불어민주당 상임선거대책위원장으로 그리고 <b>이재명</b> 경기지사에서 윤 전... ,"Sun, 14 Mar 2021 19:48:00 +0900"
"<b>이재명</b> “전두환, 사죄·용서·화해의 숭고한 삶 끝끝내 이해 못할 것”",https://www.vop.co.kr/A00001556321.html,https://www.vop.co.kr/A00001556321.html,"접한 <b>이재명</b> 경기도지사가 한 말이다.이 지사는 17일 자신의 <b>페이스북</b>에 관련 기사를 공유하며 “이 기사를 보고 종일 먹먹했다. 유족 앞에 엎드려 오열하고, 서로 얼싸안고 펑펑 우는 모습을 보며 모질었던 우리... ","Thu, 18 Mar 2021 11:09:00 +0900"
"<b>이재명</b>, 5·18 계엄군 첫 유족 사과에 &quot;전두환, 인간으로서는 반쪽도 안 되는...",https://view.asiae.co.kr/article/2021031807390469989,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004867549,지난 16일 <b>이재명</b> 경기도지사가 5·18민주화운동 당시 계엄군에 참여했던 한 공수부대원이 자신의 사격으로... 이 지사는 이날 자신의 <b>페이스북</b>에 올린 글에서 &quot;이 기사를 보고 종일 먹먹했다. 유족 앞에 엎드려 오열하고... ,"Thu, 18 Mar 2021 09:27:00 +0900"
“<b>이재명</b>이 문재인 보호할까” 尹·李 양강 구도 ‘셈법 복잡해진’ 親文,https://weekly.donga.com/3/all/11/2495878/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=037&aid=0000028832,민주당 안팎에서 탈당 요구 목소리가 나오자 이 지사는 3월 11일 <b>페이스북</b>을 통해 “<b>이재명</b> 탈당에 의한 4자 구도가 펼쳐지면 필승이라는 허망한 뇌피셜(근거 없는 생각)도 시작됐다”며 “진짜 민주당원은 원 팀 정신을... ,"Sat, 13 Mar 2021 10:02:00 +0900"
<b>이재명</b> &quot;부동산 투기 발본색원할 결정적 기회&quot;,https://view.asiae.co.kr/article/2021031614380860428,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004866291,<b>이재명</b> 경기도지사가 16일 &quot;온 국민이 부동산 불로소득 혁파를 요구하는 지금이 역설적으로 부동산 개혁의 '결정적 기회'&quot;라며 부동산 제도 개혁을 촉구했다. 이 지사는 이날 자신의 <b>페이스북</b>에 '망국적 부동산 투기... ,"Tue, 16 Mar 2021 14:58:00 +0900"
<b>이재명</b> “부동산공화국 해체 못 하리란 법 없어…지금이 결정적 기회”,https://news.joins.com/article/olink/23607561,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003085359,<b>이재명</b> 경기도지사는 16일 문재인 대통령의 부동산 적폐청산 추진 발표와 관련 “수천년 동안 내려온... 이 지사는 이날 자신의 <b>페이스북</b>에 올린 글에서 “공직을 활용해 얻은 부동산 정보로 사적이익을 탐할 수 없도록... ,"Tue, 16 Mar 2021 12:41:00 +0900"
<b>이재명</b> &quot;부동산 투기 발본색원할 결정적 기회… 개혁 최대치로&quot;,https://hankookilbo.com/News/Read/A2021031613590000445?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000588590,<b>이재명</b> 경기지사가 16일 한국토지주택공사(LH) 직원 투기 의혹과 관련해 부동산 투기와의 전면전에 나섰다.... 이 지사는 이날 자신의 <b>페이스북</b>에 &quot;온 국민이 부동산 불로소득 혁파를 요구하는 지금은 역설적으로 부동산... ,"Tue, 16 Mar 2021 14:31:00 +0900"
"LH 투기 악재, <b>이재명</b>에게 기회일까",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103140756001&code=910100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003063893,■‘사이다’ <b>이재명</b> 각인시킨 LH 투기 의혹 LH 임직원 투기 의혹이 터진 뒤 이 지사는 발 빠르게 움직이고 있다. 곧바로 ‘엄벌’ 메시지를 냈다. 이 지사는 3월 4일 자신의 <b>페이스북</b>에 “다시는 꿈도 못 꿀만큼 엄벌해야... ,"Sun, 14 Mar 2021 07:57:00 +0900"
"<b>이재명</b> &quot;5·18 계엄군, 유족에 사죄 기사 보고 종일 먹먹&quot;",http://www.newsis.com/view/?id=NISX20210317_0001374412&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010398315,"<b>이재명</b> 경기도지사는 17일 5·18민주화운동 당시 계엄군에 참여했던 공수부대원이 자신의 사격으로 사망한... 이 지사는 이날 오후 자신의 <b>페이스북</b>에 &quot;이 기사를 보고 종일 먹먹했다. 유족 앞에 엎드려 오열하고, 서로... ","Wed, 17 Mar 2021 23:31:00 +0900"
"<b>이재명</b> &quot;코로나 장발장, 아직도 감옥에…보편복지 필요한 이유&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=02279606628983320,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0004875190,<b>이재명</b> 지사 이 지사는 14일 자신의 <b>페이스북</b>에 `코로나 장발장은 지금도 감옥에`라는 제목의 글을 올려 “코로나로 무료 급식소가 문을 닫고 일감도 못 구해 일주일 넘게 굶다 계란을 훔쳐먹은 죄로 징역 1년을 선고받은... ,"Sun, 14 Mar 2021 20:17:00 +0900"
경기도 대변인 &quot;LH사태 배후 <b>이재명</b>? 음모론·공작설&quot;,https://hankookilbo.com/News/Read/A2021031216570004227?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000587716,이와 관련 이석현 전 국회부의장이 전날 자신의 트위터에 &quot;이낙연 대표와 <b>이재명</b> 지사가 당무회의 때 고성으로 자리다툼했단 엉터리 보도에는 내가 증인이다&quot;고 밝히기도 했다. 앞서 이 지사는 전날 자신의 <b>페이스북</b>에... ,"Fri, 12 Mar 2021 18:31:00 +0900"
<b>이재명</b> '답장' 못 받은 홍준표 &quot;연애도 무상으로 해&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=03624406628981352,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004870393,홍 의원은 8일 오후 <b>페이스북</b>에 “<b>이재명</b> 지사의 기본 시리즈는 10여 년 전 좌파 진영에서 들불처럼 퍼져 나갔던 무상 시리즈의 이름만 바꾼 재판(再版)에 불과하다”고 비판했다. 이어 “베네수엘라의 차베스는 원유를... ,"Mon, 08 Mar 2021 16:27:00 +0900"
"<b>이재명</b> &quot;불법 폐기물 투기, 처벌·가압류·구상권 필요&quot;",http://www.newsis.com/view/?id=NISX20210315_0001371284&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010393695,"<b>이재명</b> 경기도지사가 불법 폐기물 투기·방치를 '공동체 질서를 훼손하는 중대 범죄'로 규정하고, 형사처벌뿐... 한편, 이 지사는 간담회를 마친 뒤 자신의 <b>페이스북</b>에서 &quot;불법 폐기물 투기는 도민 삶의 질을 저하시키는... ","Mon, 15 Mar 2021 18:42:00 +0900"
3기 신도시 민심 들끓는데…<b>이재명</b>계 &quot;LH말고 GH로 '기본주택' 공급하자&quot;,https://biz.chosun.com/site/data/html_dir/2021/03/15/2021031501838.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000684706,기본주택은 <b>이재명</b> 지사가 '기본소득·기본대출'과 함께 추진해온 '기본시리즈' 정책 공약으로 무주택자라면 누구나 30년간 거주할 수 있는 장기 임대형 주택을 뜻한다. 이 지사는 지난 28일 <b>페이스북</b>에 &quot;경기도 내 3기... ,"Mon, 15 Mar 2021 15:26:00 +0900"
LH 폭로 배후 논란에…<b>이재명</b> 측 &quot;사상 최악의 음모론이자 음해&quot;,https://news.imaeil.com/Politics/2021031215165454962,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693131,<b>이재명</b> 경기도지사 측이 한국토지주택공사(LH) 직원 땅투기 의혹 폭로의 배후에 이 지사가 있다는 가짜뉴스에... 김홍국 경기도 대변인은 12일 자신의 <b>페이스북</b>에 글을 올리고 &quot;이 지사가 대선 판을 흔들기 위해 정부·여당에... ,"Fri, 12 Mar 2021 15:18:00 +0900"
