title,originallink,link,description,pubDate
NE능률·모베이스전자 하락 반해 서연이화 상승…<b>윤석열 관련주</b> 희비 엇갈려,http://www.econonews.co.kr/news/articleView.html?idxno=162763,http://www.econonews.co.kr/news/articleView.html?idxno=162763,"<b>윤석열 관련주</b>로 불리우고 있는 NE능률, 모베이스전자, 서연이화의 희비가 엇갈리고 있다. NE능률은 15일 코스닥 시장에서 오전 10시46분 현재 전 거래일보다 1.72%(140원) 하락한 8000원에 거래되고 있다.... ","Mon, 15 Mar 2021 10:50:00 +0900"
"이주의 주식시장은? <b>윤석열 관련주</b> 계속되는 강세, 오세훈 <b>관련주</b> 등 정치테마...",http://www.ggilbo.com/news/articleView.html?idxno=833590,http://www.ggilbo.com/news/articleView.html?idxno=833590,"<b>윤석열 관련주</b> 계속되는 강세, 오세훈 <b>관련주</b> 등 정치테마주 주목, 쿠팡 상장 후 마켓컬리 <b>관련주</b>에도 시선 쏠려 8일 코스피에서는 웅진이 상한가를 달성했다. 코스닥에서는 이트론, NE능률, 금강철강... ","Sat, 13 Mar 2021 13:59:00 +0900"
[<b>윤석열 관련주</b>] 서연탑메탈·서연·서연이화·덕성 주가 일제히 상승세,http://www.gukjenews.com/news/articleView.html?idxno=2176122,http://www.gukjenews.com/news/articleView.html?idxno=2176122,서연탑메탈·서연·서연이화·덕성 주가 일제히 상승세 <b>윤석열 관련주</b> 서연탑메탈·서연·서연이화·덕성 주가 <b>윤석열</b> 대선 지지율 1위 소식에 급등 <b>윤석열 관련주</b> 서연·서연탑메탈·서연이화·덕성 주가가... ,"Mon, 08 Mar 2021 11:20:00 +0900"
"<b>윤석열</b> 정계 진출 나설까…<b>관련주</b> 폭등, 덕성 26%↑",https://www.hankyung.com/finance/article/2021030473296,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0004508053,"<b>윤석열</b> 검찰총장의 정계 진출 기대감에 <b>관련주</b>들이 급등하고 있다. 4일 오전 11시41분 현재 덕성은 전날보다 26.34% 오른 1만600원에 거래되고 있다. 지난달 25일부터 6거래일째 상승세다. 덕성우와 서연도 각각 18%, 20... ","Thu, 04 Mar 2021 11:36:00 +0900"
[12일 오늘의 특징주 총정리] 흥국에프엔비·케이씨푸드·이씨에스 '마켓컬리...,http://www.ccreview.co.kr/news/articleView.html?idxno=306300,http://www.ccreview.co.kr/news/articleView.html?idxno=306300,"<b>윤석열 관련주</b> <b>윤석열 관련주</b>가 일제히 상승했다. 12일 서연탑메탈은  2.27%(250원) 상승한 1만 1250원에, 서연은 5.60%(650원) 상승한 1만 2250원에 거래를 마쳤다. 서연이화는 3.75%(330원) 상승한 9120원에, 덕성은 3.72%(400원)... ","Fri, 12 Mar 2021 15:50:00 +0900"
하락장에도 상한가 친 <b>윤석열</b> 테마주… ‘정치 테마주’ 주의보,http://www.segye.com/content/html/2021/03/04/20210304516337.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=022&aid=0003558061,"<b>윤석열 관련주</b>의 근거는 단순히 인맥 정도일 뿐 사업상 관련성은 전무하다. 덕성은 대표이사와 사외이사가, 서연은 사외이사가 각각 윤 총장과 서울대 법대동문이거나 검찰 선후배라는 이유로 <b>윤석열</b> 테마주로... ","Thu, 04 Mar 2021 17:01:00 +0900"
"[특징주]아이크래프트 주가, <b>윤석열 관련주</b>로 언급되며 상한가",http://www.ccreview.co.kr/news/articleView.html?idxno=305941,http://www.ccreview.co.kr/news/articleView.html?idxno=305941,"아이크래프트 주가, <b>윤석열 관련주</b>로 언급되며 상한가 아이크래프트 주가가 상한가를 기록했다. 9일 오전 11시 26분 기준 아이크래프트는 29.99% 오른 5830원에 거래되고 있다. 아이크래프트는 IT개발 전문업체로 인터넷... ","Tue, 09 Mar 2021 11:30:00 +0900"
<b>윤석열 관련주</b> 희비 엇갈려...아이크래프트·모베이스 급등,https://biz.chosun.com/site/data/html_dir/2021/03/09/2021030901704.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000681369,"<b>윤석열</b> 전 검찰총장 <b>관련주</b>의 희비가 엇갈리고 있다. 일부 종목은 급등하고 있는 반면, 최근 많이 오른 종목은 하락하고 있다. 9일 오후 1시 38분 현재 아이크래프트(052460)는 가격제한폭까지 오른 5830원을... ","Tue, 09 Mar 2021 13:46:00 +0900"
같은 '파평 尹씨'라서 급등?···<b>윤석열</b> 테마주 경계령,https://www.sedaily.com/NewsView/22JQABTY96,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003880462,"<b>윤석열</b> 전 검찰총장이 대권 주자로 급부상하면서 관련 테마주가 기승을 부리고 있다. 특히 일부 종목은... 덕성은 대표이사와 사외이사가, 서연은 사외이사가 윤 총장과 서울대 법대 동문이라는 이유로 <b>관련주</b>로... ","Mon, 08 Mar 2021 17:59:00 +0900"
"푸른저축은행·서연, <b>윤석열 관련주</b> 희비 엇갈려…푸른저축은행 1% 하락 반해...",http://www.econonews.co.kr/news/articleView.html?idxno=162923,http://www.econonews.co.kr/news/articleView.html?idxno=162923,<b>윤석열 관련주</b>인 푸른저축은행과 서연의 희비가 엇갈리고 있다. 푸른저축은행은 16일 코스닥 시장에서 오전 9시58분 현재 전 거래일보다 1.25%(200원) 하락한 1만5800원에 거래되고 있다. 푸른저축은행 사외이사로... ,"Tue, 16 Mar 2021 10:05:00 +0900"
"<b>윤석열</b> 종친, 이재명 친구…정치테마주 '주가조작' 잡아낸다",https://view.asiae.co.kr/article/2021031108432624815,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004863037,"최근 검찰총장에서 물러나 사실상 정치 활동을 시작한 <b>윤석열</b>의 테마주로 꼽히는 서연, 서연탑메탈이... 4월 서울시장 재보궐선거를 앞둔 박영선 더불어민주당 후보 <b>관련주</b>로 시장에 알려진 캐리소프트(서강대... ","Thu, 11 Mar 2021 09:21:00 +0900"
"푸른저축은행·서연, <b>윤석열 관련주</b> 희비 엇갈려…푸른저축은행 보합 반해 서...",http://www.econonews.co.kr/news/articleView.html?idxno=162723,http://www.econonews.co.kr/news/articleView.html?idxno=162723,<b>윤석열 관련주</b>인 푸른저축은행과 서연의 희비가 엇갈리고 있다. 푸른저축은행은 15일 코스닥 시장에서 오전 9시50분 현재 전 거래일과 동일한 1만6150원에 거래되고 있다. 푸른저축은행 사외이사로 알려진 안대희 전... ,"Mon, 15 Mar 2021 09:54:00 +0900"
