title,originallink,link,description,pubDate
"나경원 &quot;중도는 짬짜면, 文정권 상한 짬뽕 계속 만들어&quot;",https://news.imaeil.com/Politics/2021011719202621171,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000682938,"좌파가 짬뽕을 만든다면, 우파는 <b>짜장면</b>을 만들어야 한다&quot;며 &quot;<b>문재인</b> 정권은, 그냥 짬뽕을 만든 게 아니라, 상한 짬뽕만 계속 만들었다. 안타까운 현실&quot;이라고 비유했다. 나경원 전 의원은 &quot;그렇다고 우리가 나서서 '짬뽕이랑... ","Sun, 17 Jan 2021 19:21:00 +0900"
"[HOT 브리핑] 왕이 &quot;<b>짜장면</b>, 맛 좋고 발음 똑같아 좋아해&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1005553201&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000776985,"그가 <b>문재인</b> 대통령과 사진기자를 위한 사진을 찍을 때 문 대통령의 어깨를 툭 치는 모습도 보였습니다. 중국과 친분이 있는 분들과 함께 점심식사를 하는 자리에서는 <b>짜장면</b> 얘기도 했습니다. 다만, 그 자리에... ","Fri, 06 Dec 2019 17:14:00 +0900"
"나경원 &quot;文 정부, 상한 짬뽕(좌파)만 계속 만들었다&quot;",http://news.heraldcorp.com/view.php?ud=20210117000272,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001780269,"서울시장 보궐선거에 출마 의사를 밝히고 예능프로그램 '아내의 맛'에 출연하는 등, 정치적 행보 재개에 나선 나경원 전 국회의원이 중국집 주요 메뉴인 <b>짜장면</b>과 짬뽕을 비유해서 '<b>문재인</b> 정부'에 대한 일침을 가했다. 나... ","Sun, 17 Jan 2021 21:10:00 +0900"
"<b>문재인</b> 정부 1기 100대 요직 | DJ 100대 요직 호남 38%, <b>문재인</b> 100대 요직 호...",http://monthly.chosun.com/client/news/viw.asp?ctcd=A&nNewsNumb=201802100012,http://monthly.chosun.com/client/news/viw.asp?ctcd=A&nNewsNumb=201802100012,"대가로 <b>짜장면</b> 몇 그릇 얻어먹은 정도”라는 것이다. 일부 호남 정치인들은 심지어 “(노 대통령과) 친노가 반호남, 반김대중 정서를 근간으로 정치를 해왔다”고 주장한다. 〈표〉 <b>문재인</b> 정부 1기 100대 요직... ","Sat, 20 Jan 2018 11:51:00 +0900"
나경원 “중도는 짬짜면” 비유에…황교익 “중도는 단무지”,http://news.heraldcorp.com/view.php?ud=20210118000103,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001780355,"그는 “짬뽕을 잘 만드는 사람은 더 맛있는 짬뽕을 선보이고, <b>짜장면</b>에 자신 있는 사람은 더 훌륭한 <b>짜장면</b>을 만들면 된다”며 “좌파가 짬뽕을 만든다면, 우파는 <b>짜장면</b>을 만들어야 한다”고 했다. <b>문재인</b> 정부를 향한... ","Mon, 18 Jan 2021 08:56:00 +0900"
나경원 &quot;짬뽕이 좌파라면 짜장은 우파.. 난 짜장 잘 만들어&quot;,https://www.nocutnews.co.kr/news/5484037,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003456799,아까도 말씀드린 것처럼 사실은 <b>문재인</b> 정권이 부동산 정책이나 이런 것 같은 부분. 또 기타 다른 부분에... 좌파가 짬뽕을 만든다면 우파는 <b>짜장면</b>을 만들어야 한다. 그러면 나 의원은 <b>짜장면</b>을 잘 만드시는 건가요?... ,"Tue, 19 Jan 2021 09:36:00 +0900"
"<b>문재인</b> 대통령님, 최저임금 삭감법을 거부해주십시오",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002439448&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=047&aid=0002191153,"ⓒ 유성호 <b>문재인</b> 대통령님. 안녕하세요. 저는 맥도날드에서 최저임금을 받고 배달 일을 하고 있는 라이더... 사장은 웃으며 농담처럼 말했지만 그 알바노동자는 웃으며 <b>짜장면</b>을 먹을 수 없었습니다. 결국, 알바는... ","Tue, 29 May 2018 15:06:00 +0900"
<b>문재인</b> 정부의 햇볕정책은 김대중과 호남죽이기,http://pub.chosun.com/client/news/viw.asp?cate=C03&mcate=M1001&nNewsNumb=20171126917&nidx=26918,http://pub.chosun.com/client/news/viw.asp?cate=C03&mcate=M1001&nNewsNumb=20171126917&nidx=26918,<b>짜장면</b> 몇 그릇 얻어쳐먹은 친구들은 &quot;역시 우리 <b>문재인</b>&quot;이라며 입에 침이 마르게 찬양질하기 바쁘고. 정말 김대중과 호남 정치를 생각한다면 지금 상황에서 <b>문재인</b>의 햇볕정책과 김대중의 그것은 분명하게 다르다고 선을... ,"Tue, 21 Nov 2017 10:39:00 +0900"
"김성태 “文대통령, 중국집서 ‘나는 <b>짜장면</b>’외치는 사장 연상”",http://www.edaily.co.kr/news/newspath.asp?newsid=02230406619076736,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004009676,<b>문재인</b> 대통령이 전날 기자회견에서 개인 소신을 주장할 생각없다면서도 ‘4년 중임제’가 바람직한 방향이라고 생각한다고 했다”며 “부하직원을 데리고 중국집에 가서 마음껏 시켜먹으라고 하고 ‘나는 <b>짜장면</b>’을... ,"Thu, 11 Jan 2018 11:02:00 +0900"
[커버스토리] 호남은 <b>문재인</b>과 왜 불화하는가,http://weekly.donga.com/3/all/11/886150/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=037&aid=0000023320,더불어민주당 <b>문재인</b> 전 대표 (왼쪽)가 3월 20일 광주 5·18민주광장의 옛 전남도청 보존 농성장을 찾아 195일째... 뒤 <b>짜장면</b> 몇 그릇 대접했다고 공치사를 하는 것이나 마찬가지다. 문 전 대표가 특별한 정치적 업적 없이 현... ,"Wed, 05 Apr 2017 14:00:00 +0900"
"김동철 “문 대통령, 맘껏 주문하라며 <b>짜장면</b> 시키는 직장 상사”",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201708240959001&code=910402,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002812959,국민의당 김동철 원내대표 국민의당 김동철 원내대표가 24일 <b>문재인</b> 대통령을 향해 “마치 회식에서 부하에게 ‘마음껏 주문하라’면서 정작 본인은 <b>짜장면</b>을 시키는 직장 상사와 다르지 않아 보인다”라고 말했다. 김... ,"Thu, 24 Aug 2017 10:01:00 +0900"
"'미씽' 제작자 &quot;<b>문재인</b> 대통령 깜짝 방문, 공효진도 놀란 인기&quot;",http://sports.chosun.com/news/ntype.htm?id=201710160100096460007903&servicedate=20171015,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003163683,김성우 대표는 이날 자신의 SNS에 &quot;'미씽:사라진여자' 부산 영화제 상영에 <b>문재인</b> 대통령이 오셨다&quot;며 &quot;영화 끝나고 차 마시고 지금 <b>짜장면</b> 먹으러 왔다. 대통령과 <b>짜장면</b>을 먹다니 뭔가 비현실적이다&quot;라는 글을... ,"Sun, 15 Oct 2017 18:28:00 +0900"
자멸한 ‘개콘’ 정치학 | 재미없는 ‘인격살해’ 정치극으로 끝내 자살골,http://monthly.chosun.com/client/news/viw.asp?ctcd=C&nNewsNumb=202102100051,http://monthly.chosun.com/client/news/viw.asp?ctcd=C&nNewsNumb=202102100051,박 <b>문재인</b>? <b>문재인</b>? 새정치민주연합 당 대표 <b>문재인</b>? 김 잘못했어요. 박 <b>문재인</b> 대표가 잘못했다? 김 아니... 짜고 있어라.” 11:00 후배 재차 무선연락 11:05 “최선을 다해 짜라” 지시 15:00 “회의실 갈 테니 <b>짜장면</b>... ,"Mon, 15 Feb 2021 01:10:00 +0900"
조원진 “<b>문재인</b> 정부 경찰의 가짜뉴스 단속 33% 북한관련”,http://www.kukinews.com/news/article.html?no=706576,http://www.kukinews.com/news/article.html?no=706576,"조원진 의원은 “이런 경찰의 논리라면 경제가 좋아지고 있다고 거짓말을 하는 <b>문재인</b> 정권이야말로 가짜뉴스의 진원지이며, 얼굴색 하나 변하지 않고 <b>짜장면</b> 배달, 200만 촛불이라고 거짓말하는 여권발 가짜뉴스는 즉각... ","Fri, 04 Oct 2019 09:31:00 +0900"
"文대통령, 軍 시절 가장 먹고 싶었던 음식은 ‘<b>짜장면</b>’",http://www.edaily.co.kr/news/newspath.asp?newsid=02351766616065040,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0003935444,(사진=연합뉴스)  <b>문재인</b> 대통령이 군대 시절 가장 먹고 싶었던 음식은 무엇일까? 정답은 ‘<b>짜장면</b>’이다. 문 대통령은 28일 경기도 평택 제2함대 사령부에서 열린 건군 제69주년 ‘국군의 날’ 기념식이후 문무대왕함내... ,"Fri, 29 Sep 2017 10:42:00 +0900"
