title,originallink,link,description,pubDate
<b>윤석열</b> 움직여 추미애 의혹 밝히려는 국민의힘...&quot;추미애는 조국 데자뷰&quot;,https://www.ytn.co.kr/_ln/0101_202009071719329302,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001488078,"국민의힘은 추미애 법무부 장관 아들의 군 휴가 특혜 의혹에 대해 조국 전 장관을 떠올리게 한다면서 <b>윤석열</b>... 잘못된 <b>자식</b> 사랑 정도가 아닌 반헌법적·반사회적 범죄, 법치 모독과 파괴라는 날 선 단어들로 비난하면서... ","Mon, 07 Sep 2020 17:19:00 +0900"
"조국과 <b>윤석열</b>, 황교안과 채동욱... 결정적 차이",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002583751&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002245978,"법무부장관과 검찰총장의 불편한 관계, 그 역사적 기원 조국 전 법무부 장관과 <b>윤석열</b> 검찰총장 간의... 이에 채동욱 총장이 혼외<b>자식</b>을 뒀다는 &lt;조선일보&gt; 보도가 갑자기 나왔고, 그러자 황교안 법무부 장관이 총장에... ","Thu, 07 Nov 2019 14:58:00 +0900"
"<b>윤석열</b> 검찰총장님, 강광보씨에게 사과했습니까",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002588029&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002247266,"더는 '수상한 집' 없어야 ▲  <b>윤석열</b> 검찰총장이 25일 오전 인천 파라다이스 호텔에서 열린... 나 때문에 간첩의 아내, 간첩의 <b>자식</b>이 되어 버렸다는 자책감에 결국 그는 몇 개월 만에 집을 나와 도련에 있는 부모님 집으로... ","Tue, 19 Nov 2019 18:07:00 +0900"
"박용진 &quot;D-1 <b>윤석열</b>, 냉혈한에 돌부처 돼야 나라가 산다&quot;",https://www.nocutnews.co.kr/news/5187587,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003252280,<b>윤석열</b> 신임 검찰총장. ◇ 김현정&gt; <b>윤석열</b> 신임 검찰총장. 내일 취임인데 줄 만하네요. 이준석 의원의... ◆ 박용진&gt; <b>자식</b>을 사랑하는 사람은 사실 <b>자식</b>에 대한 매를. 그러니까 이른바 예전에 사랑의 매였죠. 아끼지... ,"Wed, 24 Jul 2019 10:48:00 +0900"
"김종인 &quot;추미애, 잘못된 <b>자식</b>사랑 정도가 아닌 반헌법적 범죄&quot;",https://www.news1.kr/articles/?4050389,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0004856290,"잘못된 <b>자식</b>사랑 정도로 치부하고 넘어갈 수 없다. 즉각 사퇴해야 한다&quot;고 말했다. 김 위원장은 이날... <b>윤석열</b> 검찰총장은 특임검사를 즉각 임명해야 하고, 수사가 미진하면 특별검사 추진이 불가피하다&quot;며 &quot;국민의힘은... ","Mon, 07 Sep 2020 10:05:00 +0900"
"황교안 &quot;민주당 180석, <b>윤석열</b> 쫓겨나고 조국 부부 부활할 것&quot;",https://biz.chosun.com/site/data/html_dir/2020/04/14/2020041401862.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000509726,종로 보신각 대국민 기자회견 &quot;나라 망쳤는데 180석이면 미래는 절망&quot; &quot;부족한 <b>자식</b>...비판·질책 회초리로... 조국을 건드렸다고 <b>윤석열</b> 검찰총장까지 쫓아내겠다고 한다&quot;고 했다. 이어 &quot;지금 민주당은 이번 총선에서 180석을... ,"Tue, 14 Apr 2020 11:37:00 +0900"
<b>윤석열</b> 장모 성남땅 매입 동업자 검찰 출석,http://www.munhwa.com/news/view.html?no=20200319MW163901664270,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0002421484,"통장 잔고증명서 위조 의혹을 받고 있는 <b>윤석열</b> 검찰총장의 장모 최모(74) 씨와 함께 경기 성남시 도촌동 땅... 교수인데, <b>자식</b>들이 고위직에 있는 내가 피해를 주겠느냐는 최 씨의 제의를 믿고 동업했다”고 주장했다. 안... ","Thu, 19 Mar 2020 16:41:00 +0900"
[김광일의 입] '조국 대망론' 대신 '<b>윤석열</b> 대망론',http://news.chosun.com/site/data/html_dir/2019/09/02/2019090201995.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=023&aid=0003471179,이른바 유명 대학 교수라는 사람들이 자기 <b>자식</b>들만 알음알음으로 후안무치한 ‘품앗이 인턴’을 해준... 그런데 문 대통령이 &quot;우리 윤 총장&quot;이라고 불렀던 <b>윤석열</b> 검찰총장이 의외의 다이너마이트가 되고 있다. 대검... ,"Mon, 02 Sep 2019 18:09:00 +0900"
야당에 충성하지 않았던 <b>윤석열</b>은 왜 '여당의 적'이 됐을까 [서초동살롱],http://news.mt.co.kr/mtview.php?no=2020112509533078729,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004506438,&quot;나는 사람에게 충성하지 않는다&quot; 최근 추미애 법무부장관이 <b>윤석열</b> 검찰총장에게 직무배제를 지시하고... 그러던 중 한 언론사 보도에 의해 채 전 총장의 혼외<b>자식</b> 의혹이 불거졌고 이때를 기다린 듯 당시... ,"Sat, 28 Nov 2020 04:30:00 +0900"
"[사사건건] 김형준 “오-안 단일화, ‘정치 초딩’ 아닌데 혼란스러워”",http://news.kbs.co.kr/news/view.do?ncd=5143225&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011010041,그리고 <b>윤석열</b>을 끌어들이려고 노력하실 것 같습니다. 그런데 지금 만약에 오세훈 후보가 승리한다 하더라도... 왜냐하면 부모 <b>자식</b> 간에 분양권 프리미엄 1억을 주고받았다는 것 자체가 상식적으로 좀 이해가 안 됩니다.... ,"Fri, 19 Mar 2021 19:27:00 +0900"
조국 &quot;<b>윤석열</b> 총장이 법과 증거에 따라 수사할 것&quot;,http://www.pressian.com/news/article.html?no=255519&utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002102321,<b>자식</b>들 명의의 투자에 대해서는 &quot;처가 아이들 둘에 대해 세법상 허용되는 증여를 한 것&quot;이라며 &quot;아이들에게... 피하면서 &quot;<b>윤석열</b> 검찰총장이 법과 증거에 따라 수사를 전개하실 거라 생각한다&quot;고만 했다. 그는 자신이 장관에... ,"Mon, 02 Sep 2019 16:54:00 +0900"
설훈 &quot;<b>윤석열</b> 결단해야” 홍문표 &quot;文대통령 총연출로 尹찍어내기”,https://radio.ytn.co.kr/program/?f=2&id=70585&s_mcd=0214&s_hcd=01,https://radio.ytn.co.kr/program/?f=2&id=70585&s_mcd=0214&s_hcd=01,"없어 <b>윤석열</b> 결단해야 홍문표 미래통합당 의원 - 秋, 조국 조사할 때는 외부 전문 인사 동원하라더니...... 잘못된 부분이 있으면 나 아니라 내 <b>자식</b> 아니라 내 가족 아니라 내 최측근이라도 잘못됐으면 밝혀서 처단을 해야죠.... ","Fri, 03 Jul 2020 09:00:00 +0900"
고건·반기문 크게 망했는데…시동 걸린 '<b>윤석열</b> 대망론' 허와 실,https://ilyo.co.kr/?ac=article_view&entry_id=383976,https://ilyo.co.kr/?ac=article_view&entry_id=383976,‘설마 했던’ <b>윤석열</b> 검찰총장의 ‘대망론’이 급부상하고 있다. 최근 여론조사에서 야권 유일의 두 자릿수... 국민의힘 의원들에게 윤 총장을 마뜩잖게 생각하는 이유를 들어보면 가장 많은 응답이 “우리 <b>자식</b>이... ,"Fri, 06 Nov 2020 12:02:00 +0900"
"[백운기의 뉴스와이드] 양향자 &quot;<b>윤석열</b>, 스스로 결단해야 하는 시기 오고 있어...",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4354995,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001523193,"전문&gt; &quot;<b>윤석열</b> 국정조사, 조사 결과 보고 추진 여부 결정&quot; &quot;<b>윤석열</b>, 검찰개혁 의지 전혀 없어 보여&quot; &quot;3차 지원금... 내 <b>자식</b>이 살 서울에 대한 비전을 이야기를 해줘야 한다 이렇게 생각을 하고 있습니다. 앵커 : 쏙 와닿는데... ","Fri, 27 Nov 2020 18:44:00 +0900"
"[정기수 칼럼] 추미애 사태, 이제 <b>윤석열</b>의 시간이다",https://www.dailian.co.kr/news/view/918033/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=119&aid=0002426447,"<b>자식</b>의 병역에 관한 권력층, 재력가들의 청탁이나 외압은 대한민국 사회에서 흔하게 일어나는, 일종의... 그래서 야당은 검찰총장 <b>윤석열</b>이 특임검사를 임명해 동부지검 검사들과 해당 보좌관 등에 대한 수사를 실시... ","Tue, 08 Sep 2020 08:10:00 +0900"
"[국민논단] <b>윤석열</b> 대망론, 지금은 아니다",http://news.kmib.co.kr/article/view.asp?arcid=0924162811&code=11171320&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=005&aid=0001376540,"‘<b>윤석열</b> 검찰총장이 살아야 나라가 산다’고 믿는 사람들이 많은 것 같다. 대검찰청 청사 앞에 <b>윤석열</b>... 국민의힘이야말로 ‘마누라 <b>자식</b> 빼고는’ 다 바꿔야 한다. 무엇보다 합리적, 진취적 신진세력이 당의 얼굴이... ","Mon, 02 Nov 2020 04:04:00 +0900"
"여야, 추미애 아들복무·<b>윤석열</b> 수사지휘 공방 가열",http://www.joongboo.com/news/articleView.html?idxno=363431176,http://www.joongboo.com/news/articleView.html?idxno=363431176,"여야는 6일 추미애 법무장관 아들의 황제 군 복무 의혹과 <b>윤석열</b> 검찰총장의 수사 지휘 수용 등을 놓고 연일... 내 <b>자식</b>은 카투사 가도, 남의 <b>자식</b>이 가면 종미·친미다. 내 <b>자식</b>은 외국어고 가도, 남의 <b>자식</b>은 안 된다. 나는... ","Mon, 06 Jul 2020 19:00:00 +0900"
"김종인 &quot;<b>윤석열</b>, 특임검사 임명해 秋 아들 의혹 수사하라&quot;",http://www.ajunews.com/view/20200907110619546,http://www.ajunews.com/view/20200907110619546,"김 위원장은 이날 오전 국회에서 열린 비대위원회의에서 &quot;이번 사안은 부모의 잘못된 <b>자식</b>사랑 정도로... 김 위원장은 &quot;(<b>윤석열</b>) 검찰총장은 즉각 특임검사를 임명해 중립적 객관적 수사를 실시할 것이며, 수사가 미진할... ","Mon, 07 Sep 2020 11:10:00 +0900"
[유천의 세상이야기] <b>윤석열</b> 검찰총장 무엇하고 있나,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2053059,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2053059,헌법에 의해서만 법을 집행한다&quot;는 소신 발언으로 유명해진 <b>윤석열</b> 검찰총장. 그는 요즘 추 장관의 위력에... 단지 <b>자식</b>을 군대에 보낸 어미의 심정 등을 감성적으로 썼을 뿐이다. 추 장관은 &quot;남편은 교통사고로 다리가... ,"Thu, 17 Sep 2020 17:24:00 +0900"
'조국 정국'서 나온 '<b>윤석열</b> 접대' 보도…정치권 '술렁',http://www.mediapen.com/news/view/468073,http://www.mediapen.com/news/view/468073,<b>윤석열</b> 검찰총장이 11일 오전 서울 서초구 대검찰청으로 출근하며 차 안에서 전화통화를 하고 있다./연합뉴스... 박근혜 정부 시절 ‘혼외<b>자식</b>’ 의혹으로 사퇴한 채동욱 전 검찰총장 사례와 결이 비슷하다는 이야기마저... ,"Fri, 11 Oct 2019 13:22:00 +0900"
'검찰 개혁 VS 지지' 두 목소리 견해는?…<b>윤석열</b> 즉답 피해(종합),http://www.newsis.com/view/?id=NISX20200220_0000926351&cID=10201&pID=10200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009713724,<b>윤석열</b>(60·사법연수원 23기) 검찰총장이 20일 광주고검·지검을 방문했다. 광주 검찰 청사에 들어서기 앞서... 법원 방문을 마친 윤 총장이 다시 광주 검찰 청사로 돌아가던 중 5·18 민주화운동 과정에 <b>자식</b>과 남편을 잃은... ,"Thu, 20 Feb 2020 18:24:00 +0900"
김종인 &quot;추미애 아들 의혹은 조국 데자뷰...<b>윤석열</b>이 특임검사 임명해야&quot;,https://www.ytn.co.kr/_ln/0101_202009071002436054,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001487809,"관련해 <b>윤석열</b> 검찰총장이 특임검사를 임명해야 한다며, 검찰의 수사가 미진하면 국회 차원의 특별검사 추진이 불가피하다고 강조했습니다. 김 위원장은 오늘 당 비대위 회의에서 이번 사안은 부모의 잘못된 <b>자식</b> 사랑... ","Mon, 07 Sep 2020 10:02:00 +0900"
"[노영희의출발새아침] 김부겸 &quot;<b>윤석열</b>, 文·秋와 쓸데없는 갈등 일으킬 필요 ...",https://www.ytn.co.kr/_ln/0101_202001150845030756,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001388564,"- <b>윤석열</b>, 국민의 눈높이를 바라보고 가주었으면... - 인사파동, 검찰도 자기를 되돌아봐야 해 - 국회선진화법... 또 그러면서도 우리 세대는 이렇게 살아왔습니다만 우리 후배세대 혹은 우리 <b>자식</b>세대들은 누구도 피할 수... ","Wed, 15 Jan 2020 08:45:00 +0900"
"황교안, 또 다시 큰절…“조국 부부 미소 짓고, <b>윤석열</b> 쫓겨날 것”",http://www.donga.com/news/article/all/20200414/100653535/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003280925,"절망”이라며 “<b>윤석열</b> 검찰총장은 쫓겨나고, 조국 부부는 미소 지으며 부활할 것”이라고 주장했다. 황... 다만 “국민들께서 통합당을 어떻게 보시는지 잘 알고 있다”며 “국민 여러분의 눈에는 부족한 <b>자식</b>일 수 있다.... ","Tue, 14 Apr 2020 16:54:00 +0900"
"국민의힘, 잇단 검찰 비판 '<b>윤석열</b> 쉴드' 포기했나",http://www.todaykorea.co.kr/news/articleView.html?idxno=277491,http://www.todaykorea.co.kr/news/articleView.html?idxno=277491,"투데이코리아=오혁진 기자 | 국민의힘이 '<b>윤석열</b> 쉴드'를 포기할 것이라는 관측이 나온다. 추미애 법무부... 주 원내대표는 &quot;<b>자식</b>을 군대에 보낸 부모들의 가슴에 못을 박더니, 이젠 물타기 수사를 자행한다&quot;고 비판했다.... ","Tue, 06 Oct 2020 19:05:00 +0900"
돌아온 성금…“<b>자식</b> 대 이어 기부 계속 할 것”,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000182529,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=449&aid=0000184053,기부자는 지난 2005년을 시작으로 15년째 선행을 이어가고 있습니다. 채널A 뉴스 공국진입니다. kh247@donga.com 영상취재 : 정승환 영상편집 : 이은원 ▶ [기사 보기][단독]‘<b>윤석열</b> 힘빼기’ 인사검증 끝…곧 인사 단행,"Thu, 02 Jan 2020 20:00:00 +0900"
"하태경 &quot;文, 조국과 <b>윤석열</b> 검투사처럼 싸우게 만들어&quot;",https://www.nocutnews.co.kr/news/5218755,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003273836,결국은 다 정치이기는 정치인데 대통령이 <b>윤석열</b> 검찰총장 임명했잖아요. 그것도 사실 파격적으로... 권력자의 <b>자식</b>들이기 때문에 검찰에서 눈치를 볼 거다 하는 것이고. 때문에 저는 야당이 하자 그러는데 여당이 떳떳하면... ,"Thu, 26 Sep 2019 06:01:00 +0900"
"박홍근 &quot;<b>윤석열</b>, 조국 임명 땐 사퇴하겠다 발언&quot;… 검찰 &quot;사실 아니다&quot;",http://www.hankookilbo.com/news/npath/201909301869780129?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000426804,"특히 <b>윤석열</b> 검찰총장이 자신의 직을 걸고 조 장관 임명에 반대했다는 설을 여당 의원이 공개적으로 거론해... ‘경제는 버린 <b>자식</b>이냐’는 추궁에는 “경제는 법무부 장관의 업무가 아니며, 경제는 선방하고 있다”고... ","Mon, 30 Sep 2019 19:07:00 +0900"
민주당의 효자→그런 <b>자식</b> 없다→DNA 검사 해보자… '한몸' 혈통논쟁,http://moneys.mt.co.kr/news/mwView.php?no=2020033109338075019,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000524712,이에 대해 이근형 민주당 전략기획위원장은 &quot;우리는 그런 <b>자식</b>을 둔적이 없다&quot;고 선을 그었다. 그러자 최... <b>윤석열</b> 검찰총장에 대해선 &quot;윤 총장 장모에 대한 수사는 명백하게 부실했고 향후 진행될 수사 과정에서 불법... ,"Tue, 31 Mar 2020 09:52:00 +0900"
"김부겸 &quot;<b>윤석열</b>, 文·秋와 쓸데없는 갈등 일으킬 필요 없어”",https://radio.ytn.co.kr/program/?f=2&id=67365&s_mcd=0214&s_hcd=01,https://radio.ytn.co.kr/program/?f=2&id=67365&s_mcd=0214&s_hcd=01,"- <b>윤석열</b>, 국민의 눈높이를 바라보고 가주었으면... - 인사파동, 검찰도 자기를 되돌아봐야 해 - 국회선진화법... 또 그러면서도 우리 세대는 이렇게 살아왔습니다만 우리 후배세대 혹은 우리 <b>자식</b>세대들은 누구도 피할 수... ","Wed, 15 Jan 2020 09:00:00 +0900"
野 “추미애도 조국처럼 반칙왕” <b>윤석열</b>에 특임검사 임명 촉구,http://news.heraldcorp.com/view.php?ud=20200908000472,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001722420,"특히 <b>자식</b>, 병역이 얽힌 불공정 논란은 온 국민의 분노를 살 수 있다는 점을 강조했다. 범야권은 이번 일에... 국민의힘은 이번 의혹에 대한 수사를 <b>윤석열</b> 검찰총장이 임명하는 특임검사가 맡을 것을 촉구하고 있다. 최형두... ","Tue, 08 Sep 2020 11:20:00 +0900"
"협찬 급증, 수상한 문자… <b>윤석열</b> 아내 회사 둘러싼 잡음들",http://www.newdaily.co.kr/site/data/html/2019/07/05/2019070500174.html,http://www.newdaily.co.kr/site/data/html/2019/07/05/2019070500174.html,혼외<b>자식</b>이 위법이어서가 아니라 도덕성 논란이 불거졌기 때문&quot;이라고 비판했다. <b>윤석열</b> 후보자의 인사청문회는 오는 8일이다. 이에 윤 후보자는 여야 청문위원들이 요구한 청문회 서면답변서를 마감 시한인 5일 국회에... ,"Fri, 05 Jul 2019 19:34:00 +0900"
"[김웅, 검찰을 말한다]&quot;'<b>윤석열</b> 수사처' 막아야한다&quot;",https://view.asiae.co.kr/article/2020022009521448875,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004627992,미래통합당이 영입한 김웅 전 부장검사가 고위공직자범죄수사처(공수처)에 대해 &quot;'<b>윤석열</b> 수사처'가 될 것... 정말 밉지만 기대도 큰 <b>자식</b> 같은 느낌. 조금만 잘하고 겸손하고 국민의 입장에서 생각하면 언제든 품을 수... ,"Thu, 20 Feb 2020 11:54:00 +0900"
"&quot;경자년생 <b>윤석열</b> 총장, 내년은 정부 들이받을 운세&quot;",http://news.chosun.com/site/data/html_dir/2019/11/08/2019110802591.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003485597,남의 <b>자식</b>을 낳으니 한판 붙지 않을 수 없다. 새로운 판이 짜인다. 어우동과 <b>윤석열</b> 총장도 그 한 예이다. 어우동은 1480년 경자년에 섹스 사건으로 조선 전역을 뒤흔든다. 왕족 남편이 바람을 피우자 '돌싱'이 된 그녀는... ,"Sat, 09 Nov 2019 03:02:00 +0900"
&quot;<b>윤석열</b> 시벌로마&quot; &quot;보낼 사람은 노무현 아닌 황교안&quot; 외친 조국 수호 집회,https://www.hankyung.com/politics/article/2019121698207,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004258243,조 부대변인은 &quot;<b>자식</b>들이 보는 앞에서도 욕설을 서슴지 않는가 하면 제1야당 대표를 향한 저주에 가까운... 참가자들에게 &quot;<b>윤석열</b> 시벌로마&quot;를 구호로 외치게 했다. 자유발언대에 오른 한 시민은 &quot;욕 한번 실컷 해주겠다.... ,"Mon, 16 Dec 2019 15:58:00 +0900"
'<b>윤석열</b> 총장 장모 사건'을 두고 임은정 검사가 한탄한 이유는?,http://www.newsfreezone.co.kr/news/articleView.html?idxno=220696,http://www.newsfreezone.co.kr/news/articleView.html?idxno=220696,"검사의 용기를 지켜줄 제도개선이 먼저 절실히 필요&quot; 최근 <b>윤석열</b> 검찰총장 장모와 관련한 방송이 MBC... 그리고 기레기들 먹고 살려면 못 본 척, 못 들은 척 할 수 있지만 적어도 <b>자식</b>들에겐 쪽팔리지 않아야 하지 않을까?... ","Wed, 11 Mar 2020 15:18:00 +0900"
"하승수 &quot;<b>윤석열</b>-방상훈 비밀 회동, 홍석현 만남보다 더 심각하다&quot;",http://www.goodmorningcc.com/news/articleView.html?idxno=242441,http://www.goodmorningcc.com/news/articleView.html?idxno=242441,〈<b>윤석열</b> 검찰총장에 대해 추미애 법무부 장관이 제시한 징계청구 혐의 중 '조선일보' 방상훈 사장과의... 그것을 <b>자식</b>에게 물려주려고 하는 대한민국 거대족벌 세습언론의 핵심&quot;이라고 덧붙였다. &quot;故 장자연님 사건 수사... ,"Mon, 30 Nov 2020 10:40:00 +0900"
진중권 &quot;검찰 개혁한다고 <b>윤석열</b> 검찰총장 내세웠는데 그걸 자기들이 내친다&quot;,http://www.segye.com/content/html/2020/07/03/20200703514470.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003481119,그는 &quot;검찰개혁한다고 <b>윤석열</b> 검찰총장을 내세웠는데 그걸 자기들이 내친다&quot;며 &quot;산 권력은 손을 대려니까... 그는 &quot;누가 권력을 갖든 크게 달라지지 않는다&quot;며 &quot;다만 <b>자식</b> 세대에 좀 더 나은 사회를 물려줄 책임이 있다&quot;고... ,"Sat, 04 Jul 2020 08:02:00 +0900"
발끈하던 <b>윤석열</b> 총장... 이 말은 왜 듣고만 있었나,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002579915&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002244316,"검찰총장의 태도, 검찰+언론의 '환상적 조합'이 두렵다 ▲  <b>윤석열</b> 검찰총장이 지난 17일 오전 서울 서초구... 좌파이건 우파이건 특권을 <b>자식</b>의 스펙으로 이용했다면 같은 잣대로 죄의 경중을 물어야 한다. '기회는... ","Tue, 22 Oct 2019 16:34:00 +0900"
나경원이 MBC '스트레이트'의 <b>윤석열</b> 장모 의혹 방송에 분노한 이유,https://www.huffingtonpost.kr/entry/nakyungwon-straight_kr_5e6702b8c5b60557280a2cf0?utm_id=naver,https://www.huffingtonpost.kr/entry/nakyungwon-straight_kr_5e6702b8c5b60557280a2cf0?utm_id=naver,나경원 미래통합당 의원이 MBC 시사프로그램 ‘스트레이트’에서 <b>윤석열</b> 검찰총장의 장모 관련 의혹에... 앞서 지난달 나 의원은 ‘스트레이트’ 측이 자신의 <b>자식</b>들에 대한 근거 없는 주장을 펼쳤다며 3000만원의... ,"Tue, 10 Mar 2020 13:16:00 +0900"
백은종 &quot;응징은 민주주의 악법에 저항하는 것..다음은 <b>윤석열</b>&quot;,http://www.gobalnews.com/news/articleView.html?idxno=30264,http://www.gobalnews.com/news/articleView.html?idxno=30264,<b>자식</b>이 잘못하면 부모가 야단치듯이. 미운 놈 떡 하나 주고 예쁜 놈 매한대 때린다. 라는 말이... 일단 응징취재 대상 1호는 검찰개혁에 반기를 드는 <b>윤석열</b>이에요. 그리고 연세대 총장을 한 번 찾아갈... ,"Fri, 29 May 2020 16:48:00 +0900"
같은 군 면제·다른 사유… 김영춘은 ‘옥살이’ 박형준은 ‘시력 문제’,http://www.busan.com/view/busan/view.php?code=2021031719284482763,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001075748,"<b>윤석열</b> 전 검찰총장이 대표적이다. 2019년 7월 인사청문회 당시 윤 전 총장의 병역면제 사유인 부동시가... 양 후보 <b>자식</b>들은 모두 병역 의무를 마쳤다. 김영춘, 박형준 후보 측에 따르면 1998년생인 김 후보 아들은 지난달... ","Wed, 17 Mar 2021 19:37:00 +0900"
황교안 &quot;국민이 경고하지 않으면 <b>윤석열</b> 쫓겨나고 조국부부 부활&quot;,http://news.mt.co.kr/mtview.php?no=2020041410387661859,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004394236,<b>윤석열</b> 검찰총장은 쫓겨나고 조국 부부는 미소지으며 부활할 것&quot;이라고 강조했다. 황 대표는 &quot;문재인 정권의... 국민 여러분의 눈에는 부족한 <b>자식</b>일 수도 있다. 더 반성하고 고치겠다&quot;며 &quot;하지만 나라가 무너지게 내버려둘... ,"Tue, 14 Apr 2020 11:03:00 +0900"
"이한우의 ‘시사와 역사로 주역을 읽다 以事讀易’ 〈5〉 | <b>윤석열</b> 검찰총장,...",http://monthly.chosun.com/client/news/viw.asp?ctcd=I&nNewsNumb=202002100056,http://monthly.chosun.com/client/news/viw.asp?ctcd=I&nNewsNumb=202002100056,"그의 <b>자식</b>과 후손들에 의해 계승된다. 이런 점에서도 현종은 역사의 승자였다. ‘길한 까닭은 고분고분함으로써 법도를 따랐기 때문’에 현종은 뒤에 왕위에 올라 선정(善政)을 베풀 수 있었다. 2019년의 <b>윤석열</b>, 晉卦에... ","Tue, 18 Feb 2020 00:12:00 +0900"
"하태경 &quot;文, 자기가 임명한 검사 숙청...제 <b>자식</b> 죽여놓고 ‘檢개혁’자랑&quot;",http://www.segye.com/content/html/2020/01/15/20200115505436.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003430518,지난해 청와대 임명장 수여식에서 만난 <b>윤석열</b> 검찰총장(왼쪽)과 조국 당시 청와대 민정수석. 연합뉴스... 설명했다&quot;며 &quot;자기 <b>자식</b>을 자기가 죽여 놓고 뭐가 그렇게 자랑이고 개혁인가. 궤변이자 국민 우롱이다&quot;고... ,"Wed, 15 Jan 2020 11:46:00 +0900"
[나이트포커스] 野 단일후보 누가 되나,https://www.ytn.co.kr/_ln/0101_202103162302331719,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001563423,이게 <b>윤석열</b> 전 총장 효과라고 생각할 수밖에 없습니다. 윤 전 총장이라는 강력한 대권주자가 등장했기 때문에 그동안 국민의힘 지지자들조차도 우리로는 안 되는 거 아닌가? 뭔가 새로운 남의 집 <b>자식</b>이라도 데려와서... ,"Tue, 16 Mar 2021 23:02:00 +0900"
