title,originallink,link,description,pubDate
"<b>이낙연</b> &quot;檢, 부동산 범죄 엄단 안 해 LH 사건 진상 늦게 드러나&quot;",http://www.newsis.com/view/?id=NISX20210319_0001376768&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010401798,<b>이낙연</b> 더불어민주당 상임 선거대책위원장은 19일 &quot;법무부 장관이 작년 7월 부동산 범죄 엄단을 검찰에 지시했지만 검찰은 제대로 이행하지 않았다&quot;며 &quot;당시 검찰이 신속하게 수사했다면 LH 직원 투기 사건은 더 빨리... ,"Fri, 19 Mar 2021 14:32:00 +0900"
<b>이낙연</b> &quot;COP28 남해안남중권 유치에 공감&quot;,http://www.enewstoday.co.kr/news/articleView.html?idxno=1461828,http://www.enewstoday.co.kr/news/articleView.html?idxno=1461828,더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일 &quot;2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회... 지난 18일 여수세계박람회장 컨벤션센터를 찾은 더불어민주당 <b>이낙연</b> 상임선대위원장은 2023년 개최 예정인... ,"Fri, 19 Mar 2021 15:27:00 +0900"
"&quot;차기 대권 적합도, 이재명 25% 윤석열 23% <b>이낙연</b> 10%&quot;",http://yna.kr/AKR20210318103200001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012268584,"더불어민주당 <b>이낙연</b> 상임선거대책위원장은 10%였다. 1주일 전 조사와 비교하면 이 지사는 변함이 없었고 윤 전 총장이 1%포인트, 이 위원장은 2%포인트 하락한 것이다. 민주당 지지층에서는 이 지사를 꼽은 응답자가... ","Thu, 18 Mar 2021 13:36:00 +0900"
차기 대통령감…이재명 25% 윤석열 23% <b>이낙연</b> 10%,http://news.mk.co.kr/newsRead.php?no=259496&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004765427,"3위는 <b>이낙연</b> 더불어민주당 상임선거대책위원(10%)이 차지했다. 이어 안철수 국민의당 대표 4%, 홍준표 무소속 의원 3%, 오세훈 전 서울시장이 2% 등의 순이었다. '없음, 모름·무응답'은 27%로 집계됐다. 이 지사는 1주일... ","Thu, 18 Mar 2021 14:48:00 +0900"
"여수시 &quot;<b>이낙연</b>, 'COP28' 여수중심 남해안남중권 유치 공감&quot;",https://www.news1.kr/articles/?4246874,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005233596,전남 여수시는 <b>이낙연</b> 더불어민주당 상임선대위원장이 2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회(COP28)의 남해안남중권 유치에 공감했다고 19일 밝혔다. 시에 따르면 <b>이낙연</b> 위원장은 전날... ,"Fri, 19 Mar 2021 15:08:00 +0900"
"여수시, <b>이낙연</b> 총리 방문해 COP28 남해안중권 유치 공감",http://www.sportsseoul.com/news/read/1024476?ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=468&aid=0000752848,지난 18일 여수세계박람회장 컨벤션센터를 찾은 더불어민주당 <b>이낙연</b> 상임선대위원장.(제공=여수시) 더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일 “2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회(COP28)를... ,"Fri, 19 Mar 2021 15:42:00 +0900"
여수 방문한 <b>이낙연</b> “COP28 남해안남중권 유치에 공감”,https://daily.hankooki.com/lpage/society/202103/dh20210319144502148510.htm?s_ref=nv,https://daily.hankooki.com/lpage/society/202103/dh20210319144502148510.htm?s_ref=nv,더불어민주당 <b>이낙연</b> 상임선대위원장은 18일 “2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회(COP28)를 여수를 중심으로 한 남해안남중권에 유치하는 것에 대해 공감하고 있다”고 밝혔다. 이 위원장은 이날... ,"Fri, 19 Mar 2021 14:50:00 +0900"
지지율 하락 <b>이낙연</b>…텃밭 선거에도 올인,http://news.kbs.co.kr/news/view.do?ncd=5142213&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009277,<b>이낙연</b> 더불어민주당 전 대표가 4·7 보궐선거 상임선대위원장을 수락한 이후 처음으로 호남을 방문했습니다.... [리포트] 여순사건 희생자 위령비 앞에 선 더불어민주당 <b>이낙연</b> 상임선대위원장. 지난 달 11일 방문 이후 한... ,"Thu, 18 Mar 2021 19:27:00 +0900"
"<b>이낙연</b> &quot;여순사건 특별법, 3월 여야 합의 처리 가능&quot;",https://www.nocutnews.co.kr/news/5518562,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0003480821,<b>이낙연</b> 더불어민주당 상임선대위원장이 여순사건 특별법의 3월 국회 통과가 가능하다고 전망했다. <b>이낙연</b> 민주당 선대위원장은 18일 전남 여수시 만덕동 여순사건 희생자 위령비를 찾아 헌화한 뒤 기자들과 만나 &quot;여순사건... ,"Thu, 18 Mar 2021 11:24:00 +0900"
"“차기 대권 적합도, 이재명 25%·윤석열 23%·<b>이낙연</b> 10%”",http://news.heraldcorp.com/view.php?ud=20210318000964,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001808839,"<b>이낙연</b> 더불어민주당 상임선거대책위원장은 10%였다. 1주일 전 조사와 비교하면 이 지사는 변함이 없었고 윤 전 총장이 1%포인트, 이 위원장은 2%포인트 하락한 것이다. 민주당 지지층에서는 이 지사를 꼽은 응답자가... ","Thu, 18 Mar 2021 16:30:00 +0900"
<b>이낙연</b> &quot;여순사건특별법 3월 국회서 제정 가능&quot;,http://yna.kr/AKR20210318083700054?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0012268249,더불어민주당 <b>이낙연</b> 상임선대위원장은 18일 &quot;3월 국회 내에 여순사건 특별법 제정이 가능하다&quot;고 밝혔다. 이 위원장은 이날 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 참배한 뒤 기자들과 만나 &quot;법안 내용에 대한... ,"Thu, 18 Mar 2021 11:39:00 +0900"
<b>이낙연</b> &quot;여순사건특별법 3월 국회 통과 가능하다&quot;,http://www.newsis.com/view/?id=NISX20210318_0001374897&cID=10809&pID=10800,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010399172,&quot; <b>이낙연</b> 더불어민주당 상임선거대책위원장은 18일 전남 여수시 만흥동 '여순사건희생자위령비'를 참배하고 국회에서 여야합의로 추진 중인 여순사건 특별법의 3월 통과가 가능할 것으로 전망했다. <b>이낙연</b>... ,"Thu, 18 Mar 2021 11:43:00 +0900"
"차기 대통령감, 이재명 25% 윤석열 23% <b>이낙연</b> 10%",http://www.newsis.com/view/?id=NISX20210318_0001375299&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010399653,"이어 <b>이낙연</b> 더불어민주당 전 대표 10%, 안철수 국민의당 대표 4%, 홍준표 무소속 의원 3%, 오세훈 전... <b>이낙연</b> 위원장은 2%포인트 떨어졌다. 사실상 2강1중 구도가 굳어지고 있다는 해석이 나온다. 민주당 지지층에선... ","Thu, 18 Mar 2021 14:26:00 +0900"
여수 찾은 <b>이낙연</b> “COP28 남해안남중권 유치에 공감”,https://www.pressian.com/pages/articles/2021031913525153625?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002179037,&quot;여순사건 특별법 3월내 처리가능 &quot;...“남해안남중권 공동개최는 동서통합의 상징적 의미를 갖는 것” 더불어민주당 <b>이낙연</b> 상임선대위원장이 지난 18일 전남 여수시를 방문해 만흥동 여순사건 희생자 위령비를 참배한... ,"Fri, 19 Mar 2021 17:28:00 +0900"
지지율 하락 <b>이낙연</b>…텃밭 선거에도 올인,http://news.kbs.co.kr/news/view.do?ncd=5142457&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009407,<b>이낙연</b> 더불어민주당 전 대표가 4·7 보궐선거 상임선대위원장을 수락한 이후 처음으로 호남을 방문했습니다.... [리포트] 여순사건 희생자 위령비 앞에 선 더불어민주당 <b>이낙연</b> 상임선대위원장. 지난 달 11일 방문 이후 한... ,"Thu, 18 Mar 2021 21:49:00 +0900"
순천 찾은 <b>이낙연</b>,http://yna.kr/PYH20210318179000054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269243,"더불어민주당 <b>이낙연</b> 상임선대위원장(오른쪽 두번째)이 18일 오후 전남 순천시 풍덕동에 있는 한춘옥... 취재진을 향해 포즈를 취하고 있다. 왼쪽부터 소병철 의원, 한춘옥 예비후보, <b>이낙연</b> 위원장, 김승남 의원. 2021.3.18","Thu, 18 Mar 2021 15:34:00 +0900"
<b>이낙연</b> “여순사건특별법 3월 국회 제정 가능”,http://news.kbs.co.kr/news/view.do?ncd=5142767&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009717,"더불어민주당 <b>이낙연</b> 상임선대위원장이 “이달 안에 여순사건 특별법 제정이 가능하다”고 밝혔습니다. 이 위원장은 어제 여수를 방문한 자리에서 “여순사건 특별법안 내용에 대한 조정이 끝났고, 처리 순서도... ","Fri, 19 Mar 2021 09:16:00 +0900"
꽃다발 받는 <b>이낙연</b>,http://yna.kr/PYH20210318178900054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269240,더불어민주당 <b>이낙연</b> 상임선대위원장(오른쪽)이 18일 오후 전남 순천시 풍덕동에 있는 한춘옥 전남도의원 예비후보 선거사무실에서 한 예비후보로부터 꽃다발을 받고 있다. 2021.3.18,"Thu, 18 Mar 2021 15:33:00 +0900"
여순사건희생자위령비 참배하는 <b>이낙연</b> 상임선대위원장,http://www.newsis.com/view/?id=NISI20210318_0000709086,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010398903,"<b>이낙연</b> 더불어민주당 상임선거대책위원장이 18일 김영록 전남도지사와 여수·순천지역 국회의원, 권오봉 여수시장 등과 함께 전남 여수시 만흥동에 위치한 여순사건희생자위령비를 참배하고 있다. 2021.03.18. kim... ","Thu, 18 Mar 2021 10:46:00 +0900"
대선주자 지지도 이재명 25%·윤석열 23%·<b>이낙연</b> 10%,http://www.edaily.co.kr/news/newspath.asp?newsid=03476806628984632,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004879407,"반면 <b>이낙연</b> 전 더불어민주당 대표는 지난 조사보다 2% 포인트 하락한 10%를 기록했다. 안철수 국민의당 대표와 홍준표 의원은 각각 4%, 3%의 지지율을 얻었다. 아울러 대통령감으로 적합한 인물이 없거나 해당 문항에... ","Thu, 18 Mar 2021 16:03:00 +0900"
"<b>이낙연</b> “신복지제도, 신경제체제와 함께 추진해야”",https://www.kgnews.co.kr/news/article.html?no=635107,https://www.kgnews.co.kr/news/article.html?no=635107,준비” <b>이낙연</b> 더불어민주당 상임 선대위원장이 19일 ‘신복지제도’를 위해 ‘신경제체제’와 함께... 착실히 준비하겠다”고 밝혔다. [ 경기신문 = 박환식 수습기자 ] <b>이낙연</b> 더불어민주당 상임 선대위원장 페이스북 캡처,"Fri, 19 Mar 2021 19:20:00 +0900"
"여수시 찾은 <b>이낙연</b>, “COP28 남해안남중권 유치에 공감”",https://www.wikitree.co.kr/articles/630253,https://www.wikitree.co.kr/articles/630253,더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일 “2023년 개최 예정인 제28차 유엔기후변화협약... 가졌다.<b>이낙연</b> 위원장은 이 자리에서 COP28 남해안남중권 유치에 대한 공감의 이유를 구체적으로 세 가지 들었다. 첫째... ,"Fri, 19 Mar 2021 12:20:00 +0900"
여수 찾은 <b>이낙연</b> &quot;COP28 남해안남중권 유치에 공감&quot;,http://www.newspim.com/news/view/20210319001030,http://www.newspim.com/news/view/20210319001030, 전남 여수시는 <b>이낙연</b> 더불어민주당 상임선대위원장이 2023년 개최 예정인 제28차 유엔기후변화협약... <b>이낙연</b> 위원장은 이 자리에서 COP28 남해안남중권 유치에 대한 공감의 이유를 구체적으로 세 가지 들었다.... ,"Fri, 19 Mar 2021 17:02:00 +0900"
"여수시 방문한 <b>이낙연</b>, “COP28 남해안남중권 유치에 공감”",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103191338311310643,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103191338311310643,“남해안남중권 공동개최는 동서통합의 상징적 의미를 갖는 것” 지난18일여수세계박람회장컨벤션센터를찾은더불어민주당<b>이낙연</b>상임선대위원장.(제공=여수시) 더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일... ,"Fri, 19 Mar 2021 14:23:00 +0900"
‘차기 대통령감 누구?’ 이재명 25% 윤석열 23% 양강구도…<b>이낙연</b> 10%,https://www.donga.com/news/article/all/20210318/105946855/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003345308,"이어 <b>이낙연</b> 전 더불어민주당 대표 10%, 안철수 국민의당 대표 4%, 홍준표 무소속 의원 3%, 오세훈 전 서울시장 2% 순으로 조사됐으며 ‘없음, 모름·무응답’은 27%로 집계됐다. 이 지사는 지난주와 동일했고 윤 전... ","Thu, 18 Mar 2021 15:59:00 +0900"
"이재명 25% VS 윤석열 23%, 오차범위내 접전…<b>이낙연</b>은 10%",https://news.imaeil.com/Politics/2021031813522732943,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000694098,"<b>이낙연</b> 더불어민주당 상임선거대책위원장은 10%였다. 대통령감으로 적합한 인물이 없거나 해당 문항에 응답하지 않은 '태도 유보'는 27%였다. 전주 조사와 비교해 이 지사의 지지율은 변함이 없었고, 윤 전 총장은 1... ","Thu, 18 Mar 2021 13:53:00 +0900"
<b>이낙연</b> 상임선대위원장... 한춘옥 도의원 예비후보 캠프 격려 방문,http://www.newsworker.co.kr/news/articleView.html?idxno=106568,http://www.newsworker.co.kr/news/articleView.html?idxno=106568,<b>이낙연</b> 상임선대위원장이 '공천과정에 대해서 불만을 품고 탈당한 후보는 복당을 절대 불허하며 한 건의... <b>이낙연</b> 상임선대위원장이 한춘옥 도의원 예비후보 캠프를 격려 방문했다. 이 위원장은 '후보선정에서 시끄러운... ,"Fri, 19 Mar 2021 00:27:00 +0900"
"<b>이낙연</b> &quot;투기 다 들춰내 처단...돈, 명예, 직 잃게 할 것&quot;",https://www.ytn.co.kr/_ln/0101_202103182243104572,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001564384,"더불어민주당 <b>이낙연</b> 상임선대위원장이 LH 사태와 관련해 그런 일이 있었다는 것은 부끄러운 일이지만, 기왕 있었다면 다 들춰내 법에 따라 처단하겠다고 강조했습니다. 이 위원장은 오늘(18일) 전남 순천을 방문한... ","Thu, 18 Mar 2021 22:43:00 +0900"
여순사건 희생자 위령비에 참배하는 <b>이낙연</b> 상임선대위원장,http://www.newsis.com/view/?id=NISI20210318_0000709106,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010398913,"<b>이낙연</b> 더불어민주당 상임선거대책위원장이 18일 김영록 전남도지사와 여수·순천지역 국회의원, 전남 시도의원, 권오봉 여수시장 등과 함께 전남 여수시 만흥동에 위치한 여순사건희생자위령비를 참배하고 있다.... ","Thu, 18 Mar 2021 10:49:00 +0900"
묵념하는 <b>이낙연</b>,http://yna.kr/PYH20210318062300054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267943,더불어민주당 <b>이낙연</b> 상임선대위원장(왼쪽 두번째)이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 묵념하고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:38:00 +0900"
묵념하는 <b>이낙연</b>,http://yna.kr/PYH20210318062500054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267945,더불어민주당 <b>이낙연</b> 상임선대위원장이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 묵념하고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:39:00 +0900"
차기 대선 누가 적합?…“이재명 25% 윤석열 23% <b>이낙연</b> 10%”,http://news.kbs.co.kr/news/view.do?ncd=5142117&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009147,"더불어민주당 <b>이낙연</b> 상임선거대책위원장은 10%로 조사됐습니다. 이 지사와 윤 전 총장의 적합도 차이는 2... 민주당 지지층에서는 이재명 지사를 꼽은 응답자는 43%, <b>이낙연</b> 위원장을 꼽은 응답자는 27%로... ","Thu, 18 Mar 2021 14:35:00 +0900"
"여수 찾은 <b>이낙연</b>, &quot;COP28 남해안남중권 유치에 공감&quot;",http://www.newsworker.co.kr/news/articleView.html?idxno=106612,http://www.newsworker.co.kr/news/articleView.html?idxno=106612,"더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일 &quot;2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회... 여수 찾은 <b>이낙연</b>, &quot;COP28 남해안남중권 유치에 공감&quot; <b>이낙연</b> 위원장은 이 자리에서 COP28 남해안남중권... ","Fri, 19 Mar 2021 12:16:00 +0900"
<b>이낙연</b> &quot;서울·부산 선거 마음 급하게 됐다…투기 공직자 처단&quot;,http://www.newsis.com/view/?id=NISX20210318_0001375633&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010400223,<b>이낙연</b> 더불어민주당 상임선대위원장은 18일 호남을 방문해 4·7 재보궐선거에서 자당 후보를 지지해달라고 호소했다. 이날 오후 전남 순천 아랫장을 방문한 이 위원장은 &quot;서울·부산 선거가 매우 중요한데 저희들로서는... ,"Thu, 18 Mar 2021 16:39:00 +0900"
여수 찾은 <b>이낙연</b> &quot;COP28 남해안남중권 유치에 공감&quot;,http://www.m-i.kr/news/articleView.html?idxno=809148,http://www.m-i.kr/news/articleView.html?idxno=809148,여수 찾은 <b>이낙연</b> 위원장 (사진제공=여수시)  더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일 &quot;2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회(COP28)를 여수를 중심으로 한 남해안남중권에 유치하는 것에 대해... ,"Fri, 19 Mar 2021 15:13:00 +0900"
"여수 찾은 <b>이낙연</b>, &quot;COP28 남해안남중권 유치에 공감&quot;",http://www.bzeronews.com/news/articleView.html?idxno=471830,http://www.bzeronews.com/news/articleView.html?idxno=471830,더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일 &quot;2023년 개최 예정인 제28차 유엔기후변화협약 당사국총회... <b>이낙연</b> 위원장은 이 자리에서 COP28 남해안남중권 유치에 대한 공감의 이유를 구체적으로 세 가지 들었다.... ,"Fri, 19 Mar 2021 16:42:00 +0900"
헌화하는 <b>이낙연</b> 위원장,http://yna.kr/PYH20210318056300054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267882,더불어민주당 <b>이낙연</b> 상임선대위원장이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 명복을 빌며 헌화하고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:28:00 +0900"
"순천 방문한 <b>이낙연</b> , 한춘옥 민주당 후보 캠프 격려",https://daily.hankooki.com/lpage/society/202103/dh20210319142505148510.htm?s_ref=nv,https://daily.hankooki.com/lpage/society/202103/dh20210319142505148510.htm?s_ref=nv,<b>이낙연</b> 상임선대위원장이 공천과정에 대해서 불만을 품고 탈당한 후보는 복당을 절대 불허하며 한 건의 예외도 없었다는 사실을 분명히 하며 4·7 재보궐 선거의 원칙을 다시 한 번 확인시켰다. 이 위원장은 지난 18일... ,"Fri, 19 Mar 2021 14:33:00 +0900"
여순사건 유족 만난 <b>이낙연</b>,http://yna.kr/PYH20210318062200054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267942,더불어민주당 <b>이낙연</b> 상임선대위원장이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 참배한 뒤 유족들과 인사하고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:38:00 +0900"
희생자위령비 살펴보는 <b>이낙연</b>,http://yna.kr/PYH20210318058600054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267905,더불어민주당 <b>이낙연</b> 상임선대위원장이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 참배한 뒤 비석에 새겨진 문구를 읽고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:31:00 +0900"
"순천 간 <b>이낙연</b> “서울·부산 선거 급하게됐다, 도와달라”",https://www.chosun.com/politics/assembly/2021/03/18/U5EF66NU5RA7BM5QWT3GZWOTHQ/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003602512,"LH사태엔 “불거지지 않은 것이, 꼭 좋은 것은 아니다” <b>이낙연</b> 더불어민주당 상임선대위원장은 18일 LH 직원들의 신도시 투기 의혹으로 촉발된 부동산 문제에 대해 “이런 일이 안 생기는 것이 더 좋은데 그런 일이... ","Thu, 18 Mar 2021 17:37:00 +0900"
"<b>이낙연</b> 상임선대위원장, 한춘옥 더불어민주당 후보 캠프 격려 방문",http://www.nspna.com/news/?mode=view&newsid=490059,http://www.nspna.com/news/?mode=view&newsid=490059,"<b>이낙연</b> 위원장 “자신을 가지고 추천하는 후보 공천불만 탈당 후보 복당 절대 불허 단 한건도 예외없어&quot; 구정준 기자, <b>이낙연</b> 상임선대위원장이‘공천과정에 대해서 불만을 품고 탈당한 후보는 복당을 절대 불허하며 한... ","Fri, 19 Mar 2021 11:05:00 +0900"
"<b>이낙연</b> 상임선대위원장, 한춘옥 더불어민주당 예비후보 캠프 격려 방문",http://www.newskr.kr/news/articleView.html?idxno=60719,http://www.newskr.kr/news/articleView.html?idxno=60719,<b>이낙연</b> 상임선대위원장이 '공천과정에 대해서 불만을 품고 탈당한 후보는 복당을 절대 불허하며 한 건의 예외도 없었다'는 사실을 분명히 하며 4·7 재보궐 선거의 원칙을 다시 한번 확인시켰다. 더불어민주당 <b>이낙연</b>... ,"Fri, 19 Mar 2021 08:42:00 +0900"
<b>이낙연</b> 지지율 10% 턱걸이…이재명 25% 윤석열 23%,http://news.mk.co.kr/newsRead.php?no=260673&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004765576,대선 양강구도 뚜렷해져 정치고향 호남 찾은 <b>이낙연</b> &quot;여순사건 특별법 곧 처리&quot; 더불어민주당 유력 대권주자 <b>이낙연</b> 상임선대위원장의 지지율이 두 자릿수조차 위협받는 여론조사 결과가 18일 나왔다. 이재명... ,"Thu, 18 Mar 2021 17:15:00 +0900"
희생자위령비 살펴보는 <b>이낙연</b>,http://yna.kr/PYH20210318058500054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267904,더불어민주당 <b>이낙연</b> 상임선대위원장이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 참배한 뒤 비석에 새겨진 문구를 읽고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:31:00 +0900"
희생자 명복 비는 <b>이낙연</b> 위원장,http://yna.kr/PYH20210318055700054?did=1196m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012267879,더불어민주당 <b>이낙연</b> 상임선대위원장이 18일 오전 전남 여수시 만흥동 여순사건 희생자 위령비를 찾아 명복을 빌며 분향하고 있다. 2021.3.18,"Thu, 18 Mar 2021 10:27:00 +0900"
'여순사건특별법 3월 임시국회 통과 '자신하는 <b>이낙연</b> 선대위원장,http://www.newsis.com/view/?id=NISI20210318_0000709103,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010398912,<b>이낙연</b> 더불어민주당 상임선거대책위원장이 18일 전남 여수시 만흥동에 위치한 여순사건희생자위령비를 방문해 희생자 넋을 기린가운데 유족들과 여순사건특별법 3월임시국회통과가 가능하다는 취지의... ,"Thu, 18 Mar 2021 10:49:00 +0900"
전면에 나선 '상왕' 이해찬·호남으로 간 <b>이낙연</b>,https://www.dailian.co.kr/news/view/973791/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002477116,지난 9일 당 대표직을 내려놓은 <b>이낙연</b> 민주당 상임선거대책위원장은 선거판 전면에 나서기 보다는 지방... 한편 <b>이낙연</b> 상임선대위원장은 이날 호남을 찾았다. 당 일각에선 보궐선거 '빨간불'이 켜진 서울 선거를 총력... ,"Fri, 19 Mar 2021 01:40:00 +0900"
순천 간 <b>이낙연</b> &quot;서울·부산에 '민주당 도와주십사' 전화해달라&quot;,https://www.hankyung.com/politics/article/202103189424i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004515576,<b>이낙연</b> 더불어민주당 상임선대위원장이 전남 순천시민들을 향해 서울·부산시장 보궐선거 지원을 요청했다. 이 위원장은 18일 전남 순천 아랫장을 방문해 &quot;오늘 제가 여기로 온 것은 선거를 부탁드리려고 왔다&quot;고 밝혔다.... ,"Thu, 18 Mar 2021 17:09:00 +0900"
<b>이낙연</b> &quot;부동산 문제 무지하게 화나…다 들춰내 처단&quot;,http://yna.kr/AKR20210318167000001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269835,더불어민주당 <b>이낙연</b> 상임선대위원장은 18일 한국토지주택공사(LH) 사태와 관련해 &quot;그런 일이 있었다는 것은 부끄러운 일이지만 기왕 있었다면 다 들춰내서 법에 따라 처단하겠다&quot;고 말했다. 이 위원장은 이날 전남 순천... ,"Thu, 18 Mar 2021 18:24:00 +0900"
여수 찾은 <b>이낙연</b> “COP28 남해안남중권 유치에 공감”,http://kor.theasian.asia/archives/288458,http://kor.theasian.asia/archives/288458,“남해안남중권 공동개최는 동서통합의 상징적 의미&quot; 더불어민주당 <b>이낙연</b> 상임선대위원장은 지난 18일... <b>이낙연</b> 위원장은 이 자리에서 COP28 남해안남중권 유치에 대한 공감의 이유를 구체적으로 세 가지 들었다. 첫째... ,"Fri, 19 Mar 2021 16:41:00 +0900"
"<b>이낙연</b> 상임선대위원장 &quot;COP28 국내 개최지, 여수가 합당&quot;",http://www.gukjenews.com/news/articleView.html?idxno=2184714,http://www.gukjenews.com/news/articleView.html?idxno=2184714,"<b>이낙연</b> 상임선대위원장 &quot;COP28 국내 개최지, 여수가 합당&quot; 더불어민주당 주철현 국회의원(여수시갑)은 18일 <b>이낙연</b> 당 상임선거대책위원장의 'COP28 국내 개최지로 여수 합당'과 '여수박람회장, 여수광양항만공사의... ","Fri, 19 Mar 2021 14:34:00 +0900"
