title,originallink,link,description,pubDate
<b>윤석열</b> &quot;'검수완박'은 부패 판치게 하는 '부패완판'&quot;(종합),http://yna.kr/AKR20210303107351004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0012237022,기자 = <b>윤석열</b> 검찰총장은 3일 &quot;지금 진행 중인 '검수완박'(검찰 수사권 완전 박탈)은 부패를 완전히 판치게... 이어 &quot;몇 년 전 어려웠던 시기에 저를 따뜻하게 품어준 고장&quot;이라며 &quot;5년 만에 왔더니 감회가 특별하고 <b>고향</b>에... ,"Wed, 03 Mar 2021 14:28:00 +0900"
조국 &quot;<b>윤석열</b>은 '반문재인 야권 정치인'…촛불이 검증해야&quot;,https://biz.chosun.com/site/data/html_dir/2021/03/09/2021030901383.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000681263,조국 전 법무부 장관이 <b>윤석열</b> 전 검찰총장을 두고 ‘반문재인 야권 정치인’이라고 규정했다. 조 전 장관은... <b>고향</b>에 온 것 같다’고 발언했다. 총장으로서 마지막 방문지를 대구로 선택한 것은 우연이겠느냐&quot;고 되물었다.... ,"Tue, 09 Mar 2021 12:01:00 +0900"
<b>윤석열</b> 사의 즉각 수용한 文대통령…檢 개혁 굳은 의지(종합),http://www.newsis.com/view/?id=NISX20210304_0001359658&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010376396,문재인 대통령이 4일 <b>윤석열</b> 검찰총장 사의를 1시간 만에 즉각 수용한 것은 윤 총장 행위를 일종의 '정치적... 게다가 전날 '보수의 텃밭' 대구를 찾은 윤 총장이 &quot;<b>고향</b>에 온 것 같다&quot;며 자신의 정치 의향 가능성엔 &quot;이... ,"Thu, 04 Mar 2021 19:03:00 +0900"
"<b>윤석열</b>, 4월 보선후 독자세력화 무게… 당분간은 정치와 거리둘듯",https://www.donga.com/news/article/all/20210305/105729718/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003342440,여야는 <b>윤석열</b> 변수로 4·7 재·보궐선거는 물론이고 내년 대선까지 새판이 만들어질지 촉각을 곤두세우며 ‘<b>윤석열</b>식 대선 플랜’이 어떻게 펼쳐질지 주목하고 있다. ○ “대구서 ‘<b>고향</b>’ 언급한 尹…이미 정치 시작”... ,"Fri, 05 Mar 2021 03:02:00 +0900"
"홍익표 &quot;LH 비판한 <b>윤석열</b>, 檢 룸살롱 접대는 제식구 감싸&quot;",https://www.hankyung.com/politics/article/202103096784i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004510299,홍익표 더불어민주당 정책위원회 의장이 <b>윤석열</b> 전 검찰총장을 향해 &quot;물러나는 과정 자체가 매끄럽게 보이지... 홍 의장은 &quot;대구지검 방문해서 대구에 가서 대구가 자기 <b>고향</b>이라는 발언을(했다)&quot;이라며 &quot;보수의 가장... ,"Tue, 09 Mar 2021 13:13:00 +0900"
사퇴하자마자 지지율 '우뚝'…<b>윤석열</b> 충청대망론 실현할까,https://www.news1.kr/articles/?4234139,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005209631,"기록한 <b>윤석열</b> 전 검찰총장을 비롯해, 양승조 충남지사, 박범계 법무부 장관 등이다. 이들 중 차기 대권의... 충청권에서는 공주·부여·청양이 지역구인 국민의힘 정진석 의원(5선)이 윤 전 총장을 ‘<b>고향</b> 친구’로 부르며... ","Tue, 09 Mar 2021 06:00:00 +0900"
[영상] <b>윤석열</b> &quot;'검수완박'은 부패 판치게 하는 '부패완판'&quot;,https://news.sbs.co.kr/news/endPage.do?news_id=N1006228552&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000878299,<b>윤석열</b> 검찰총장은 오늘(3일) &quot;지금 진행 중인 '검수완박'(검찰 수사권 완전 박탈)은 부패를 완전히 판치게... 이어 &quot;몇 년 전 어려웠던 시기에 저를 따뜻하게 품어준 고장&quot;이라며 &quot;5년 만에 왔더니 감회가 특별하고 <b>고향</b>에 온... ,"Wed, 03 Mar 2021 14:05:00 +0900"
차기 대선주자 TK 지지율 <b>윤석열</b> 51.8% 이재명 13.8%,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002725650&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002304952,대구를 <b>고향</b> 같다고 말한 점 등이 보수지역 정서에 먹혀들고 있는 것 같다&quot;고 말했다. 앞서 <b>윤석열</b> 전 검찰총장은 총장직을 사퇴하기 하루 전인 지난 3일 대구고검· 지검을 찾은 자리에서 &quot;초임 근무지로 대구에서... ,"Wed, 10 Mar 2021 12:21:00 +0900"
<b>윤석열</b> “검수완박은 부패 판치게 하는 부패완판”,https://www.chosun.com/national/court_law/2021/03/03/PT2QH75UTJBBJH4FCEQUQ57P3Q/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003599276,<b>윤석열</b> 검찰총장이 3일 ‘검찰 수사권의 완전 박탈(검수완박)’이라며 더불어민주당이 추진하는... 품어줬던 <b>고향</b>이다. 감회가 특별하고 <b>고향</b>에 온 것 같은 느낌”이라고 했다. 윤 총장은 박근혜 정부에서 국정원 댓글... ,"Wed, 03 Mar 2021 14:07:00 +0900"
"<b>윤석열</b>, '충청' 민심 잡나? 국힘 유세 지원? 신당 창당?",https://news.imaeil.com/Politics/2021030420552436419,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000691725,"이와 관련해 앞서 충남 공주가 <b>고향</b>이며, 공주·부여·청양이 지역구인 정진석 국민의힘 의원이 <b>윤석열</b> 총장을 &quot;<b>고향</b> 친구&quot;라고 언급한 바 있다. <b>윤석열</b> 총장은 서울 태생이지만 정치적으로는 이전부터 이렇게 '충청도'로... ","Thu, 04 Mar 2021 20:57:00 +0900"
<b>윤석열</b> 들썩이자 황교안 “내가 넋놓고 있어선 안돼”…정계복귀 시사,http://www.hani.co.kr/arti/politics/assembly/985565.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002535148,"<b>윤석열</b> 전 검찰총장이 사실상 정계 진출을 시사하고 나서자, 황교안 전 미래통합당(국민의힘 전신) 대표가... 이어 그는 이육사 선생의 <b>고향</b>인 경북 안동을 찾아, 딸인 이옥비 여사를 지난 3·1절에 만난 사실도 공개하고 ”... ","Fri, 05 Mar 2021 11:06:00 +0900"
[대선 D-365] <b>윤석열</b> 지지세 석달뒤께 판가름…이재명 탈당설은 ‘뇌피셜’,http://www.hani.co.kr/arti/politics/polibar/985819.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002535377,<b>윤석열</b> 전 총장이 사퇴한 날 밤 페이스북에 이육사의 <b>고향</b> 안동을 방문했다고 밝히며 “나라로부터 큰 혜택을 받은 내가 이렇게 넋 놓고 있어서는 안 된다” “보잘것없는 힘이지만 무엇인가 해야 한다”고... ,"Mon, 08 Mar 2021 09:18:00 +0900"
‘대구행’ <b>윤석열</b>… ‘심리적 <b>고향</b>’에서 정치 도전 ‘출사표?’,http://www.kukinews.com/newsView/kuk202103030280,http://www.kukinews.com/newsView/kuk202103030280,차지하는 <b>윤석열</b> 검찰총장의 거취가 큰 화두로 떠올랐다. 이러한 가운데 대구를 찾은 윤 총장이 묘한 뉘앙스의 발언을 남겨 화제다. 윤 총장은 3일 대구고검 '대구지검을 방문해 “<b>고향</b>에 온 기분”이라며 “검수완박은... ,"Wed, 03 Mar 2021 16:35:00 +0900"
"“정치할 생각 있나” 묻자, <b>윤석열</b> “이 자리서 드릴 말씀은 아니다”",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103031715001&code=940301,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003062192,마치 정치인 방문한 듯…<b>윤석열</b> 지지·비판 목소리 뒤섞여 아수라장 “사회생활 첫 시작한 초임지…감회 특별해 <b>고향</b>에 온 느낌” <b>윤석열</b> 검찰총장이 3일 대구고검·지검에 나타나자 주변은 지지와 규탄의 목소리로... ,"Wed, 03 Mar 2021 17:16:00 +0900"
&quot;검수완박하면 부패완판&quot;···<b>윤석열</b>의 반격,https://www.sedaily.com/NewsView/22JNZ5E1CY,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003878461,<b>윤석열</b> 검찰총장이 3일 정부와 여권의 중대범죄수사청 설립 추진에 대해 “지금 진행 중인 ‘검수완박(검찰... 품어줬던 <b>고향</b>이다. 떠나고 5년 만에 왔더니 감회가 특별하고 <b>고향</b>에 온 것 같은 느낌”이라고 했다. 지난... ,"Wed, 03 Mar 2021 16:40:00 +0900"
주사위 던진 <b>윤석열</b> &quot;국민과 함께 광야에서 뛰겠다&quot;,http://www.sisajournal.com/news/articleView.html?idxno=212921,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=586&aid=0000021595,"尹의 최종 목표는 차기 대통령 당선 TK·중도 표심 의식한 주도면밀한 정치 스케줄 <b>윤석열</b>의 주사위가... 몇 년 전 어려웠던 시기에 1년간 저를 따듯하게 품어줬던 곳인데, 5년 만에 오니 감회가 특별하고 '<b>고향</b>'에 온 것 같다... ","Fri, 05 Mar 2021 10:02:00 +0900"
"&quot;<b>윤석열</b>, 정치군인 떠올라&quot; vs &quot;총 든건 文정부·민주당&quot;",https://www.nocutnews.co.kr/news/5513188,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003477118,"◆ 박정하&gt; 저희가 선조 위쪽으로 쭉 올라가면 지금은 <b>고향</b>이 원주입니다마는 이천 율면이라는 곳이 있어요.... ◆ 현근택&gt; 저는 가장 지금 뜨거운 <b>윤석열</b> 전 총장 골라왔습니다. ◇ 김현정&gt; 상한가입니까, 하한가입니까?... ","Wed, 10 Mar 2021 09:59:00 +0900"
"대선 D-370, 정치권에 뜬 '<b>윤석열</b> 태풍'…與, 평가 절하하면서도 걱정",https://biz.chosun.com/site/data/html_dir/2021/03/04/2021030402831.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000679253,"정 의원은 지난해 총선을 앞두고 페이스북에 올린 '<b>고향</b> 사람 <b>윤석열</b>, 제가 지키겠습니다'라는 글에서 &quot;윤 총장은 자랑스러운 공주 사람&quot;이라면서 &quot;오래 전 사석에서 만난 <b>윤석열</b> 검사가 '제 <b>고향</b>이 공주입니다'라며 집안... ","Thu, 04 Mar 2021 18:01:00 +0900"
"<b>윤석열</b> TK에서 지지율 51.8%, “<b>고향</b>에 온 느낌”",https://ilyo.co.kr/?ac=article_view&entry_id=395050,https://ilyo.co.kr/?ac=article_view&entry_id=395050,<b>윤석열</b> 전 검찰총장이 대구·경북 지역에서 차기 대권주자 1위로 우뚝 올라섰다. 여론조사 기관인... 고장”이라며 “<b>고향</b>에 온 것 같은 느낌”이라고 했다. 이번 여론조사는 대구·경북 지역 만 18세 이상 지역민... ,"Wed, 10 Mar 2021 13:12:00 +0900"
"“검수완박은 부패완판” 대구 간 <b>윤석열</b>, 연일 강공 드라이브",http://news.kmib.co.kr/article/view.asp?arcid=0015593075&code=61121111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001416660,<b>윤석열</b> 검찰총장이 여권의 중대범죄수사청 설치 등 이른바 ‘검수완박’(검찰 수사권 완전박탈)에 대해 거듭... 그는 대구고검·지검에 들어서며 “<b>고향</b>에 온 것 같다”고 말했다. 윤 총장은 1994년 대구지검에서 늦깎이... ,"Wed, 03 Mar 2021 16:54:00 +0900"
<b>윤석열</b> 경부울 선호도 단독 1위,http://www.idomin.com/news/articleView.html?idxno=755522,http://www.idomin.com/news/articleView.html?idxno=755522,"<b>윤석열</b> 전 검찰총장이 한국갤럽 차기 정치지도자 선호도 조사에서 경남·부산·울산 지역 첫 단독 1위에... 윤 전 총장은 3월 조사에서 경부울과 부친 <b>고향</b>이 있는 대전·세종·충청(30%·1위), 대구·경북(37%·1위)... ","Mon, 15 Mar 2021 05:56:00 +0900"
[15일 오늘의 특징주 총정리] 오세훈·<b>윤석열</b>·마켓컬리 관련주 강세 '신원·...,http://www.ccreview.co.kr/news/articleView.html?idxno=306492,http://www.ccreview.co.kr/news/articleView.html?idxno=306492,윤 전 총장 부친인 윤기중 연세대 명예교수 <b>고향</b>이 충남 논산인 만큼 '충청 대망론'이 다시 불붙는 게 아니냐는 해석이 붙는다. 4·7 재보궐선거도 <b>윤석열</b> 현상의 영향권에 들어간 모양새다. 11일자 KBS 의뢰... ,"Mon, 15 Mar 2021 15:59:00 +0900"
'<b>윤석열</b>·재보선' 뜨자 귀환하는 '올드보이',http://news.mt.co.kr/mtview.php?no=2021031213397634710,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004556361,[[the300]] <b>윤석열</b> 전 검찰총장 급부상과 4·7 재보궐선거가 임박하자 야권의 '올드보이'들이 복귀하고 있다.... 또다른 <b>고향</b>이기도 하다&quot;고 말했다. 이어 &quot;이런 의미를 담아 첫 일정으로 김 대통령님 생가를 찾았다&quot;며... ,"Fri, 12 Mar 2021 15:30:00 +0900"
대구 찾은 <b>윤석열</b> &quot;검수완박은 부패 판치게 하는 '부패완판'&quot;,https://news.joins.com/article/olink/23598525,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003081910,왔더니 감회가 특별하고 <b>고향</b>에 온 것 같은 느낌”이라고 소감을 밝혔다. 이날 현장에는 윤 총장의 방문 일정에 맞춰 지지자 등이 몰려들면서 혼잡이 빚어졌다. 지지자들은 윤 총장이 나타나자 ‘<b>윤석열</b>’ 등을 크게 외쳤다.,"Wed, 03 Mar 2021 14:04:00 +0900"
"조국 “두명의 대통령을 감옥에 보낸 <b>윤석열</b>, 2021년 3월4일 ‘정치인’ 됐다...",http://www.segye.com/content/html/2021/03/09/20210309512045.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003559450,조 전 장관은 9일 자신의 페이스북에 윤 전 총장을 거론하며 “<b>윤석열</b> 총장의 자기인식은 단지 ‘문재인 정부... <b>고향</b> 온 것 같다”라고 발언했다. 총장으로서 마지막 방문지로 대구를 선택한 것은 우연일까. 사직의 변은... ,"Tue, 09 Mar 2021 15:25:00 +0900"
"“<b>윤석열</b>, 제3지대서 국민의힘 끌어내 정계 개편” [홍영식의 정치판]",https://magazine.hankyung.com/business/article/202103056096b,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=050&aid=0000056827,"<b>윤석열</b> 전 검찰총장이 낸 직무 배제 집행 정지 신청에 대한 법원 심리와 법무부 징계위원회 회의를 앞둔... 특별하고 <b>고향</b>에 온 것 같은 기분”이라고 말했다. 대구 시민을 향한 공개 메시지로, 검찰총장으로선 매우... ","Mon, 08 Mar 2021 07:58:00 +0900"
회장님이 같은 '파평 윤씨'라서...<b>윤석열</b> 급부상하자 웅진 주가도 상한가,https://www.sedaily.com/NewsView/22JQ8CRQMJ,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003880180,웅진(016880)이 대권 주자로 급부상한 <b>윤석열</b> 전 검찰총장 관련주로 엮이면서 장중 상한가를 기록했다.... 윤 전 총장은 서울 태생이지만 부친의 <b>고향</b>이 충남 논산이다. 윤 회장은 충남 공주 출신이다. 웅진은 윤 전... ,"Mon, 08 Mar 2021 11:10:00 +0900"
"파괴력 보인 <b>윤석열</b>, 1위로 급반등…지금이 '별의 순간'인가",http://www.newsis.com/view/?id=NISX20210308_0001362933&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010381827,야권 대선 주자로 꼽히는 <b>윤석열</b> 전 검찰총장이 사퇴 후 실시된 첫 여론조사에서 선두권에 있던 이재명... 윤 전 총장은 사퇴 직전 대구를 방문해 &quot;<b>고향</b>에 온 것 같다&quot;고 발언해 정치권에서 다양한 해석들이 나오기도... ,"Mon, 08 Mar 2021 18:26:00 +0900"
<b>윤석열</b> 대망론 ‘충청+강원+TK’ 기반…‘반문연대’ 기치 승부수 전망,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103141205136550900,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103141205136550900,"서울 출신 <b>윤석열</b>, 父 ‘충남’-母 ‘강원’ <b>고향</b>…영남 대세 구축 후 확장 전개 전망 사의를표명한<b>윤석열</b>검찰총장이4일오후서울서초구대검찰청청사를나서고있다.(사진=연합뉴스) 범야권 차기 대권 주자로... ","Sun, 14 Mar 2021 13:33:00 +0900"
범야권후보로 <b>윤석열</b> 띄운다…'충청맹주' 정진석에 시선집중,http://yna.kr/AKR20210311141800001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012254590,"지난해 총선에선 대놓고 &quot;조국이 옳으면 1번, <b>윤석열</b>이 옳으면 2번을 찍어달라&quot;고 선거운동을 했다. 윤 전 총장의 부친 윤기중 연세대 명예교수는 <b>고향</b>이 정 의원의 지역구(충남 공주)다. 정 의원은 11일 연합뉴스와... ","Thu, 11 Mar 2021 16:22:00 +0900"
"청와대 경고 뒤, <b>윤석열</b> 더 독해졌다 &quot;검수완박은 부패완판&quot;",https://news.joins.com/article/olink/23598823,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0003082032,"‘검수완박, 부패완판’ <b>윤석열</b> 검찰총장이 3일 여당발(發) 수사권 개편안에 대한 자신의 주장을 담아낸 여덟... 떠나고 5년 만에 왔더니 정말 감회가 특별하고 <b>고향</b>에 온 것 같은 느낌”이라고 말했다. ━ 정치 의향 묻자... ","Wed, 03 Mar 2021 19:50:00 +0900"
[정웅교의 정치분석]LH 투기사태 블랙홀과 <b>윤석열</b> 태풍이 문재인 대통령·민주...,http://www.kmaeil.com/news/articleView.html?idxno=270275,http://www.kmaeil.com/news/articleView.html?idxno=270275,"반발하며 <b>윤석열</b> 검찰총장이 임기를 5개월 가까이 남겨놓고 지난 4일 전격적으로 사퇴함으로써 문재인... 야권 성향이 강한 대구·경북(52.6%), 그의 부친이 <b>고향</b>인 충청권(46.7%), 서울(46.1%), 보수층(54.2%)과 중도층(45.7... ","Tue, 16 Mar 2021 18:50:00 +0900"
박영선 &quot;'<b>윤석열</b> 뭐 한다더라'는 소설…재보선 영향 없을 것&quot;,http://news.mt.co.kr/mtview.php?no=2021031112237651124,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004555648,[[the300]박영선 민주당 서울시장 후보 초청 관훈토론회] 박영선 더불어민주당 서울시장 후보가 <b>윤석열</b> 전... 또 윤 전 총장이 사의 표명 전 대구고검과 지검을 방문해 &quot;<b>고향</b>에 온 것 같은 느낌&quot;이라고 말한 데 대해선... ,"Thu, 11 Mar 2021 13:33:00 +0900"
"<b>윤석열</b> &quot;검수완박, 부패 판치게 하는 '부패완판'&quot;…더 세졌다(종합)",https://www.news1.kr/articles/?4229048,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005199511,"이세현 기자,윤수희 기자 = <b>윤석열</b> 검찰총장이 &quot;검수완박은 부패 판치게 하는 부패완판으로 헌법정신... 품어줬던 <b>고향</b>이다. 떠나고 5년 만에 왔더니 감회가 특별하고, <b>고향</b>에 온 것 같은 느낌&quot;이라고 말했다. 이날... ","Wed, 03 Mar 2021 14:37:00 +0900"
'반문 상징' 등에 업은 <b>윤석열</b>...시대 정신은 아직,https://www.ytn.co.kr/_ln/0101_202103092207314408,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001560555,"떠나고 5년 만에 왔더니 감회가 특별하고, <b>고향</b>에 온 것 같은 느낌입니다.] 그리고 다음 날 실제 총장직을 던지며 '정치인 <b>윤석열</b>'로서의 행보를 예고했습니다. [<b>윤석열</b> / 전 검찰총장 (지난 4일) : 앞으로도 제가 어떤 위치에... ","Tue, 09 Mar 2021 22:07:00 +0900"
정치인의 길 택한 <b>윤석열</b>…'별의 순간' 잡을까,https://www.hankyung.com/politics/article/2021030492731,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004508309,<b>윤석열</b> 검찰총장이 대선을 1년여 앞둔 4일 전격 사퇴하면서 정치판이 요동치고 있다. 그동안 대선 인물난을... 부친 <b>고향</b>이 충남 공주로 충청권 인사로 분류되는 것도 강점으로 꼽힌다. 윤 총장의 정치권 경험이 전무한 것은... ,"Thu, 04 Mar 2021 17:15:00 +0900"
"[송국건 정치칼럼] <b>윤석열</b>과 박근혜, 그리고 대구",https://www.yeongnam.com/web/view.php?key=20210307010001025,https://www.yeongnam.com/web/view.php?key=20210307010001025,서울 출신 <b>윤석열</b>은 부친 <b>고향</b>이 충남 공주란 이유로 '충청 대망론'과 연결되기도 한다. 하지만 인구 수의 열세 등으로 충청 대망론은 여전히 꿈이다. 김종필·이회창·이인제·심대평·정운찬·반기문·안희정의... ,"Mon, 08 Mar 2021 07:23:00 +0900"
"<b>윤석열</b>, 대권의 링 성큼…1년 앞둔 대선판 '시계제로'",http://yna.kr/AKR20210304154400001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012240788,기자 = <b>윤석열</b> 검찰총장이 4일 전격 사퇴하면서 여야의 대권구도에도 변화가 예고되고 있다. 윤 전 총장이... 국민의힘에서는 윤 전 총장 부친의 <b>고향</b>인 충청권과 율사 출신 의원들을 중심으로 세력화가 이뤄지지 않겠냐는... ,"Thu, 04 Mar 2021 17:47:00 +0900"
대구 찾은 <b>윤석열</b> &quot;검수완박은 부패 판치게 하는 '부패완판'&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=03634246628979712,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0004866399,<b>윤석열</b> 검찰총장이 ‘검수완박(검찰수사권 완전 박탈)’을 목적으로 한 범여권의 중대범죄수사청(중수청)... 몇년 전 어려웠던 시절 따뜻하게 품어줬던 곳이기도 하다”며 “5년만에 왔더니 감회가 특별하고 <b>고향</b>에 온 것... ,"Wed, 03 Mar 2021 14:26:00 +0900"
대구 간 <b>윤석열</b> “검수완박은 부패완판… 헌법정신 어긋나”,https://view.asiae.co.kr/article/2021030314465504255,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004858128,<b>윤석열</b> 검찰총장이 여당의 중대범죄수사청(중수청) 설치 추진에 대해 “검수완박(검찰 수사권 완전 박탈)은... 떠나고 5년 만에 오니까 감회가 특별하고 <b>고향</b>에 온 것 같다”고 대구고·지검 방문 소회를 밝혔다. 전날 윤... ,"Wed, 03 Mar 2021 14:53:00 +0900"
거침 없는 <b>윤석열</b> “검수완박…부패 판치는 부패완판”,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000240787,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=449&aid=0000205312,[<b>윤석열</b> / 검찰총장] &quot;(대구는) 어려웠던 시기에 2년 간 저를 또 따뜻하게 품어줬던 고장입니다. <b>고향</b>에 온 것 같습니다.&quot; 오늘 대구고검 앞에는 윤 총장 지지자들이 보낸 화환 20여 개가 놓였습니다. 윤 총장이 대구고검... ,"Wed, 03 Mar 2021 19:23:00 +0900"
[칼럼] 누구를 위한 '<b>윤석열</b> 대망론'인가,http://www.dtnews24.com/news/articleView.html?idxno=700148,http://www.dtnews24.com/news/articleView.html?idxno=700148,<b>윤석열</b> 전 검찰총장. 자료사진. 요즘 정치권 '이슈 메이커'라면 단연 <b>윤석열</b> 전 검찰총장일 것이다. 최근 한... 그의 부친 <b>고향</b>이 충남 공주라는 이유에서다. 대선은 도지사를 뽑는 선거가 아니다. 게다가 윤 전 총장은 아직... ,"Fri, 12 Mar 2021 10:33:00 +0900"
[전문]&quot;자유민주주의와 국민 지키겠다&quot; <b>윤석열</b> 사의,http://www.fnnews.com/news/202103041436142601,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004594898,"그동안 저를 응원하고 지지해주신 분들, 그리고 제게 날 선 비판을 해주신 분들께 감사드립니다. #윤석열 #윤석열임기 #윤석열지지율 #<b>윤석열고향</b> #윤석열대규 #윤석열대선","Thu, 04 Mar 2021 14:49:00 +0900"
대구 방문 <b>윤석열</b> &quot;'검수완박'은 부패 판치게 하는 '부패완판'&quot;,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002723787&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002304184,"정말 감회가 특별하고 <b>고향</b>에 온 것 같은 느낌&quot;이라고 말했다. 권영진 대구시장, 윤 총장 찾아 인사 &quot;국민의 한 사람으로서 응원해&quot; ▲  3일 오후 대구지방검찰청 정문 앞 도로에서 <b>윤석열</b> 검찰총장과 권영진 대구시장이... ","Wed, 03 Mar 2021 15:40:00 +0900"
<b>윤석열</b> “‘검수완박’은 부패 판치게 하는 ‘부패완판’…헌법 정신에 위배”,http://www.segye.com/content/html/2021/03/03/20210303511820.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003557630,박범계 법무부 장관과의 만남 관련 질문에는 묵묵부답 <b>윤석열</b> 검찰총장이 3일 오후 대구고등검찰청에 도착해... 그는 “5년 만에 왔더니 정말 감회가 특별하다”며 “<b>고향</b>에 온 것 같은 느낌”이라고 소회를 밝혔다.,"Wed, 03 Mar 2021 15:05:00 +0900"
"<b>윤석열</b>, '수사청' 강력 비판…&quot;부패가 판치는 부패완판&quot;(종합)",http://www.newsis.com/view/?id=NISX20210303_0001357534&cID=10201&pID=10200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010373263,<b>윤석열</b> 검찰총장이 '부패완판'(부패가 완전히 판친다)이라는 표현을 사용해가며 여권이 추진 중인 '검수완박... 떠나고 5년 만에 왔더니 정말 감회가 특별하고 <b>고향</b>에 온 것 같은 그런 느낌이다&quot;고 방문 소감을 말했다.... ,"Wed, 03 Mar 2021 15:09:00 +0900"
&quot;계룡산서 출마선언 한다더라&quot; 정치권 들쑤신 '<b>윤석열</b> 카더라',https://news.joins.com/article/olink/23601274,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003083019,특히 충청권에서 “<b>윤석열</b>과 함께 문재인 정권의 민주주의 파괴에 맞서 싸우겠다”(정진석 의원) 등 호응도가 유독 높다. 윤 전 총장은 서울에서 태어났지만 부친 <b>고향</b>이 충남 논산이다. 당 일각에선 “윤 전 총장이 곧... ,"Mon, 08 Mar 2021 05:00:00 +0900"
