title,originallink,link,description,pubDate
김두관 &quot;<b>윤석열</b> 행위 민주주의 도전&quot;…조국 &quot;칼잡이 감시·통제돼야&quot;,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202010241514001&code=940100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003039351,김 의원은 “윤 총장은 야권인사의 비리에는 애써 눈감고 여권인사 <b>자녀</b>의 표창장 하나에 수색영장을 수도 없이 남발했다”며 “이것이 <b>윤석열</b> 정치의 시작이었다. 주권자의 준엄한 명령인 검찰개혁을 거부하고... ,"Sat, 24 Oct 2020 15:14:00 +0900"
"김두관 &quot;'내가 秋 부하냐' 묻는 <b>윤석열</b>, 눈에 뵈는 게 없어&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=01633446625936200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004767858,김 의원은 “<b>윤석열</b> 총장은 야권 인사의 비리에는 애써 눈감고 여권 인사 <b>자녀</b>의 표창장 하나에 수색영장을 수도 없이 남발했다”며 “이것이 <b>윤석열</b> 정치의 시작”이라고 지적했다. 그러면서 “국민이 준 176석으로... ,"Sat, 24 Oct 2020 16:21:00 +0900"
"'또 SNS 때문에…' 조국, <b>윤석열</b> 명예훼손 등으로 고발당해",https://www.hankyung.com/society/article/2020083140057,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004407225,"법치주의 바로 세우기 행동연대(법세련)는 31일 조국 전 법무부 장관을 <b>윤석열</b> 검찰총장 명예훼손 혐의... 또 &quot;<b>자녀</b> 입시비리, 사모펀드 비리 등으로 재판을 받고있는 피고인이라면 자숙하고 반성해야 함에도 끊임없이... ","Mon, 31 Aug 2020 10:06:00 +0900"
"신영대 &quot;<b>윤석열</b>, 장모주가조작 엄정수사도 지시해야&quot;",http://www.mediatoday.co.kr/news/articleView.html?idxno=209770,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000104952,"장관의 <b>자녀</b> 의혹을 보자면 검찰의 선택적 수사, 나아가 수사권을 앞세운 보복행위로 비춰질까 우려스럽다&quot;고 밝혔다. 신 대변인은 &quot;사람에 충성하지 않는다던 <b>윤석열</b> 검찰총장의 법과 원칙을 믿는다&quot;며 &quot;윤 총장의 진의를... ","Tue, 13 Oct 2020 14:54:00 +0900"
"김두관 “<b>윤석열</b>, 민주주의에 대한 도전”…조국 “칼잡이 통제돼야”",https://www.donga.com/news/article/all/20201024/103605445/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003316509,이어 “윤 총장은 야권인사 비리에는 눈 감고 여권인사 <b>자녀</b>의 표창장 하나에 수색 영장을 남발했다. 이것이 <b>윤석열</b> 정치의 시작이다”고 주장했다. 그러면서 “공수처밖에 대안이 없다. 하루 속히 출범시켜야 한다. 나라를... ,"Sat, 24 Oct 2020 12:12:00 +0900"
[그래픽] <b>윤석열</b> 검찰총장 징계위 구성 및 징계 절차,http://yna.kr/GYH20201125002400044?did=1363m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0012040024,<b>윤석열</b> 검찰총장의 징계 여부와 수위를 결정할 검사 징계위원회가 이르면 다음 주 소집될 전망이다.... 0eun@yna.co.kr 트위터 @yonhap_graphics 페이스북 tuney.kr/LeYN1 ▶[팩트체크]금태섭 논란…국회의원 <b>자녀</b> 재산... ,"Wed, 25 Nov 2020 16:25:00 +0900"
"&quot;<b>윤석열</b>과 밥 먹은 최성해, 조국과 싸우겠다고 하더라&quot;",http://news.tf.co.kr/read/life/1809362.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000039352,조카 법정 증언…&quot;한국당 출마 계획도 세워&quot; 최성해 전 동양대학교 총장이 <b>윤석열</b> 검찰총장과 접촉했다는... 총장 명의의 표창장이 발급되려면 총장의 결재와 직인이 반드시 필요하다며 정 교수의 <b>자녀</b> 상장을 결재한 적... ,"Thu, 27 Aug 2020 15:03:00 +0900"
이성윤 무리수...<b>윤석열</b> 아내· 나경원 압수수색 영장 기각당해,https://www.chosun.com/national/court_law/2020/11/10/6H62Z2VTUVEKDGLKY322VCEPRA/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003575144,9일에는 <b>윤석열</b> 검찰총장 아내 김건희씨가 대표로 있는 전시기획사 등에 대한 압수수색 영장도 기각당했다.... 서울중앙지검 형사7부(부장 이병석)는 나경원 전 의원 <b>자녀</b>의 ‘스펙 쌓기 특혜’ 의혹과 관련해 10일 나 전... ,"Tue, 10 Nov 2020 22:16:00 +0900"
"추미애, 또 <b>윤석열</b> 저격 &quot;중립 훼손해서 제가 지휘·감독&quot;",http://news.mt.co.kr/mtview.php?no=2020110514377664587,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004495481,[[the300]] 추미애 법무부 장관이 <b>윤석열</b> 검찰총장에 대한 수사지휘권 발동에 &quot;(윤 총장) 스스로 중립을... 조국 전 법무부 장관 <b>자녀</b>의 허위 표창장 의혹은 권력형 비리로 볼 수 없다는 발언도 내놨다. 추 장관은 &quot;재판 진행... ,"Thu, 05 Nov 2020 14:47:00 +0900"
"추미애 “대검 특활비, <b>윤석열</b> 주머닛돈…영수증 없이 집행”",http://www.hani.co.kr/arti/politics/assembly/968713.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002519078,"<b>윤석열</b> 검찰총장의 ‘특수활동비 84억원’이 도마 위에 올랐다. 추미애 법무부 장관은 5일 “총장... kr/PA9Z 홍준표는 생활비, 신계륜은 <b>자녀</b>유학비…“특활비 개선하자” http://bitly.kr/1y7t [정치사전] 업무추진비... ","Thu, 05 Nov 2020 16:44:00 +0900"
<b>윤석열</b> &quot;살아있는 권력수사&quot;에 '조국 표창장' 꺼낸 추미애,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002690255&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002290706,장관과 <b>윤석열</b> 검찰총장 간 점화된 메시지 대결이 테이블 위를 오갔다. &quot;총장이 너무 멀리 가기 전에 중립... 추 장관은 &quot;청와대 민정수석 입장에서는 <b>자녀</b> 입시 관련 표창장 사건이 무슨 권력형 비리도 아니다&quot;라면서 &quot;(그런... ,"Thu, 05 Nov 2020 13:55:00 +0900"
"[최강시사] 김기식 “<b>윤석열</b> 총장, 중수청 명분으로 직 던지겠다는 의사 분명...",http://news.kbs.co.kr/news/view.do?ncd=5131080&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0011000259,"- <b>윤석열</b> 연이은 발언, 중수청 명분으로 직 던지겠다는 의사 분명히 보여 - 최고위에서 중수청 속도조절 의견... 그다음에 <b>자녀</b>를 가지고 있는 사람들까지 30평대 아파트까지 공공임대주택으로 제공해서 아예 집을 소유할... ","Thu, 04 Mar 2021 10:26:00 +0900"
"김진욱, <b>윤석열</b> 징계 관련 &quot;매우 민감한 정치적 사건&quot;",http://www.segye.com/content/html/2021/01/17/20210117510346.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003543519,후보자가 <b>윤석열</b> 검찰총장의 징계와 관련해 &quot;매우 민감한 정치적 사건&quot;이라는 입장을 내놨다. 김학의 전... 그는 &quot;전근과 유학 등으로 주소이전이 잦았던 것은 사실이지만 경제적 이득이나 <b>자녀</b>의 진학을 위한 것은... ,"Mon, 18 Jan 2021 07:01:00 +0900"
민주당 &quot;<b>윤석열</b>은 `검찰의힘` 당대표 수준…진퇴 결정하라&quot;,http://www.dt.co.kr/contents.html?article_no=2020111002109919607021&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002635580,더불어민주당이 10일 <b>윤석열</b> 검찰총장을 향해 자진 사퇴하라며 압박수위를 더욱 끌어올렸다. 민주당 강병원... 신영대 대변인은 논평에서 &quot;추미애 법무부 장관 <b>자녀</b>를 향한 대대적인 수사를 시작으로 월성 1호기 관련... ,"Tue, 10 Nov 2020 14:25:00 +0900"
조국 재판·<b>윤석열</b> 입지에도 영향 불가피,https://news.imaeil.com/Prosecution/2020122318144529633,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000678213,등 <b>자녀</b>들 입시 비리에 관여한 혐의로 기소했다. 그런데 정 교수에게 중형을 선고한 재판부가 이날 입시비리... 이와 함께 정 교수에 대한 수사는 <b>윤석열</b> 검찰총장이 여권과 척지게 된 계기가 됐다는 점에서 이번 판결의... ,"Wed, 23 Dec 2020 18:20:00 +0900"
"사퇴? 수용? 거부?...<b>윤석열</b>, 오늘 선택은?",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202007060600015&code=940301,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003018883,압박 <b>윤석열</b> 검찰총장(사진)이 ‘검·언 유착’ 사건 관련 추미애 법무부 장관의 수사지휘에 6일 입장을... 조국 전 법무부 장관 <b>자녀</b>에게 허위 인턴증명서를 발급한 혐의로 기소된 최 대표는 “조폭의 의리와 맹목적... ,"Mon, 06 Jul 2020 06:00:00 +0900"
"<b>윤석열</b> 총장의 위기, 자업자득이다",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002696574&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002293233,그러나 <b>윤석열</b> 검찰이 팔순 노모부터 아내와 <b>자녀</b>들은 물론 동생의 부인까지 탈탈 털었지만 조 전 장관은 끝끝내 버텼다. 자업자득 그러자 인사청문회 당일 정 전 교수를 소환 조사 없이 기소했고 이후 구속까지... ,"Thu, 26 Nov 2020 07:36:00 +0900"
추미애 “총장의 정치적 발언 용납 안돼”···<b>윤석열</b> “역지사지 마음 가져...,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202011051416001&code=940301,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003041532,추미애 법무부 장관은 5일 <b>윤석열</b> 검찰총장을 재차 겨냥해 “스스로 중립을 훼손하는 언행과 행보를... 민정수석 <b>자녀</b>의 입시 관련 표창장 사건은 권력형 비리가 아니다”라고 말했다. 이어 “(이런 수사를 통해) 정권... ,"Thu, 05 Nov 2020 14:16:00 +0900"
"<b>윤석열</b> 복귀 다음날, '조선일보 방상훈 만남' 꺼내든 與",http://www.mediatoday.co.kr/news/articleView.html?idxno=210637,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000105673,방씨 <b>자녀</b>에게 공동존속 상해 혐의를 적용해 기소의견 송치했지만 <b>윤석열</b> 중앙지검은 강요 혐의로 이들을 기소했다가 결국 법원이 집행유예를 선고했다&quot;고 말했다. 또한 &quot;2018년 4월 검찰 과거사 위원회가 재조사 권고한... ,"Wed, 02 Dec 2020 11:59:00 +0900"
"<b>윤석열</b> 부인 고발 2건, 반부패수사2부에 배당…秋 vs 尹 충돌 예상",https://www.donga.com/news/article/all/20201105/103820168/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003318827,추미애 법무부장관이 수사지휘권을 발동한 <b>윤석열</b> 검찰총장의 부인 김건희 씨 고발 사건 2건이 모두 서울중앙지검의 반부패수사2부에 배당됐다. 공교롭게 반부패수사2부는 지난해 조국 전 법무부장관의 <b>자녀</b> 입시비리와... ,"Thu, 05 Nov 2020 17:18:00 +0900"
좌천도 서러운데… '<b>윤석열</b> 측근' 윤대진 자가격리,https://news.chosun.com/site/data/html_dir/2020/08/24/2020082400207.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003556138,"윤 부원장은 <b>윤석열</b> 검찰총장과는 호형호제하는 사이로, 법조계에서는 윤 총장을 '대윤(大尹)', 윤 부원장을... 확진된 법무연수원 직원은 <b>자녀</b>를 돌보는 어머니가 21일 확진 판정을 받자 이튿날 검사를 받았고 양성 반응이... ","Mon, 24 Aug 2020 03:30:00 +0900"
<b>윤석열</b> &quot;옵티머스 수사팀 증원&quot;…與 &quot;장모 수사지시도&quot;,https://news.imaeil.com/Society/2020101313313462272,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000667265,"더불어민주당은 13일 <b>윤석열</b> 검찰총장이 1조원대 옵티머스 펀드 사기 의혹 사건의 수사팀 규모를 대폭... 의원 <b>자녀</b>, 박덕흠 의원 등에도 동일한 원칙이 적용된 수사 지시를 내려줄 것을 촉구한다&quot;고 밝혔다. 옵티머스 의혹과... ","Tue, 13 Oct 2020 13:32:00 +0900"
<b>윤석열</b> 검찰의 '불공정한 수사 논란'…역사는 어떤 평가를 할까?,http://www.joseilbo.com/news/news_read.php?uid=401707&class=33&grp=,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=123&aid=0002226735,역대 검찰총장 중에서 <b>윤석열</b> 검찰총장만큼 언론에 많이 회자된 인물이 없을 듯하다. 윤 총장은 서울법대를... ■ 나경원 전 의원 <b>자녀</b> 입시비리 의혹 나경원 전 미래통합당 의원의 <b>자녀</b> 입시비리 의혹에 대해서도 검찰은... ,"Wed, 08 Jul 2020 17:27:00 +0900"
[종합] &quot;권력형 비리 아냐&quot; &quot;<b>윤석열</b> 중립훼손&quot;…추미애 말말말,http://news.mk.co.kr/newsRead.php?no=1138663&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0004689834,"장관 <b>자녀</b> 입시, 청와대의 울산시장 선거개입 등 여러 의혹에 대해 &quot;권력형 비리가 아니다&quot;라고 밝혔다. 추... 추 장관은 문재인 대통령이 <b>윤석열</b> 검찰총장에게 말한 '살아있는 권력 수사'와 관련해서는 &quot;부패하거나 권력형... ","Thu, 05 Nov 2020 18:40:00 +0900"
"김두관 &quot;<b>윤석열</b>, 민주주의에 대한 도전&quot;···조국 &quot;칼잡이 통제돼야&quot;",https://www.sedaily.com/NewsView/1Z998NWFZV,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003815546,<b>윤석열</b> 검찰총장의 국회 국정감사가 끝난 뒤 더불어 민주당 김두관 의원과 조국 전 법무부 장관이 을 겨냥해... 이어 “윤 총장은 야권 인사 비리에는 애써 눈 감고 여권 인사 <b>자녀</b>의 표창장 하나에 수색 영장을 수도 없이... ,"Sat, 24 Oct 2020 11:36:00 +0900"
추미애 앞세워 <b>윤석열</b> 몰아내려다… 레임덕 위기 몰린 文대통령,https://www.chosun.com/politics/2020/12/25/RVXKYJKALNAMJPOOGAE73PVUTI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003585678,법원이 24일 문재인 대통령이 재가한 ‘<b>윤석열</b> 검찰총장 정직 2개월 징계’를 뒤집었다. 대통령 권력의... 특히 문 대통령이 끝까지 신임했던 조국 전 법무장관의 아내 정경심씨까지 전날 1심에서 <b>자녀</b> 입시 비리 의혹과... ,"Fri, 25 Dec 2020 03:02:00 +0900"
추미애 '역공'…&quot;나경원 <b>자녀</b> 입시비리 의혹 신속 수사해야&quot;,https://www.hankyung.com/politics/article/2020101288617,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004430169,추미애 법무부 장관이 나경원 전 미래통합당(현 국민의힘) 원내대표 <b>자녀</b> 입시비리 의혹과 관련해 '봐... 앞서 추미애 장관은 지난달 14일 국회 대정부질문에서도 나경원 전 의원 사건 등과 관련해 &quot;(<b>윤석열</b> 검찰총장의)... ,"Mon, 12 Oct 2020 15:31:00 +0900"
"박상기 전 장관 &quot;<b>윤석열</b>, 조국 낙마해야 한다며 압수수색&quot;",http://www.newsis.com/view/?id=NISX20200702_0001082008&cID=10201&pID=10200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009947766,박상기 전 법무부장관이 검찰의 조국 전 법무부장관 압수수색 당일 <b>윤석열</b> 검찰총장으로부터 '조국은... 앞서 서울중앙지검 반부패수사2부는 지난해 8월27일 당시 조국 법무부 장관 후보자 <b>자녀</b> 입시 및 일가 사모펀드... ,"Thu, 02 Jul 2020 17:53:00 +0900"
"추미애 &quot;<b>윤석열</b>, 수사로 정권흔들고 있어&quot;…국회서 반격",https://www.news1.kr/articles/?4109681,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004972498,<b>윤석열</b> 검찰총장이 지난 3일 '살아있는 권력'에 대한 엄정한 수사 의지를 드러낸지 이틀만이다. 추 장관은... 추 장관은 &quot;민정수석 <b>자녀</b>의 입시에 관여한 표창장(위조)이 권력형 비리도 아니다&quot;라며 &quot;재판진행경과를 언론을... ,"Thu, 05 Nov 2020 12:22:00 +0900"
"박상기 &quot;<b>윤석열</b>, 압수수색 나선 날 조국 낙마 취지 발언&quot;",http://news.jtbc.joins.com/article/article.aspx?news_id=NB11957886,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=437&aid=0000241894,[기자] 박상기 전 법무부 장관은 지난해 8월 27일 오후 4시쯤 서울 반포의 한 호텔에서 <b>윤석열</b> 검찰총장을 만났다고 했습니다. 서울중앙지검 반부패수사2부가 조국 후보자 <b>자녀</b> 입시와 사모펀드 의혹 관련 압수수색을 한... ,"Thu, 02 Jul 2020 20:23:00 +0900"
"“<b>윤석열</b> 만나서 ‘형, 조국 수사 왜 했어’ 원망한 이용구”",http://news.kmib.co.kr/article/view.asp?arcid=0015343962&code=61121311&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001392870,"이용구 법무부 차관이 과거 술자리에서 <b>윤석열</b> 검찰총장을 향해 조국 전 법무부 장관에 대한 검찰 수사와... 이 차관은 또 “(조 전 장관 <b>자녀</b>의) 추천서(스펙) 품앗이는 강남에서는 다들 하는 것이고, 사모펀드 투자도 원래... ","Mon, 21 Dec 2020 05:10:00 +0900"
[사설]임기 도중 물러난 <b>윤석열</b>… ‘산 권력’ 수사는 흔들림 없게,https://www.donga.com/news/article/all/20210305/105729667/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=020&aid=0003342448,"<b>윤석열</b> 검찰총장이 임기를 4개월 남겨두고 어제 물러났다. 윤 총장은 “이 나라를 지탱해온 헌법정신과 법치... 조 전 장관의 직권남용 및 <b>자녀</b> 입시비리, 청와대의 울산시장 선거 개입 의혹 등 재판이 진행 중인 주요... ","Fri, 05 Mar 2021 03:02:00 +0900"
제도보다 ‘<b>윤석열</b>’에 집중했던 추미애,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202012162118015&code=940301,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0003049058,"조 전 장관이 가족의 사모펀드 투자, <b>자녀</b> 입시비리 혐의 등으로 검찰 조사를 받으면서 ‘서초동’과 ‘광화문’으로 여론이 양분되고 조 전 장관 부부가 기소되는 등 검찰개혁 이슈에서 여권이 수세에 몰린 상황에서... ","Wed, 16 Dec 2020 21:18:00 +0900"
"박상기 최초 증언 &quot;<b>윤석열</b>, '조국 사태' 첫날에 조국 낙마 요구&quot;",https://newstapa.org/article/lM3g-,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=607&aid=0000000552,"8월 27일 검찰이 압수수색을 집행한 20여 곳 중 상당수는 서울대, 고려대, 부산대 등 조 후보자 <b>자녀</b>의 입시비리와 관련된 곳이었다. 박상기, “<b>윤석열</b>, ‘부부일심동체’ 거론하며 사모펀드 의혹만 설명” 그런데 박상기 전... ","Thu, 02 Jul 2020 16:53:00 +0900"
고발 1년 넘긴 '나경원 <b>자녀</b> 의혹'…검찰 수사 기지개,http://news.tf.co.kr/read/life/1813535.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000042884,"의원의 <b>자녀</b> 입시비리 의혹 사건이 고발된 지 1년이 지난 가운데 검찰이 고발인 조사를 재개한다. 17일... <b>윤석열</b> 검찰총장이 봐줬다고 볼 수밖에 없다&quot;며 &quot;1년이나 지났지만, 이제라도 본격적으로 수사한다면 적극... ","Fri, 18 Sep 2020 00:00:00 +0900"
"'우회로' 택한 서울중앙지검, <b>윤석열</b> 검찰총장 부인 소환할까",http://www.sisajournal.com/news/articleView.html?idxno=207855,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=586&aid=0000018260,중앙지방검찰청이 <b>윤석열</b> 검찰총장의 부인 김건희씨가 운영하는 코바나컨텐츠에 대한 강제 수사를... 대한 <b>자녀</b> 입시비리 의혹 수사와 코바나컨텐츠의 협찬금 의혹 수사 영장이 연일 법원에서 퇴짜를 맞고 있는 것... ,"Thu, 12 Nov 2020 15:34:00 +0900"
"檢, 나경원 <b>자녀</b>, <b>윤석열</b> 장모 의혹 사건 재배당",http://news.kmib.co.kr/article/view.asp?arcid=0015022698&code=61121311&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001363231,나경원 전 미래통합당(국민의힘 전신) 의원의 <b>자녀</b> 입시비리 의혹 사건과 <b>윤석열</b> 검찰총장 가족의 소송사기·주가조작 의혹 사건이 포함됐다. 법조계에서는 그간 여권에서 ‘지지부진하다’는 비판을 받아온 수사들의... ,"Thu, 17 Sep 2020 19:51:00 +0900"
김두관 &quot;<b>윤석열</b> 민주주의에 대한 도전&quot;…조국 &quot;칼잡이 통제돼야&quot;,http://www.dt.co.kr/contents.html?article_no=2020102402109919039003&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002631984,더불어민주당 김두관 의원은 24일 &quot;<b>윤석열</b> 검찰총장과 검찰의 행위는 대한민국 민주주의에 대한 도전&quot;이라고... 이어 &quot;윤 총장은 야권 인사 비리에는 애써 눈 감고 여권 인사 <b>자녀</b>의 표창장 하나에 수색 영장을 수도 없이... ,"Sat, 24 Oct 2020 11:31:00 +0900"
"박상기 &quot;<b>윤석열</b>, 조국 낙마 운운&quot;…대검 &quot;그런말 안했다&quot;(종합)",http://www.newsis.com/view/?id=NISX20200702_0001082143&cID=10201&pID=10200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009947945,고가혜 김재환 기자 = 박상기 전 법무부장관이 검찰의 조국 전 법무부장관 압수수색 당일 <b>윤석열</b>... 앞서 서울중앙지검 반부패수사2부는 지난해 8월27일 당시 조국 법무부 장관 후보자 <b>자녀</b> 입시 및 일가 사모펀드 의혹과... ,"Thu, 02 Jul 2020 19:23:00 +0900"
<b>윤석열</b> 등장하자 與 화들짝? &quot;장모와 나경원 수사하라&quot;,https://www.dailian.co.kr/news/view/926931/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002434404,"<b>윤석열</b> 검찰총장이 옵티머스 관련 수사를 위해 인력 증원에 나선 가운데, 민주당이 나경원 전 의원과 윤 총장... 신 대변인은 &quot;무혐의 결론 후에도 재탕·삼탕되는 추미애 장관의 <b>자녀</b> 의혹을 보자면 검찰의 선택적 수사... ","Tue, 13 Oct 2020 16:23:00 +0900"
"&quot;나경원·<b>윤석열</b> 운명의 시간은…&quot; 정청래, 검찰 행보 비판",http://www.inews24.com/view/1301012,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000558832,정청래 더불어민주당 의원이 나경원 전 의원의 <b>자녀</b> 의혹과 <b>윤석열</b> 검찰총장의 장모 의혹에 대한 검찰 수사가 미진하다며 비판의 목소리를 냈다. 21일 정청래 의원은 자신의 SNS에 '나경원은?'이라는 제목의 글을 게재했다.... ,"Mon, 21 Sep 2020 11:26:00 +0900"
"&quot;<b>윤석열</b>, 자택서 직무정지 취소 가처분신청 준비&quot;(종합)",http://yna.kr/AKR20201125148151001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012040253,배제된 <b>윤석열</b> 검찰총장은 25일 자택에 머무르면서 법적 대응을 준비 중인 것으로 알려졌다. 국민의힘에... 경우 단독으로라도 현안질의를 진행할 방침이다. hanjh@yna.co.kr ▶[팩트체크]금태섭 논란…국회의원 <b>자녀</b> 재산 실태는?,"Wed, 25 Nov 2020 17:36:00 +0900"
정경심 법정구속에 하태경 “결국 <b>윤석열</b>이 옳았다”,http://www.edaily.co.kr/news/newspath.asp?newsid=03955686626001472,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004814046,"하태경 국민의힘 의원은 정경심 동양대 교수의 유죄 판결에 대해 “<b>윤석열</b> 검찰총장이 옳았다”며, “<b>윤석열</b> 쫓아내기는 아무런 정당성이 없음이 입증됐다”고 주장했다. <b>자녀</b> 입시비리와 사모펀드 투자 의혹 등 혐의로... ","Wed, 23 Dec 2020 17:26:00 +0900"
"[이슈큐브] 檢, <b>윤석열</b> 부인 회사 과세자료 확보",http://www.yonhapnewstv.co.kr/MYH20201111012000038/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=422&aid=0000456316,"서울중앙지검이 법원에서 발부받은 압수수색 영장을 제시해 세무당국으로부터 <b>윤석열</b> 검찰총장 배우자인... 민생경제연구소 등이 <b>자녀</b> 관련 입시 비리·부정채용 의혹 관련해 검찰에 고발했는데요, 법원의 기각 사유... ","Wed, 11 Nov 2020 14:39:00 +0900"
'<b>자녀</b> 의혹' 고발인만 10번째 조사…&quot;나경원은 언제 부르나&quot;,http://news.tf.co.kr/read/life/1813758.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000043021,&quot;검찰 제대로 수사 안 해…직무유기도 범죄&quot; 나경원 전 미래통합당(현 국민의힘) 의원의 <b>자녀</b> 입시비리 의혹... 안 소장은 &quot;고발장을 제출할 당시만 해도 <b>윤석열</b> 검찰총장이 여기저기 열심히 수사하길래 나 전 의원의... ,"Fri, 18 Sep 2020 16:53:00 +0900"
"온라인에 퍼진 '<b>윤석열</b> 검찰의 수사법'… 7가지 사건, 팩트는?",http://www.busan.com/view/busan/view.php?code=2020121021554283799,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001050461,이와 달리 △<b>윤석열</b> 총장 장모 사문서위조 의혹 사건과 △김성태 전 의원 <b>자녀</b> 취업 청탁 의혹 사건에 대해서는 CG에 적시된 내용(불구속)이 사실에 부합한다고 지적했다. 이중 △<b>윤석열</b> 총장 장모 사문서위조의 경우... ,"Thu, 10 Dec 2020 22:33:00 +0900"
