title,originallink,link,description,pubDate
"<b>김부선</b> &quot;<b>이재명</b>과의 관계, '무상연애'로 조롱받을 일 아냐&quot;",https://www.hankyung.com/politics/article/202103104117i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004510975,배우 <b>김부선</b>씨가 홍준표 무소속 의원을 향해 &quot;<b>이재명</b>과 저의 과거 관계는 분명히 사적영역&quot;이라고 말했다. 김씨는 10일 SNS에 &quot;사적영역을 정치로 끌어 들이는것은 옳지 않다고 생각합니다만 기왕에 이리된 거 분명히... ,"Wed, 10 Mar 2021 14:22:00 +0900"
<b>김부선</b> &quot;<b>이재명</b> 총각사칭이 팩트&quot;…홍준표 '무상연애' 일갈,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4445224,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001556573,배우 <b>김부선</b>이 오늘(10일) 홍준표 무소속 의원을 향해 &quot;<b>이재명</b>(경기지사)과 나의 관계는 사적영역&quot;이라며 &quot;팩트는 총각사칭이고 <b>이재명</b>의 거짓말은 범죄라고 생각한다&quot;고 지적했습니다. 김 씨는 이날 자신의 페이스북에... ,"Wed, 10 Mar 2021 15:37:00 +0900"
홍준표 &quot;<b>이재명</b> 무상연애&quot;…<b>김부선</b> &quot;총각사칭이 팩트&quot;,http://news.mk.co.kr/newsRead.php?no=229416&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004760969,"배우 <b>김부선</b>씨가 10일 &quot;홍준표 의원님, <b>이재명</b>(경기지사)과 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;사적영역을 정치로 끌어 들이는 것은 옳지 않다고 생각한다&quot;라고 밝혔다. 김씨는 이날 자신의 페이스북을 통해 &quot;홍... ","Wed, 10 Mar 2021 14:42:00 +0900"
영화배우 <b>김부선</b> &quot;<b>이재명</b> 경기도지사 팩트는 총각사칭&quot;,http://www.fnnews.com/news/202103101525593168,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004598487,이어 &quot;홍 의원이 무상연애 등등 이러면서 조롱할 일은 절대 아님을 아시라&quot;며 홍 의원에게 경고했다. #홍준표 #<b>김부선</b> #<b>이재명</b> #<b>이재명</b>지사 #<b>이재명</b>지지율 #<b>김부선</b>SNS #무상연애,"Wed, 10 Mar 2021 15:30:00 +0900"
"<b>김부선</b> &quot;<b>이재명</b>과의 관계, 무상연애로 조롱할 일 아냐&quot;",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202103100276&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=215&aid=0000942760,배우 <b>김부선</b>씨가 10일 홍준표 무소속 의원이 과거 김씨와 <b>이재명</b> 지사 간 교제설 논란을 언급한 데 대해 &quot;조롱할 일이 아니다&quot;라고 말했다. 김씨는 이날 오전 페이스북에 올린 글에서 &quot;<b>이재명</b>(경기지사)과 저의 과거 관계는... ,"Wed, 10 Mar 2021 15:41:00 +0900"
"洪 &quot;무상연애&quot; <b>이재명</b> 때리자, <b>김부선</b> &quot;총각사칭이 팩트다&quot;",https://news.joins.com/article/olink/23603303,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003083759,배우 <b>김부선</b>씨가 10일 홍준표 무소속 의원을 향해 &quot;<b>이재명</b> (경기지사)과 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;조롱할 일이 아니다&quot;고 말했다. 과거 이 지사와 스캔들 의혹이 불거졌던 김씨는 이날 오전 페이스북에... ,"Wed, 10 Mar 2021 12:19:00 +0900"
"홍준표 “<b>이재명</b>, 여배우와 무상연애”…<b>김부선</b> “팩트는 총각사칭”",https://www.donga.com/news/article/all/20210310/105811568/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003343580,배우 <b>김부선</b> 씨가 <b>이재명</b> 경기지사의 과거 스캔들을 언급한 홍준표 무소속 의원을 향해 “<b>이재명</b>(경기지사)과 저의 과거 관계는 분명히 사적영역”이라고 밝혔다. 김 씨는 10일 자신의 페이스북에서 “홍 의원님.... ,"Wed, 10 Mar 2021 14:10:00 +0900"
"<b>김부선</b> &quot;<b>이재명</b>과의 과거, '무상연애'로 조롱받을 일 아냐&quot;",http://www.busan.com/view/busan/view.php?code=2021031016255942354,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001073849,연합뉴스 자료사진 배우 <b>김부선</b> 씨가 무소속 홍준표 의원을 향해 &quot;<b>이재명</b>(경기지사)과 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;사적영역을 정치로 끌어들이는 것은 옳지 않다고 생각한다&quot;라며 비판했다. 김 씨는 10일... ,"Wed, 10 Mar 2021 16:59:00 +0900"
홍준표 `무상연애` <b>이재명</b> 때리자...<b>김부선</b> &quot;더러운 입 닥치라&quot;,http://www.dt.co.kr/contents.html?article_no=2021031002109958051010&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=029&aid=0002660067,<b>이재명</b> 경지지사의 이른바 '여배우 스캔들' 당사자인 배우 <b>김부선</b> 씨가 10일 홍준표 무소속 의원을 향해 &quot;<b>이재명</b>과 저의 관계는 분명히 사적 영역&quot;이라며 &quot;조롱할 일이 아니다&quot;라고 말했다. 지난달 28일 홍 의원은 SNS에서 이... ,"Wed, 10 Mar 2021 15:32:00 +0900"
홍준표 &quot;무상연애&quot; <b>이재명</b> 때리기에 <b>김부선</b> &quot;총각사칭이 팩트&quot;,https://www.sedaily.com/NewsView/22JR6W5YSJ,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003881386,배우 <b>김부선</b>씨가 10일 홍준표 무소속 의원을 향해 &quot;<b>이재명</b> (경기지사)와 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;조롱할 일이 아니다&quot;라고 밝혔다. 이는 홍 의원이 지난 8일 페이스북을 통해 이 지사의 '기본 시리즈'를... ,"Wed, 10 Mar 2021 14:46:00 +0900"
홍준표 &quot;여배우 무상연애&quot; <b>이재명</b> 저격…&quot;팩트는 총각사칭&quot; <b>김부선</b> 반격?,http://news.tf.co.kr/read/national/1847405.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000071442,배우 <b>김부선</b>이 자신과 <b>이재명</b> 경기지사의 스캔들을 언급한 홍준표 무소속 의원을 향해 &quot;사적영역을 정치로 끌어들이는 것은 옳지 않다&quot;고 말했다. 김씨는 10일 자신의 페이스북에 &quot;<b>이재명</b>과 저의 과거 관계는 분명히... ,"Wed, 10 Mar 2021 20:22:00 +0900"
<b>김부선</b> “<b>이재명</b> 팩트는 총각사칭…조롱할 일 아냐” 홍준표에 일침,http://news.heraldcorp.com/view.php?ud=20210310000714,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001804776,"홍준표 무소속 의원이 <b>이재명</b> 경기도지사를 향해 ‘연애도 무상으로 하는 분’이라며 폭격한 데 대해 스캔들의 당사자였던 배우 <b>김부선</b> 씨가 “팩트는 총각사칭이고, 조롱할 일이 아닌 범죄”라고 일침했다. 김 씨는 10일... ","Wed, 10 Mar 2021 14:08:00 +0900"
홍준표 &quot;<b>이재명</b>과 무상연애&quot; 조롱에 <b>김부선</b> 분노 &quot;더러운 입 닥치시라&quot;,https://view.asiae.co.kr/article/2021031020105528156,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004862843,홍준표 무소속 의원이 <b>이재명</b> 경기도지사를 겨냥해 '연애도 무상으로 하는 분'이라며 맹비난한 것에 대해 스캔들 당사자였던 배우 <b>김부선</b> 씨가 &quot;<b>이재명</b>과 저의 과거 관계는 분명히 사적영역&quot;이라고 일침했다. 김씨는 10일... ,"Wed, 10 Mar 2021 20:28:00 +0900"
"<b>김부선</b> &quot;홍준표, <b>이재명</b>과의 과거 사적영역 조롱말라…팩트는 '총각사칭'&quot;",https://news.imaeil.com/Politics/2021031014220597495,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692690,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사의 '여배우 스캔들'을 언급한 홍준표 무소속 의원을 향해 &quot;<b>이재명</b>과 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;조롱할 일이 아니다&quot;고 말했다. 김 씨는 10일 오전 페이스북을 통해 홍... ,"Wed, 10 Mar 2021 14:24:00 +0900"
<b>이재명</b> 조롱에 소환된 <b>김부선</b> 격앙 “홍준표 닥쳐라”,https://www.seoul.co.kr/news/newsView.php?id=20210310500101&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0003169942,"앞서 홍 의원은 지난달 28일 <b>이재명</b> 경기지사를 비난하며 <b>김부선</b>과의 스캔들을 거론했다. 홍 의원은 “지난번 지방 선거 때 위장 평화 거짓 선동에 가려졌지만 형수에게 한 쌍욕, 어느 여배우와 무상 연애는 양아치 같은... ","Wed, 10 Mar 2021 15:12:00 +0900"
"'<b>김부선</b> 논란' 또 나오는 <b>이재명</b>, 왜 법적 대응 안할까",https://www.hankyung.com/politics/article/202103117955i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004511455,배우 <b>김부선</b>씨가 어제 SNS를 통해 홍준표 무소속 의원에게 일침을 가했습니다. 홍 의원이 김씨와 <b>이재명</b> 경기지사와의 관계를 '무상 연애'라고 언급한 것에 대해서입니다. 김씨는 &quot;사적영역을 정치로 끌어 들이는것은 옳지... ,"Thu, 11 Mar 2021 10:23:00 +0900"
"<b>김부선</b>, 홍준표 '<b>이재명</b> 무상연애'에 “총각 사칭 팩트, 조롱하진 마라”",http://sports.chosun.com/news/ntype.htm?id=202103110100079900005075&servicedate=20210310,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003701789,<b>김부선</b>은 10일 자신의 페이스북에 &quot;홍준표 의원님. <b>이재명</b>과 저의 과거 관계는 분명히 사적영역입니다. 사적영역을 정치로 끌어 들이는 것은 옳지 않다고 생각합니다만. 기왕에 이리된 거 분명히 말씀드립니다. 팩트는... ,"Wed, 10 Mar 2021 16:35:00 +0900"
&quot;<b>이재명</b> 여배우와 무상연애&quot; 비판에…<b>김부선</b> &quot;팩트는 총각사칭&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=02932326628982008,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004872210,홍 의원은 자유한국당(국민의힘 전신) 대표 재임 시절인 2018년 6월 경기도지사 선거 당시에도 당시 <b>이재명</b> 더불어민주당 후보와 <b>김부선</b>과의 스캔들을 거론하며 이 후보는 자격이 없다고 몰아세웠다. 홍 의원은 “여배우... ,"Wed, 10 Mar 2021 13:42:00 +0900"
홍준표 “<b>이재명</b> 무상연애”에... <b>김부선</b> “총각사칭이 팩트”,https://www.chosun.com/national/2021/03/10/EMAWGHS7YRG2BCIXYVI4ELSL4M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003600739,"배우 <b>김부선</b>씨가 10일 “(무소속) 홍준표 의원님, <b>이재명</b>(경기지사)과 저의 과거 관계는 분명히 사적영역”이라며 “사적영역을 정치로 끌어 들이는것은 옳지 않다고 생각한다”고 했다. 지난 8일 홍 의원이 과거 김씨와... ","Wed, 10 Mar 2021 14:22:00 +0900"
"&quot;<b>이재명</b>, 무상연애&quot; 저격에…<b>김부선</b> &quot;총각사칭이 팩트&quot;",http://www.dt.co.kr/contents.html?article_no=2021031002109919039015&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=029&aid=0002660026,"배우 <b>김부선</b>씨가 홍준표 무소속 의원을 향해 &quot;<b>이재명</b>(경기지사)과 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;조롱할 일이 아니다&quot;고 말했다. 김 씨는 10일 자신의 페이스북에 &quot;홍준표 의원님, 사적 영역을 정치적으로... ","Wed, 10 Mar 2021 14:47:00 +0900"
<b>이재명</b>·홍준표 싸잡아 비판한 <b>김부선</b>…&quot;재명이는 탁월한 선동가 맞다&quot;,http://www.inews24.com/view/1349439,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000587820,배우 <b>김부선</b>이 <b>이재명</b> 경기도지사를 겨냥해 '탁월한 선동가가 맞다'라며 날선 비판을 쏟아냈다. 홍준표 무소속 의원을 향해서는 '고 박원순 전 서울시장을 비난할 자격이 없다'라고 일침을 놨다. 12일 <b>김부선</b>은 '대단히... ,"Fri, 12 Mar 2021 10:36:00 +0900"
<b>김부선</b> &quot;<b>이재명</b> 팩트는 '총각사칭'…홍준표가 조롱할 일은 아냐&quot;,http://news.mt.co.kr/mtview.php?no=2021031014255570525,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004555064,"<b>김부선</b>은 10일 페이스북에 &quot;<b>이재명</b>과 저의 과거 관계는 사적영역이다. 사적영역을 정치로 끌어 들이는것은 옳지 않다&quot;고 적었다. 이어 &quot;그렇지만, 기왕에 이리된 거 분명히 말씀드린다&quot;면서 &quot;그 남자의 거짓말은 범죄라고... ","Wed, 10 Mar 2021 15:15:00 +0900"
“<b>이재명</b> 무상연애” 조롱에… <b>김부선</b> “팩트는 총각 사칭”,http://news.kmib.co.kr/article/view.asp?arcid=0015619566&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001419262,배우 <b>김부선</b>이 자신과 <b>이재명</b> 경기도지사의 과거 교제설 논란을 언급한 홍준표 무소속 의원을 향해 “사적 영역을 정치로 끌어들이는 것은 옳지 않다고 생각한다”고 비판했다. <b>김부선</b>은 10일 페이스북에 올린 글에서... ,"Thu, 11 Mar 2021 08:17:00 +0900"
