title,originallink,link,description,pubDate
&quot;뒤가 켕기냐&quot;는 <b>홍준표</b>에 '박수를' [여의도돋보기],https://www.hankyung.com/realestate/article/202103140724i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512714,의혹 △추미애 <b>아들</b> 군휴가 의혹 △라임·옵티머스 사태 △대북 원전 건설 의혹 등 9개월동안 총 다섯 개... 오죽하면 자유한국당(옛 국민의힘) 대선 주자였던 <b>홍준표</b> 의원(사진 위)이 SNS에 “도대체 야당이 뭐가 켕겨서... ,"Sun, 14 Mar 2021 13:46:00 +0900"
"<b>홍준표</b> “이재명, 연애도 무상으로 하는 분”",https://www.chosun.com/politics/politics_general/2021/03/08/5QO5GWXYQJB6BOR4IX7FDYC4ZM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003600289,"불과합니다.” <b>홍준표</b> 무소속 의원이 또 다시 이재명 경기지사를 향해 날을 세웠다. 최근 이 지사를... 대통령의 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 ‘아하, 그 사람이구나’ 하는 생각을 굳히게 됐다”... ","Mon, 08 Mar 2021 17:56:00 +0900"
"&quot;안젤리나 졸리 되고 싶다&quot;는 <b>홍준표</b>, 클럽하우스로 '정치 버스킹' 재시동",https://view.asiae.co.kr/article/2021031311221240067,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004864479,"남자를 이기잖아요.&quot; (<b>홍준표</b> 무소속 의원) <b>홍준표</b> 무소속 의원이 영화, 드라마와 음악에 대한 이야기로 10일... <b>아들</b> 둘과 주말 저녁 자주 영화관을 찾는다고 한다. 인생에서 첫 영화는 1962년 개봉한 '아카시아 꽃잎 필 때... ","Sat, 13 Mar 2021 11:21:00 +0900"
"<b>홍준표</b> &quot;이재명, 文<b>아들</b> 물고 늘어질 때 '양아치'생각 굳혀…친문이 과연&quot;",https://www.news1.kr/articles/?4227533,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005196779,<b>홍준표</b> 의원이 차기주자 지지도 선두를 질주하고 있는 이재명 경기지사 앞을 본격적으로 가로막고 나섰다. 최근 들어 거의 매일 이 지사를 비판한 홍 의원은 이번엔 이 지사의 아픈 구석 중 하나인 문재인 대통령 <b>아들</b>... ,"Tue, 02 Mar 2021 14:55:00 +0900"
"<b>홍준표</b> &quot;文대통령 <b>아들</b> 물고 늘어진 이재명, 이익 위해 어떤 짓도 해&quot;",http://news.heraldcorp.com/view.php?ud=20210302000337,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001800615,"<b>홍준표</b> 무소속 의원은 2일 이재명 경기도지사를 향해 &quot;양아치 같은 짓&quot;, &quot;상종 못할 사람&quot;이라고 맹폭을... 이어 &quot;이번에 자신의 선거법 위반 재판을 할 때 문재인 대통령의 <b>아들</b> 준용 씨의 문제를 물고 늘어지는 것을 보고... ","Tue, 02 Mar 2021 10:39:00 +0900"
<b>홍준표</b> “양아치 같은 이재명…친문 환영 못 받을 것”,https://www.donga.com/news/article/all/20210302/105680542/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003341766,<b>홍준표</b> 무소속 의원이 2일 이재명 경기도지사를 ‘양아치’에 빗대며 맹비난을 퍼부었다. 홍 의원은 이날... 대통령 <b>아들</b> 문준용 군 문제를 물고 늘어지는 것을 보고 비로소 ‘아하 그런 사람이구나’ 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 15:02:00 +0900"
"<b>홍준표</b>, 또 이재명 때리기…&quot;양아치 인성, 상종못할 사람&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=04972486628979384,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004865628,<b>홍준표</b> 무소속 의원이 이재명 경기지사를 겨냥해 노골적인 비난을 이어가고 있다. 홍 의원은 2일 자신의... 대통령 <b>아들</b> 문준용 군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 17:52:00 +0900"
"‘이재명=양아치 프레임?’ 연일 맹폭...<b>홍준표</b>, “文 <b>아들</b> 준용 군을 물고 늘...",http://www.segye.com/content/html/2021/03/02/20210302513620.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003557324,대통령 <b>아들</b> 문준용 군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게 되었다”고 주장했다. <b>홍준표</b> 무소속 의원 페이스북 갈무리 그러면서 “자신의 이익을 위해서라면 어떤 짓도 할... ,"Tue, 02 Mar 2021 23:01:00 +0900"
"<b>홍준표</b>, '이재명=양아치' 연일 맹폭…&quot;자신 이익 위해 어떤 짓도 할 인성&quot;",http://news.tvchosun.com/site/data/html_dir/2021/03/02/2021030290045.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000320229,<b>홍준표</b> 무소속 의원이 2일 이재명 경기도지사를 향해 또 &quot;양아치&quot;라는 표현을 써가며 맹비난을 이어갔다. 홍... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 11:26:00 +0900"
"<b>홍준표</b>, 나흘째 '이재명 인성' 공격…&quot;상종못할 사람&quot;",http://yna.kr/AKR20210302133400001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012235005,무소속 <b>홍준표</b> 의원이 여권 유력주자인 이재명 경기지사를 겨냥해 나흘째 노골적인 비난을 이어갔다.... 이 지사가 '혜경궁 김씨 트위터 사건'과 관련해 재판을 받는 과정에서 검찰에 문재인 대통령 <b>아들</b> 준용 씨의 특혜... ,"Tue, 02 Mar 2021 16:44:00 +0900"
"<b>홍준표</b> “이재명 양아치, 나와 문준용을 물고늘어져”",https://www.chosun.com/politics/politics_general/2021/03/02/C6D3LNJDAVCZBP24FME4IQYQUQ/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003599064,"무소속 <b>홍준표</b> 의원이 연일 이재명 경기지사를 ‘양아치’라고 부르며 ‘인성(人性) 공격'을 이어가고 있다.... 대통령의 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 ‘아하, 그런 사람이구나’ 하는 생각을... ","Tue, 02 Mar 2021 18:07:00 +0900"
"&quot;여배우와 무상연애&quot; &quot;한국판 차베스&quot; <b>홍준표</b>, 연일 이재명 맹폭",https://www.hankyung.com/politics/article/2021030215327,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004506926,무소속 <b>홍준표</b> 의원이 연일 더불어민주당 소속 이재명 경기지사를 향해 노골적인 비판을 쏟아내고 있어... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게 되었다... ,"Tue, 02 Mar 2021 17:03:00 +0900"
BTS 노래 틀며 '인싸'된 <b>홍준표</b>…클럽하우스 첫 입문,http://www.edaily.co.kr/news/newspath.asp?newsid=03781846628982008,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004872479,무소속 <b>홍준표</b> 의원이 10일 음성 메신저 ‘클럽하우스’를 통해 젊은 세대들과의 소통 행보를 시작했다. 첫... <b>아들</b>들과 주말 저녁에 가곤 했다”고 기억했다. 방송 중간 청취자들의 질문도 받았다. 한 질문자는 홍 의원에... ,"Wed, 10 Mar 2021 16:57:00 +0900"
"<b>홍준표</b>, 이재명 과거 발언 재조명…&quot;친문들로부터 환영 받지 못할 것&quot;",https://news.imaeil.com/Politics/2021030209211214742,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000691065,대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게 됐다&quot;라며 &quot;자신의 이익을 위해서라면 어떤 짓도 할 수 있다&quot;고 주장했다. [<b>홍준표</b> 의원 페이스북 전문] 2014.12. 한국... ,"Tue, 02 Mar 2021 09:22:00 +0900"
"<b>홍준표</b>, 이재명 맹폭 “양아치” “연애 무상으로 하는 분”",http://news.kmib.co.kr/article/view.asp?arcid=0015611136&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001418373,"<b>홍준표</b> 무소속 의원이 이재명 경기도지사의 ‘기본 시리즈’(기본주택·기본소득·기본대출) 정책을 강하게... 대통령의 <b>아들</b> 준용군의 문제를 물고 늘어지는 것을 보고 비로소 ‘아하, 그런 사람이구나’ 하는 생각을... ","Tue, 09 Mar 2021 08:20:00 +0900"
“양아치” “연애도 무상으로 하는 분” 이재명 폭격하는 <b>홍준표</b>,http://news.heraldcorp.com/view.php?ud=20210309000060,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001803737,"<b>홍준표</b> 무소속 의원이 이재명 경기지사에게 맹폭을 가하고 있다. 이 지사를 향해 '양아치'라고 원색 비난을... 대통령의 <b>아들</b> 준용 군의 문제를 물고 늘어지는 것을 보고 비로소 '아하, 그런 사람이구나'하는 생각을 굳혔다... ","Tue, 09 Mar 2021 07:54:00 +0900"
이재명 대선 이기면 친문에 보복한다? <b>홍준표</b> 경고,http://news.kmib.co.kr/article/view.asp?arcid=0015589128&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001416270,<b>홍준표</b> 무소속 의원이 대선 지지율 1위를 달리고 있는 이재명 경기지사를 연일 때리고 있다. 이번엔 이... 대통령 <b>아들</b> 문준용 군 문제를 물고 늘어지는 것을 보면서 비로소 그런 사람이구나 하는 생각을 굳혔다”고... ,"Tue, 02 Mar 2021 18:15:00 +0900"
"<b>홍준표</b> 또 “이재명은 양아치, 친문 환영 안해”(종합)",https://www.seoul.co.kr/news/newsView.php?id=20210302500177&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003167785,<b>홍준표</b> 무소속 의원이 이재명 경기지사에 대해 ‘양아치’란 비판을 이어나갔다. 홍 의원은 2일 자신의... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 17:12:00 +0900"
"<b>홍준표</b> 또 “이재명은 양아치, 친문 환영 안해”",https://www.seoul.co.kr/news/newsView.php?id=20210302500156&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003167764,<b>홍준표</b> 무소속 의원이 이재명 경기지사에 대해 ‘양아치’란 비판을 이어나갔다. 홍 의원은 2일 자신의... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 16:26:00 +0900"
"<b>홍준표</b>, 또 이재명 때리기 &quot;성남FC 옹호했는데…양아치 짓&quot;",http://www.newsis.com/view/?id=NISX20210302_0001355520&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010370008,<b>홍준표</b> 무소속 의원이 2일 지난 2014년 당시 자유한국당(현 국민의힘)이 성남FC 후원에 문제제기를 한 사건을... 대통령 <b>아들</b> 문준용 군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 10:55:00 +0900"
"&quot;이재명, 친문 환영 못받을 것” <b>홍준표</b>, 연사흘 이재명 때리기",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103021059011&code=910100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003061865,<b>홍준표</b> 무소속 의원이 연사흘 ‘이재명 때리기’를 이어가고 있다. 홍 의원은 2일 사회관계망서비스(SNS)에서... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 11:00:00 +0900"
<b>홍준표</b> &quot;물귀신 '이재명 양아치' 생각 굳힌 계기 '문준용'&quot;,http://news.tf.co.kr/read/national/1845932.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000070185,&quot;친문들로부터 환영받지 못할 것&quot; 무소속 <b>홍준표</b> 의원이 이재명 경기도지사를 '양아치'로 규정하며 맹공을... 그는 &quot;(그런데) 자신의 선거법 위반 재판을 하면서 문재인 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을... ,"Tue, 02 Mar 2021 17:09:00 +0900"
"<b>홍준표</b>, 나흘째 ‘이재명 때리기’",http://www.idaegu.com/newsView/idg202103020024,http://www.idaegu.com/newsView/idg202103020024,<b>홍준표</b> 의원무소속 <b>홍준표</b> 의원(대구 수성을)이 나흘째 이재명 경기도지사를 저격했다. 2일 홍 의원은... 대통령 <b>아들</b> 준용군 문제를 물고 늘어지는 것을 보고 비로소 ‘아하 그런 사람이구나’ 하는 생각을 굳히게 됐다”... ,"Tue, 02 Mar 2021 15:38:00 +0900"
"<b>홍준표</b> &quot;국방부, 추미애 <b>아들</b> 지키는 '秋방부' 전락&quot;",https://www.hankyung.com/society/article/2020091664747,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0004417466,<b>홍준표</b> 의원은 앞선 14일에는 <b>아들</b> 군 문제로 논란을 빚고 있는 추미애 장관을 직접 겨냥해 &quot;자신의 곤궁한 처지를 어찌 검찰개혁이라는 허울 좋은 미명으로 감추려 하느냐. 검찰개혁은 깨끗한 손으로 하는 것&quot;이라고... ,"Wed, 16 Sep 2020 14:22:00 +0900"
"<b>홍준표</b>, 이재명에 또 &quot;양아치&quot;…&quot;자신 이익 위해 어떤 짓도 할 인성&quot;",http://news.mt.co.kr/mtview.php?no=2021030210310217502,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004550575,<b>홍준표</b> 무소속 의원이 여권의 대선주자인 이재명 경기도지사를 향해 또 &quot;양아치&quot;라고 공격했다. 홍 의원은... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게 됐다... ,"Tue, 02 Mar 2021 10:42:00 +0900"
"<b>홍준표</b>, 이재명 향해 또 &quot;양아치&quot; 맹폭",http://www.dkilbo.com/news/articleView.html?idxno=326505,http://www.dkilbo.com/news/articleView.html?idxno=326505,▲ <b>홍준표</b> 의원 페이스북 캡쳐. <b>홍준표</b> 무소속 국회의원은 2일 이재명 경기지사의 과거 사건을 예로들며... 대통령 <b>아들</b> 문준용군을 물고 늘어지는 것을 보고 비로소 `아하` 그런 사람이구나 하는 생각을 굳히게 됐다&quot;고... ,"Tue, 02 Mar 2021 21:11:00 +0900"
"<b>홍준표</b>, 이재명에 또 &quot;양아치 인성…친문 환영 못받아&quot;",http://news.mk.co.kr/newsRead.php?no=199890&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004756574,<b>홍준표</b> 무소속 의원이 2일 과거 사건을 들어 이재명 경기지사를 향해 '양아치'라고 거듭 비난했다. 홍 의원은... 대통령 <b>아들</b> 문준용군을 물고 늘어지는 것을 보고 비로소 '아하' 그런 사람이구나 하는 생각을 굳히게 됐다... ,"Tue, 02 Mar 2021 11:32:00 +0900"
<b>홍준표</b> “이재명은 양아치”…‘홍카콜라’가 ‘사이다’를 때리기 시작했다 ...,http://news.heraldcorp.com/view.php?ud=20210302001008,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001800968,"&quot;웬만하면 참고 넘어가려고 했는데….&quot; (<b>홍준표</b> 무소속 의원, 지난달 27일 페이스북에서) 여태 어찌 참았을까.... 대통령의 <b>아들</b> 준용 씨의 문제를 물고 늘어지는 것을 보고 비로소 그런 사람이구나라는 생각을 굳혔다&quot;고... ","Tue, 02 Mar 2021 17:53:00 +0900"
<b>홍준표</b> &quot;국방부가 秋 <b>아들</b> 방어하는 추방부로 전락&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=03417766625900776,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004738600,<b>홍준표</b> 무소속 의원은 추미애 법무부 장관 <b>아들</b>의 군 복무 특혜 의혹을 일축한 정경두 국방부 장관을 지적하고 나섰다. <b>홍준표</b> 무소속 의원 (사진=뉴시스)홍 의원은 16일 페이스북을 통해 “국방부가 추미애 <b>아들</b> 방어의... ,"Wed, 16 Sep 2020 14:18:00 +0900"
"&quot;양아치&quot; 까지…<b>홍준표</b>, 연일 이재명 맹폭하는 까닭은",https://www.dailian.co.kr/news/view/968814/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002472588,야권의 잠재적 대권주자인 <b>홍준표</b> 무소속 의원이 여권 대선주자인 이재명 경기도지사를 향해 연일 강도 높은... 대통령의 <b>아들</b> 문준용 문제를 물고 늘어지는 것을 보고 비로소 '아하 그런 사람이구나' 하는 생각을 굳히게... ,"Wed, 03 Mar 2021 01:01:00 +0900"
"<b>홍준표</b> &quot;이재명, 친문들로부터 환영 받지 못하고 큰 어려움 겪을 것&quot;",http://www.kwnews.co.kr/nview.asp?aid=221030100188,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000834587,무소속 <b>홍준표</b> 의원은 이재명 경기도지사가 민주당 후보가 되는데 앞으로 친문들로부터 환영을 받지 못하고... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 비로소 아하 그런 사람이구나 하는 생각을 굳히게... ,"Tue, 02 Mar 2021 11:28:00 +0900"
<b>홍준표</b> &quot;뭐 이런 양아치 같은 짓을 하나&quot; 이재명 저격,http://www.pennmike.com/news/articleView.html?idxno=41447,http://www.pennmike.com/news/articleView.html?idxno=41447,<b>홍준표</b> 의원 페이스북 캡처. &quot;자신의 이익을 위해서라면 어떤 짓도 할 수 있다는 인성(人性)을 극명히... 대통령 <b>아들</b> 문준용군 문제를 물고 늘어지는 것을 보고 이런 사람이라는 생각을 굳히게 됐다&quot;고 못을 박았다.... ,"Tue, 02 Mar 2021 15:03:00 +0900"
"<b>홍준표</b>, 나흘째 이재명 인성 공격…&quot;양아치 짓, 상종 못 할 사람&quot;",https://imnews.imbc.com/news/2021/politics/article/6106751_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001103331,무소속 <b>홍준표</b> 의원이 나흘째 여권 유력주자인 이재명 경기지사의 인성 문제를 거론하며 비난을... 대통령의 <b>아들</b> 준용 씨의 특혜 취업 의혹을 먼저 규명하자고 요구했던 일도 언급하며 &quot;자신의 이익을 위해서라면 어떤... ,"Tue, 02 Mar 2021 20:51:00 +0900"
