title,originallink,link,description,pubDate
"<b>이낙연</b>, 당권 내려놓고 대권 시험대에…'보선승리' 과제",http://www.yonhapnewstv.co.kr/MYH20210309002100641/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000474804,"지지율 하락에는 이 대표가 연초에 제시한 전직 대통령 <b>사면</b>론이 영향을 줬다는 분석이 많습니다. &lt;<b>이낙연</b> 더불어민주당 대표 / 지난달 14일 연합뉴스TV 인터뷰&gt; &quot;(<b>사면</b>을) 당장 하자는 얘기는 아니었죠, 적절한 시기라고... ","Tue, 09 Mar 2021 07:24:00 +0900"
무너진 ‘<b>이낙연</b> 대세론’… 대표직 내려놓고 본격 대권 레이스,http://news.kmib.co.kr/article/view.asp?arcid=0924181565&code=11121900&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001417888,"<b>이낙연</b> 더불어민주당 대표가 9일 당대표직을 내려놓고 본격적인 대권 레이스에 돌입한다. 이 대표의 ‘7개월... 4월 재보선 공천 강행 결정으로 ‘여당 책임론’이 불거졌고, 그가 연초에 제시한 ‘전직 대통령 <b>사면</b>론’은... ","Mon, 08 Mar 2021 04:05:00 +0900"
[대선 D-1년] 與 이재명 독주 속 <b>이낙연</b>·정세균 뒤집기 주목,http://yna.kr/AKR20210306047000001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012243808,노리는 <b>이낙연</b> 대표의 경쟁으로 압축돼 있다. 여기에 정세균 국무총리와 추미애 전 법무장관 등 '제3주자... 새해 벽두 '<b>사면</b> 발언'으로 내상을 입은 이 대표는 최근 각종 여론조사에서 하락세를 멈추고 지지율 반등의... ,"Sun, 07 Mar 2021 06:59:00 +0900"
"<b>이낙연</b>, 오늘 대선 출마 위해 당대표직 사퇴",https://www.dailian.co.kr/news/view/970423/?sc=Naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=119&aid=0002474075,<b>이낙연</b> 더불어민주당 대표가 내년 3월 9일 치러지는 차기 대선 출마를 위해 9일 당대표직에서 물러난다. 당권... 그러나 올해 초 '통합'을 화두로 띄우며 제시한 이명박·박근혜 전 대통령 <b>사면</b>론은 지지층의 강한 반발을... ,"Tue, 09 Mar 2021 00:00:00 +0900"
"인간승리 이재명, 관록의 <b>이낙연</b>, 우량주 정세균 '대선 앞으로'",https://hankookilbo.com/News/Read/A2021030817180001685?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000586452,"앞서가는 이재명 경기지사와 추격하는 <b>이낙연</b> 민주당 대표, 기회를 노리는 정세균 국무총리. 내년 3월 9일... '통합 장기'를 살려 올해 초 이명박ㆍ박근혜 전 대통령 특별<b>사면</b>을 제안했지만, 대형 역풍을 맞은 뒤 회복하지... ","Tue, 09 Mar 2021 04:31:00 +0900"
<b>이낙연</b>의 ‘빼앗긴 대세론’…색깔 구축·재보선 승리가 관건,http://news.kmib.co.kr/article/view.asp?arcid=0015605926&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001417781,"<b>이낙연</b> 더불어민주당 대표가 9일 당대표직을 내려놓고 본격적인 대권 레이스에 돌입한다. 이 대표의 ‘7개월... 4월 재보선 공천 강행 결정으로 ‘여당 책임론’이 불거졌고, 그가 연초에 제시한 ‘전직 대통령 <b>사면</b>론’은... ","Sun, 07 Mar 2021 16:31:00 +0900"
"<b>이낙연</b>, '양정철의 <b>사면</b>제안' 보도에 &quot;그런 구체적 얘기 안해&quot;",http://yna.kr/AKR20210117029100001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012144537,더불어민주당 <b>이낙연</b> 대표는 17일 양정철 전 민주연구원장이 자신에게 이명박·박근혜 전 대통령의 <b>사면</b> 문제를 제안했다는 일부 언론보도에 대해 &quot;그런 구체적 얘기는 나누지 않았다&quot;고 말했다. 이 대표는 &quot;양 전 원장을... ,"Sun, 17 Jan 2021 12:25:00 +0900"
文대통령 &quot;<b>사면</b> 말할 때 아냐&quot; <b>이낙연</b> &quot;뜻 존중한다&quot;,http://www.fnnews.com/news/202101181128195552,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004567072,형식적으로 <b>이낙연</b> 대표가 먼저 언급한 <b>사면</b>론에 문 대통령이 공식적으로 제동을 걸면서 당분간 <b>사면</b>론은 사그라들 전망이다. 특히 문 대통령은 &quot;선고가 끝나자 마자 돌아서서 <b>사면</b>을 말하는 것은 대통령을 비롯해... ,"Mon, 18 Jan 2021 11:30:00 +0900"
‘문재인의 대선 길’ 벤치마킹하는 <b>이낙연</b>,https://www.donga.com/news/article/all/20210306/105746334/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003342682,차기 대선을 1년 앞두고 8일 당 대표직에서 물러나는 더불어민주당 <b>이낙연</b> 대표가 앞으로 한 달간 4·7 재... 여권 관계자는 “당시 문 대통령의 상황처럼 최근 이 대표도 ‘<b>사면</b> 발언’ 후폭풍으로 이재명 경기도지사와... ,"Sat, 06 Mar 2021 03:01:00 +0900"
"與, <b>사면</b>론 말 아끼고…<b>이낙연</b> &quot;朴, 진솔하게 사과해야&quot;",http://news.tvchosun.com/site/data/html_dir/2021/01/14/2021011490079.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000316412,<b>이낙연</b> 더불어민주당 대표는 14일 박근혜 전 대통령에 대한 대법원 확정 판결이 나오자 &quot;진솔하게 사과해야 한다&quot;고 말했다. <b>사면</b>론에 대해선 말을 아꼈다. 이 대표는 이날 징역 20년형을 확정 받은 박 전 대통령에 대한... ,"Thu, 14 Jan 2021 15:36:00 +0900"
'차기 지지율 1위 탈환의 여정' 험로 예상되는 <b>이낙연</b>,https://weekly.hankooki.com/lpage/politics/202103/wk20210310183339145700.htm?s_ref=nv,https://weekly.hankooki.com/lpage/politics/202103/wk20210310183339145700.htm?s_ref=nv,오히려 당대표로서 내놓은 <b>이낙연</b> 메시지는 악수로 작용한 때가 많았다. 올해 초 이명박·박근혜 두 전직 대통령의 <b>사면</b>을 건의할 수 있다는 발언이 대표 사례다. 당내 반발은 물론 민주당 지지층들 사이에서도 비판... ,"Wed, 10 Mar 2021 18:34:00 +0900"
文 &quot;MB·朴 <b>사면</b> 지금 말할 때 아냐&quot;…<b>이낙연</b> &quot;대통령 뜻 존중&quot;,https://www.hankyung.com/politics/article/202101182328i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004485093,이명박·박근혜 전 대통령의 <b>사면</b>론을 띄운 <b>이낙연</b> 더불어민주당 대표는 &quot;대통령 뜻 존중한다&quot;며 말을 아꼈다. 문 대통령은 이날 청와대 춘추관에서 열린 신년 기자회견에서 <b>사면</b>에 대한 입장을 묻는 말에 &quot;솔직히 제 생각... ,"Mon, 18 Jan 2021 10:23:00 +0900"
‘<b>사면</b>론’ <b>이낙연</b>에 쐐기박은 文 “정치인들 말할 권리 없어”,http://www.segye.com/content/html/2021/01/18/20210118505028.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003543590,새해 <b>이낙연</b> 대표발 ‘<b>사면</b>건의’ 文 “지금은 말할 때 아니다” 선긋기 문재인 대통령이 18일 청와대 춘추관에서 열린 신년 기자회견에서 기자들의 질문을 받고 있다. 연합뉴스 문재인 대통령이 18일 이명박·박근혜 전... ,"Mon, 18 Jan 2021 10:47:00 +0900"
"<b>이낙연</b>, 전 대통령 <b>사면</b> 관련 &quot;문 대통령 뜻 존중한다&quot;",https://www.ytn.co.kr/_ln/0101_202101181057235462,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001539856,앞서 <b>이낙연</b> 대표는 새해 계획 가운데 하나로 적절한 때에 이명박·박근혜 전 두 대통령의 <b>사면</b>을 문 대통령에게 건의하겠다고 밝혔습니다. 이어 '<b>사면</b> 논란'이 일자 민주당 지도부는 두 전직 대통령 <b>사면</b>은 당사자의... ,"Mon, 18 Jan 2021 10:57:00 +0900"
"<b>이낙연</b>, '양정철이 <b>사면</b> 제안' 보도에 &quot;구체적 얘기 없었다&quot;",http://www.newsis.com/view/?id=NISX20210117_0001308052&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010297983,<b>이낙연</b> 더불어민주당 대표는 연초에 있었던 이명박·박근혜 두 전직 대통령에 대한 <b>사면</b> 건의 입장 표명이 양정철 전 민주연구원장의 제안에 따른 것이라는 보도에 대해 사실과 다르다는 입장을 밝혔다. 이 대표는 이날... ,"Sun, 17 Jan 2021 14:12:00 +0900"
文 대통령 “<b>사면</b> 말할 때 아니다”… <b>이낙연</b>발 <b>사면</b>론 선 그어,http://www.segye.com/content/html/2021/01/18/20210118504945.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003543581,이는 지난 1일 더불어민주당 <b>이낙연</b> 대표가 두 전직 대통령에 대한 ‘<b>사면</b>론’을 제안한 것을 염두에 둔 발언으로 풀이된다. 정치권에서는 이날 문 대통령의 <b>사면</b>에 대한 입장에 따라 이 대표가 청와대에 두 전직 대통령의... ,"Mon, 18 Jan 2021 10:24:00 +0900"
"<b>이낙연</b>, 오늘 당대표 퇴임 기자간담회…192일 대표직 마무리, 대선행보 시동",http://www.newspim.com/news/view/20210308001093,http://www.newspim.com/news/view/20210308001093,특히 올해 초 이명박·박근혜 전 대통령 <b>사면</b>론을 제기하다 도리어 역풍을 맞기도 했다. <b>이낙연</b> 대표는 4·7 보궐선거를 앞두고 상임선거대책위원장을 맡아 선거 지휘에 나설 예정이다.,"Tue, 09 Mar 2021 06:00:00 +0900"
"태극기부대 반기는 이명박·박근혜 <b>사면</b>, <b>이낙연</b>은 왜?",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002707771&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002297435,"다른 의원 역시 <b>이낙연</b> 대표의 <b>사면</b> 건의를 &quot;자기 정치하는 것&quot;이라고 평가했다. 그러나 &quot;대권후보 <b>이낙연</b>은 그럴 수 있어도, 이건 우리 내부에서 격렬한 논쟁이 있을 수밖에 없다&quot;며 &quot;당 대표 혼자 (대통령에게) 건의할... ","Fri, 01 Jan 2021 20:46:00 +0900"
"<b>이낙연</b>, 문대통령 '<b>사면</b> 지금은 아니다' 발언에 &quot;뜻 존중&quot;",http://yna.kr/AKR20210118061300001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012145909,"더불어민주당 <b>이낙연</b> 대표와 지도부가 18일 오전 서울 여의도 국회 당대표실에서 문재인 대통령 신년 기자회견을 시청하고 있다. jeong@yna.co.kr 더불어민주당은 18일 문재인 대통령이 이명박, 박근혜 전 대통령 <b>사면</b>... ","Mon, 18 Jan 2021 10:38:00 +0900"
친박계 중심 '<b>사면</b> 압박'...<b>이낙연</b> 구체적 언급 '자제',https://www.ytn.co.kr/_ln/0101_202101141351080164,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001538437,무엇보다 주목되는 건 <b>사면</b>론을 꺼내 들었던 민주당 <b>이낙연</b> 대표의 입장입니다. 어떤 발언을 내놨나요? [기자] 법원의 판단이 나오자마자 <b>이낙연</b> 대표를 향한 취재진의 질문도 쏟아졌는데요. 이 대표는 <b>사면</b>과 관련해선... ,"Thu, 14 Jan 2021 13:51:00 +0900"
<b>이낙연</b>발 朴 <b>사면</b>론에 보수진영 벌써 균열 조짐,http://www.fnnews.com/news/202101011616132488,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004557274,집권여당 시절 박근혜 전 대통령의 탄핵에 참여했던 하태경 의원도 &quot;여야 합의로 두 전직 대통령 <b>사면</b>을 공식 건의할 것을 제안한다&quot;고 밝혔다. 하 의원은 &quot;<b>이낙연</b> 대표의 결단을 높이 평가한다&quot;며 적극적인 모습을 보였다.... ,"Fri, 01 Jan 2021 16:22:00 +0900"
<b>이낙연</b> “신복지와 혁신성장이 시대정신”,http://www.newsway.co.kr/news/view?tp=1&ud=2021030917165165959,http://www.newsway.co.kr/news/view?tp=1&ud=2021030917165165959,<b>이낙연</b> 더불어민주당 대표는 퇴임 기자회견에서 “신복지와 혁신성장이 시대정신”이라고 밝혔다. 9일... 이 대표는 연초 제안했던 <b>사면</b>론에 대해 “언젠가 해야 할 과제라고 생각했었다”며 “당장 하자는 건 아니었지만... ,"Tue, 09 Mar 2021 17:20:00 +0900"
당대표 퇴임 <b>이낙연</b> “신복지·혁신성장이 시대정신”,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20210310.22004002963,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0100&key=20210310.22004002963,부산 돌봄 국가책임제 도입 제안…윤석열 평가 묻자 “그분 잘 몰라” 더불어민주당 <b>이낙연</b>(사진) 대표는 9일... 이 대표는 연초 제안했던 <b>사면</b>론에 대해 “언젠가 해야 할 과제라고 생각했었다”며 “당장 하자는 건... ,"Wed, 10 Mar 2021 00:06:00 +0900"
"192일 ‘<b>이낙연</b> 대표', 독 든 성배였나 축적의 시간이었나 [레이더P]",http://raythep.mk.co.kr/newsView.php?no=23774,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004761066,퇴임자리서 &quot;작년으로 돌아가더라도 대표 출마 또 선택했을 것&quot; <b>이낙연</b> 더불어민주당 의원이 9일 당 대표에서... 자충수 된 '<b>사면</b>론' 통제 범위 밖의 일에 대해서도 모든 책임을 져야 하는 게 여당 대표의 숙명이지만 이 전... ,"Wed, 10 Mar 2021 16:16:00 +0900"
<b>이낙연</b> &quot;이명박·박근혜 <b>사면</b> 건의할 것&quot;(종합),https://www.nocutnews.co.kr/news/5474425,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003450035,"당 관계자는 CBS노컷뉴스와의 통화에서 &quot;<b>사면</b> 건의가 <b>이낙연</b> 대표의 개인 의견인지, 아니면 당이나 청와대와 조율된 내용인지도 모르는 상황&quot;이라며 &quot;지금 굳이 대응할 필요가 없다&quot;고 전했다. 국민의당 안철수 대표는 좀 더... ","Fri, 01 Jan 2021 14:48:00 +0900"
<b>이낙연</b> &quot;전직 대통령 <b>사면</b> 文대통령 뜻 존중&quot;…광주 방문해 '민심 달래기',http://news.tvchosun.com/site/data/html_dir/2021/01/18/2021011890057.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000316674,"이명박·박근혜 전 대통령의 <b>사면</b>론에 대해 문재인 대통령이 오늘(18일) &quot;지금은 <b>사면</b>을 말할 때가 아니다&quot;라고 선을 긋자, 앞서 <b>사면</b>론을 띄웠던 <b>이낙연</b> 더불어민주당 대표가 &quot;대통령 뜻을 존중한다&quot;고 했다. 이 대표는 이날... ","Mon, 18 Jan 2021 11:04:00 +0900"
"[신년회견 중계] ① 문대통령 &quot;<b>사면</b>, 적절한 시기에 더 깊은 고민&quot;",http://yna.kr/AKR20210118056900001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012145907,<b>이낙연</b> 더불어민주당 대표도 <b>사면</b> 건의 가능성을 언급한데다 지난 14일에는 박근혜 전 대통령에 대한 대법원의 최종판결이 완료되면서 이에 대한 관심이 더욱 높아지는 것 같다. 연초부터 이어지고 있는 두 전직 대통령의... ,"Mon, 18 Jan 2021 10:38:00 +0900"
"<b>이낙연</b>, 문 대통령 ‘<b>사면</b> 선긋기’에 “대통령님 뜻 존중”",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202101181115001&code=910402,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003054554,문재인 대통령이 18일 전직 대통령 박근혜·이명박씨와 관련해 “지금은 <b>사면</b>할 때가 아니라는 생각”이라고 말한 데 대해 <b>이낙연</b> 더불어민주당 대표가 “대통령님 뜻을 존중한다”고 말했다. 이 대표는 이날 국회... ,"Mon, 18 Jan 2021 11:15:00 +0900"
"‘<b>사면</b> 카드’ 꺼냈던 <b>이낙연</b> “朴, 국민께 진솔하게 사과해야”",https://www.donga.com/news/article/all/20210114/104926720/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003332457,"이명박, 박근혜 전 대통령에 대한 <b>사면</b>론 카드를 꺼냈던 <b>이낙연</b> 더불어민주당 대표가 14일 “박 전 대통령은 국민의 깊은 상처를 헤아리며 국민께 진솔하게 사과해야 옳다고 생각한다”고 말했다. 이 대표는 이날 오전 박... ","Thu, 14 Jan 2021 16:46:00 +0900"
'<b>사면</b>론' 잇는 <b>이낙연</b>의 '통합' 어젠다…'코로나 이익공유제',http://news.mt.co.kr/mtview.php?no=2021011113397630940,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004526671,연초 꺼내든 전직 대통령 <b>사면</b>론에 이어 양극화 해소까지 '통합'을 주요 어젠다로 내세우는 모습이다. <b>이낙연</b> &quot;코로나 이익공유제로 K-양극화 막자&quot; 이 대표는 11일 국회에서 열린 당 최고위원회의에서 &quot;코로나19로 많은... ,"Mon, 11 Jan 2021 14:15:00 +0900"
"대표직 내려놓은 <b>이낙연</b>, 4월 선거에 대선 승부수",https://news.jtbc.joins.com/article/article.aspx?news_id=NB11995623,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000260950,[<b>이낙연</b>/더불어민주당 대표 (1월 1일) : 사회 갈등을 완화하고 국민 통합을 이뤄야 합니다. 적절한 시기에 (<b>사면</b>을) 대통령님께 건의드릴 생각입니다.] 이 대표 마지막 날인만큼 아주 바쁜 하루를 보냈습니다. 오전엔 4월... ,"Tue, 09 Mar 2021 18:45:00 +0900"
"양정철이 <b>이낙연</b>에 <b>사면</b> 제안?…손혜원, &quot;양정철 많이 컸다&quot;",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4401131,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001539881,【 기자 】 새해 첫날 이명박·박근혜 두 전직 대통령 '<b>사면</b> 카드'를 꺼낸 <b>이낙연</b> 더불어민주당 대표. ▶ 인터뷰 : <b>이낙연</b> / 더불어민주당 대표(지난 1일) - &quot;사회 갈등을 완화하고 국민 통합을 이뤄야 합니다. 적절한 시기에... ,"Sun, 17 Jan 2021 20:30:00 +0900"
'양정철이 <b>이낙연</b>에 <b>사면</b> 제안' 보도에 손혜원 &quot;많이 컸다&quot;,http://www.newsis.com/view/?id=NISX20210117_0001308116&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010298200,손혜원 전 더불어민주당 의원은 17일 양정철 전 민주연구원장이 <b>이낙연</b> 민주당 대표에게 이명박·박근혜 전 대통령 <b>사면</b>론을 제안했다는 보도에 &quot;정말 많이 컸다 양정철 씨. 이제 겁나는 게 없구나&quot;라고 했다. 손 전 의원은... ,"Sun, 17 Jan 2021 16:34:00 +0900"
文대통령 '<b>사면</b>론' 교통정리에 <b>이낙연</b> &quot;대통령 뜻 존중&quot;,http://news.mt.co.kr/mtview.php?no=2021011810367635714,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004529967,"<b>사면</b>론을 꺼냈던 <b>이낙연</b> 민주당 대표는 &quot;대통령의 뜻을 존중한다&quot;고 밝혔다. 문 대통령은 18일 신년 기자회견에서 &quot;두 분의 전임 대통령이 수감돼 있는 사실은 국가적으로 불행한 사태이고, 두 분 모두 연세가 많고 건강이... ","Mon, 18 Jan 2021 10:48:00 +0900"
"<b>이낙연</b>, '양정철의 <b>사면</b>제안' 관련 &quot;만났지만 구체적 얘기 안해&quot;",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202101170043&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000930184,더불어민주당 <b>이낙연</b> 대표는 17일 양정철 전 민주연구원장이 자신에게 이명박·박근혜 전 대통령의 <b>사면</b> 문제를 제안했다는 일부 언론보도에 대해 &quot;그런 구체적 얘기는 나누지 않았다&quot;고 선을 그었다. 강선우 민주당... ,"Sun, 17 Jan 2021 13:04:00 +0900"
&quot;시대정신은 신복지&quot;…당대표 임기 마친 <b>이낙연</b> 대선행 탑승,http://www.joongboo.com/news/articleView.html?idxno=363476210,http://www.joongboo.com/news/articleView.html?idxno=363476210,더불어민주당 <b>이낙연</b> 대표가 9일 서울 여의도 국회에서 열린 퇴임 기자회견에서 취재진과 질의응답을 하고... 그는 <b>사면</b>론에 대해서도 &quot;언젠가 해야 할 과제라고 생각했었다&quot;면서도 &quot;국민 마음을 좀 더 세밀하게 헤아려야... ,"Tue, 09 Mar 2021 18:08:00 +0900"
"'박근혜 <b>사면</b>' 불지폈던 <b>이낙연</b> &quot;朴, 진솔하게 사과해야&quot;",https://www.pressian.com/pages/articles/2021011414322604818?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002168388,대해 <b>이낙연</b> 더불어민주당 대표는 &quot;촛불혁명의 위대한 정신을 다졌다&quot;고 평가했다. 수감 중인 전직 대통령들에 대한 <b>사면</b>론을 제기했던 이 대표는 박 전 대통령의 '진솔한 사과'를 요구하며 &quot;당사자 반성이 중요하다&quot;고... ,"Thu, 14 Jan 2021 14:48:00 +0900"
"<b>이낙연</b>, 이명박·박근혜 <b>사면</b>제의 파문…&quot;선거 이용 안돼&quot;",https://www.hankyung.com/politics/article/2021010181307,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004476709,"<b>이낙연</b> 더불어민주당 대표가 던진 박근혜·이명박 전 대통령 <b>사면</b> 논의에 새해부터 정치권이 꿈틀거리고 있다. 김종인 국민의힘 비상대책위원장은 &quot;처음 듣는 얘기&quot;라고 일축했고, 안철수 국민의당 대표는 &quot;선거에... ","Fri, 01 Jan 2021 11:30:00 +0900"
"<b>이낙연</b>, '양정철 <b>사면</b> 제안' 보도에 &quot;그런 얘기 나누지 않아&quot;",http://www.mediatoday.co.kr/news/articleView.html?idxno=211467,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000106339,"오마이뉴스는 17일 오전 &quot;[단독] 양정철, <b>이낙연</b> 만나 '<b>사면</b>론' 제안했다&quot;라는 제목의 보도에서 &quot;문재인 대통령의 '복심'으로 불리는 양정철 전 민주연구원장이 지난해 <b>이낙연</b> 더불어민주당 대표를 수차례 만나 이명박... ","Sun, 17 Jan 2021 13:38:00 +0900"
보름 만에 ‘<b>사면</b>론’ 매듭 지은 대통령…정치권 입장은?,http://news.kbs.co.kr/news/view.do?ncd=5097269&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010972953,"또 현재 ‘<b>사면</b>론’은 지난 1일 민주당 <b>이낙연</b> 대표가 <b>사면</b>을 건의하겠다고 해서 촉발된 문제라며, “오래 끈다거나 이런저런 조건을 붙이면 <b>사면</b>의 본래 목적과 취지에 어긋나는 것이라고 보고 있다. 신속한 <b>사면</b>이... ","Mon, 18 Jan 2021 16:25:00 +0900"
새해 첫날 ‘이명박·박근혜 <b>사면</b>론’ 불붙인 <b>이낙연</b>,http://www.hani.co.kr/arti/politics/assembly/976867.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002526788,<b>이낙연</b> 더불어민주당 대표가 2021년 신년 인터뷰에서 박근혜·이명박 전 대통령의 <b>사면</b>을 건의하겠다고 밝혔다. 이 대표는 &lt;연합뉴스&gt;와의 인터뷰에서 “적절한 시기에 두 전직 대통령의 <b>사면</b>을 문재인 대통령에게... ,"Fri, 01 Jan 2021 10:42:00 +0900"
<b>이낙연 사면</b> 발언에…靑 &quot;건의가 먼저&quot;,https://www.hankyung.com/politics/article/2021010181857,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004476714,<b>이낙연</b> 더불어민주당 대표의 이명박·박근혜 전 대통령의 <b>사면</b> 건의 발언에 청와대가 1일 공식 반응을 삼가며 신중한 태도를 보였다. 이날 연합뉴스는 청와대 고위관계자가 &quot;이 대표가 적절한 시기에 건의하겠다고 한 만큼... ,"Fri, 01 Jan 2021 11:53:00 +0900"
"<b>이낙연</b>, 李·朴<b>사면</b> &quot;반성 중요…대법판결 기다려보겠다&quot;",http://yna.kr/AKR20210103037600001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012116566,"강병철 강민경 기자 = 더불어민주당 <b>이낙연</b> 대표는 3일 이명박·박근혜 전 대통령 <b>사면</b> 논란과 관련, &quot;일단 대법원의 판결을 기다려보겠다&quot;고 말했다. 이 대표는 최고위원 간담회 후 기자들과 만나 '사과가 전제돼야 <b>사면</b>... ","Sun, 03 Jan 2021 16:14:00 +0900"
문 대통령 &quot;지금은 <b>사면</b> 말할 때 아니다&quot;…<b>이낙연</b> &quot;대통령 뜻 존중&quot;,https://www.hankyung.com/politics/article/202101183434i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004485437,<b>사면</b>론에 불을 지핀 <b>이낙연</b> 더불어민주당 대표는 신년 기자회견 직후 “대통령의 뜻을 존중한다”고 했다. <b>사면</b> 건의가 사실상 수포로 돌아가면서 이 대표의 차기 대선 행보에 부정적 영향이 예상된다. 文 “국민 통합... ,"Mon, 18 Jan 2021 17:18:00 +0900"
"유승민, 박근혜 징역 20년 판결에 &quot;대통령 <b>사면</b> 결단하라&quot;",http://www.newsis.com/view/?id=NISX20210114_0001305310&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010293958,"그는 &quot;<b>이낙연</b> 대표가 전직 대통령 <b>사면</b>을 말했을 때 나는 적극 환영했고, 이 대표의 제안이 진심이기를 바란다고 말했다&quot;며 &quot;내가 <b>사면</b>에 동의하는 이유는 이제는 국민통합과 미래를 향해 나아가야 할 때이기 때문&quot;이라고... ","Thu, 14 Jan 2021 11:57:00 +0900"
"형 확정되자마자 박근혜 <b>사면</b> 요구한 유승민…&quot;文, 결단하라&quot;",https://www.hankyung.com/politics/article/2021011422777,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004483584,"유승민 전 의원은 &quot;<b>이낙연</b> 대표가 전직 대통령 <b>사면</b>을 말했을 때 적극 환영했고, 이 대표의 제안이 진심이기를 바란다고 말했다&quot;며 &quot;내가 <b>사면</b>에 동의하는 이유는 이제는 국민통합과 미래를 향해 나아가야 할 때이기 때문... ","Thu, 14 Jan 2021 13:42:00 +0900"
