title,originallink,link,description,pubDate
[전문] <b>이낙연</b> “자산 양극화 심화...상생연대 3법 제안”,http://www.gokorea.kr/698349,http://www.gokorea.kr/698349,"더불어민주당 <b>이낙연</b> 대표는 2일 영업제한 손실보상제, 협력이익공유제, 사회연대기금 등 상생연대3법 입법... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의... ","Tue, 02 Feb 2021 11:14:00 +0900"
"[전문] <b>이낙연</b> 대표, 교섭단체 대표연설문...&quot;4차 재난지원금, 추경 편성해 준...",http://www.newspim.com/news/view/20210202000152,http://www.newspim.com/news/view/20210202000152," <b>이낙연</b> 더불어민주당 대표는 2일 &quot;불평등의 심화를 차단하고 서민과 중산층의 붕괴를 저지하기 위해... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의 건강과... ","Tue, 02 Feb 2021 10:00:00 +0900"
[<b>이낙연</b> 국회연설] 4차 재난지원금 공식화… 맞춤형+전국민 지원,http://www.sisaweek.com/news/articleView.html?idxno=141469,http://www.sisaweek.com/news/articleView.html?idxno=141469,"시사위크=김희원 기자  더불어민주당 <b>이낙연</b> 대표가 신종 코로나바이러스 감염증(코로나19) 사태 극복... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의 건강과... ","Tue, 02 Feb 2021 10:45:00 +0900"
<b>이낙연</b> 교섭단체 대표 연설 '코로나 넘은 신복지국가'로… &quot;10년 뒤 내다보며...,http://www.jjan.kr/news/articleView.html?idxno=2101635,http://www.jjan.kr/news/articleView.html?idxno=2101635,"더불어민주당 <b>이낙연</b> 대표가 2일 국회 본회의에서 교섭단체 대표연설을 하고 있다. /사진=연합뉴스... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의 건강과... ","Tue, 02 Feb 2021 19:57:00 +0900"
<b>이낙연</b> &quot;4차 재난지원금 충분하게 준비…'맞춤형·전국민' 함께 협의&quot;,https://www.news1.kr/articles/?4199691,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005143137,<b>이낙연</b> 더불어민주당 대표가 2일 코로나19 피해 지원을 위한 '4차 재난지원금' 추진을 공식화했다. 코로나19로... 있도록 <b>나이</b>와 관계없이 교육받을 기회를 가져야 한다&quot;고 강조했다. 아울러 이 대표는 최근 북한 원전 건설... ,"Tue, 02 Feb 2021 10:42:00 +0900"
"[전문]<b>이낙연</b> 민주당 대표, '영업손실보상법 등 상생연대 3법' 2월 국회서 처...",https://www.asiatime.co.kr/article/20210202500126,https://www.asiatime.co.kr/article/20210202500126,"기자] <b>이낙연</b> 더불어민주당 대표가 상생연대 3법(영업손실보상법·협력이익공유법·사회연대기금법)을 2월... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의... ","Tue, 02 Feb 2021 10:59:00 +0900"
"이재명, <b>이낙연</b> 반대에도 2차재난기본소득 '설 전 지급 강행' 왜?",https://www.news1.kr/articles/?4195264,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005133668,"지급액은 <b>나이</b>, 직업, 소득에 관계없이 모든 도민에게 1인당 10만원이 지급된다. 지난해 1차 재난기본소득... 앞서 <b>이낙연</b> 더불어민주당 <b>이낙연</b> 대표는 지난 19일 MBC ‘뉴스데스크’에 출연해 “경기도의 ‘재난기본소득... ","Thu, 28 Jan 2021 12:23:00 +0900"
"[전문] <b>이낙연</b> &quot;4차 재난지원금 선별·보편 지급…아동수당 확대, 전국민 상병...",http://www.ajunews.com/view/20210202105958725,http://www.ajunews.com/view/20210202105958725,"<b>이낙연</b> 더불어민주당 대표, 2일 국회 본회의서 교섭단체 대표연설 검찰·언론개혁 추진…4.3특별법... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의 건강과... ","Tue, 02 Feb 2021 11:21:00 +0900"
"[현장영상] <b>이낙연</b>, 교섭단체 연설서 &quot;제1야당 지도자들, 넘어서는 안 되는 선...",https://www.ytn.co.kr/_ln/0101_202102021042224034,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001546209,"2월 임시국회가 문을 연 가운데, 더불어민주당 <b>이낙연</b> 대표가 교섭단체 대표연설에 나섭니다. 이 대표는... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의 건강과... ","Tue, 02 Feb 2021 10:42:00 +0900"
[전문] <b>이낙연</b> &quot;4차 재난지원금 준비…맞춤형·전국민 지원 협의&quot;,http://www.upinews.kr/newsView/upi202102020033,http://www.upinews.kr/newsView/upi202102020033,"더불어민주당 <b>이낙연</b> 대표는 2일 &quot;4차 재난지원금을 준비하겠다. 늦지 않게, 충분한 규모의 추경을 편성토록... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의... ","Tue, 02 Feb 2021 10:44:00 +0900"
"<b>이낙연</b> &quot;김종인, '대통령 이적행위 거짓주장' 무거운 책임져야 마땅&quot;[교섭단체...",http://www.newsfreezone.co.kr/news/articleView.html?idxno=295208,http://www.newsfreezone.co.kr/news/articleView.html?idxno=295208,"<b>이낙연</b> 더불어민주당 대표가 2일 오전 서울 여의도 국회 본회의장에서 열린 본회의에서 교섭단체... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의 건강과 행복을... ","Tue, 02 Feb 2021 10:49:00 +0900"
이재명 지사 '기본주택'은 무주택자라면 소득·<b>나이</b> 관계없이 30년간 거주할 ...,https://www.huffingtonpost.kr/entry/lee-jae-myung_kr_6037258ac5b68379f9856afd?utm_id=naver,https://www.huffingtonpost.kr/entry/lee-jae-myung_kr_6037258ac5b68379f9856afd?utm_id=naver,"법안 핵심은 거주 조건으로 소득·자산·<b>나이</b>를 따지지 않는다는 것이다. 그동안 공공임대주택의 경우 소득... 기록하며 <b>이낙연</b> 대표(11%), 윤석열 총장(7%)을 오차범위 바깥으로 따돌리며 앞섰다. 민주당의 경우 당헌에 따라... ","Thu, 25 Feb 2021 14:43:00 +0900"
"&quot;<b>나이</b>는?&quot;…<b>이낙연</b> 대표, 청문회보다 무서운 인터뷰",http://www.topstarnews.net/news/articleView.html?idxno=863871,http://www.topstarnews.net/news/articleView.html?idxno=863871,"<b>이낙연</b> 대표는 &quot;예순 아홉&quot;이라고 짧게 답한다. 그러나 이낙연 대표를 만난 아이들은 <b>나이</b> 등을 신경쓰지 않고 &quot;낙연아&quot;라고 그를 부르거나, &quot;너&quot;라고 지칭하는 모습을 보이기도 한다. <b>이낙연</b> 대표는 &quot;정신 없었다. 국회... ","Fri, 05 Mar 2021 13:03:00 +0900"
"<b>이낙연</b> “남자, 엄마 경험 못해 <b>나이</b> 먹어도 철없어” 발언 사과",https://www.donga.com/news/article/all/20200701/101778698/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003295340,더불어민주당 <b>이낙연</b> 의원은 1일 강연을 하던 중 ‘남자들은 엄마 되는 경험을 못 하기 때문에 <b>나이</b>를 먹어도 철이 안 든다’고 말한 것에 대해 “많은 분들께 고통을 드렸다”며 사과했다. 이 의원은 이날 오후 페이스북을... ,"Wed, 01 Jul 2020 19:20:00 +0900"
<b>이낙연</b> &quot;통신비 지급대상 축소 죄송…추경 절박함 때문&quot;,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202009220226&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000902994,더불어민주당 <b>이낙연</b> 대표는 22일 여야의 4차 추가경정예산(추경) 합의 과정에서 전국민 통신비 지원이 선별... 여야는 이날 통신비를 <b>나이</b>에 따라 선별 지원하고 중학생도 아동특별돌봄비를 지급하기로 합의했다. 여야는... ,"Tue, 22 Sep 2020 12:35:00 +0900"
"與<b>이낙연</b>, 책임질 수 있나? &quot;남북정상회담에서 北 원전 거론되지 않아...野, ...",http://www.pennmike.com/news/articleView.html?idxno=40559,http://www.pennmike.com/news/articleView.html?idxno=40559,"더불어민주당 대표 <b>이  낙  연</b> 존경하는 국민 여러분, 해외 동포 여러분! 박병석 국회의장님과 동료 의원... 누구나 더 나은 일자리를 가질 수 있도록 <b>나이</b>에 관계없이 교육받을 기회를 가져야 합니다. 넷째, 일상의... ","Tue, 02 Feb 2021 10:49:00 +0900"
"새해 벽두 <b>이낙연</b>이 꺼내든 '특별사면론'…실현 가능성, 남은 절차는?",http://www.segye.com/content/html/2021/01/02/20210102504891.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003538867,두 대통령의 특사 요건 충족되려면 일단 그들의 범죄혐의에 대한 형이 확정돼야 <b>이낙연</b> 더불어민주당 대표.... 지난 30일 이 전 대통령은 동부구치소 내 코로나19 집단 감염 세로 기저질환이 악화할 경우 고령인 <b>나이</b>에... ,"Sun, 03 Jan 2021 09:01:00 +0900"
"<b>이낙연</b>, 사면론 이후 첫 SNS 글…“정인아 미안해”",http://news.kmib.co.kr/article/view.asp?arcid=0015392428&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001397587,<b>이낙연</b> 더불어민주당 대표가 정국에 파장을 일으킨 사면론 이후 첫 SNS 글을 올렸다. 이 대표는 양부모의 학대로 16개월 어린 <b>나이</b>로 숨진 정인(가명)양의 비극을 언급하며 “같은 잘못을 되풀이하지 않겠다”고 밝혔다. 이... ,"Tue, 05 Jan 2021 10:24:00 +0900"
하루종일 혼나다 결국 사과한 <b>이낙연</b> &quot;부족함 통감&quot;,https://news.chosun.com/site/data/html_dir/2020/07/01/2020070104056.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003543324,국회 강연서 '남자는 엄마되는 경험못해 철없어' 발언 더불어민주당 <b>이낙연</b> 의원이 1일 ‘남자는 엄마가 되는... 못해서 <b>나이</b>를 먹어도 철이 없다”고 했다. 이 의원 발언에 대해 통합당과 정의당은 즉각 “출산을 하지... ,"Wed, 01 Jul 2020 19:09:00 +0900"
[여의도 and]<b>이낙연</b>·김종인의 40년 인연…협치로 이어질까,http://www.newsis.com/view/?id=NISX20200830_0001147568&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010047968,"◇띠동갑 <b>이낙연</b>·김종인…'협치 가능할까?' 기대감 68세의 이 대표와 80세 김 위원장은 <b>나이</b>로는 12살 차이지만, 정치권에서는 두 사람의 인연과 신뢰에 대한 기대감이 싹트고 있다. 이 대표는 당 대표 후보 때부터... ","Sun, 30 Aug 2020 14:36:00 +0900"
<b>이낙연</b> ‘이익공유’ 모범현장 방문… 정세균 “나는 그런 용어 사용안해”,https://www.donga.com/news/article/all/20210114/104927621/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003332469,더불어민주당 <b>이낙연</b> 대표가 14일 오후 서울 영등포의 LG생활건강 ‘네이처컬렉션’ 화장품 브랜드 오프라인... 여권 관계자는 ”정 총리와 이 대표가 비슷한 <b>나이</b>대에 호남 출신의 국무총리라는 점 등 걸어온 길부터 기반... ,"Thu, 14 Jan 2021 17:37:00 +0900"
"&quot;<b>이낙연</b> 등 거물, 날 두려워해&quot; 오세훈 직격한 고민정 &quot;여전히 환상에 빠져 계...",https://www.sedaily.com/NewsView/1Z98SUJEEN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003815486,아울러 고 의원은 오 전 시장을 향해 “<b>나이</b>로도 정치이력으로도 후배이지만 감히 고언을 드린다”면서 “정치 재기를 기약하며 많은 말을 쏟아놓으셨는데 권위는 스스로 세우는 것이 아니라 다른 사람에 의해 세워지는... ,"Fri, 23 Oct 2020 22:00:00 +0900"
성큼 다가온 ‘포스트 문재인‘의 시간…이재명·<b>이낙연</b>·정세균의 커지는 목...,https://www.seoul.co.kr/news/newsView.php?id=20210225500191&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003166730,"무주택자의 소득과 자산, <b>나이</b>를 따지지 않고 30년간 장기임대할 수 있는 게 핵심이다. 메시지 선명성에서... 이 지사와 달리 ‘엄중한 국정 책임자’의 모습을 강조해 온 민주당 <b>이낙연</b> 대표도 달라졌다. 최근 이 대표는... ","Thu, 25 Feb 2021 17:32:00 +0900"
"<b>이낙연</b>의 선생님, 이재명의 아버지…그 따뜻하고 슬픈 이야기",http://www.hani.co.kr/arti/politics/polibar/964285.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002514884,첫 번째는 여당 반장 김원철 기자가 쓴 ‘<b>이낙연</b> 지지자는 누구? 이재명 지지자는 누구?’였습니다. 두... 선생님께서는 늘 “너희들 <b>나이</b>에는 잘 먹어야 하는데 내가 가난해서 이것밖에 못 준다”며 미안해하셨다. 옆에서... ,"Sun, 04 Oct 2020 10:38:00 +0900"
<b>이낙연</b> “남자는 철 없어” 발언 논란에 사과했지만…,http://www.segye.com/content/html/2020/07/01/20200701524391.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003480326,"<b>이낙연</b> 더불어민주당 의원이 1일 오전 서울 여의도 국회에서 열린 정책 의원총회에 참석해 생각에 잠겨 있다.... 남자들은 그런 걸 경험 못 하기 때문에 <b>나이</b>를 먹어도 철이 안 든다. ” 1982년 어느 날, 한 생명을 낳고 탈진해... ","Wed, 01 Jul 2020 20:37:00 +0900"
박범계 법무장관 내정에 <b>이낙연</b> “할 일 간단찮아…문 대통령이 좋아해”,http://news.kbs.co.kr/news/view.do?ncd=5083615&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010962174,더불어민주당 <b>이낙연</b> 대표는 오늘(30일) 신임 법무부 장관으로 박범계 의원이 내정된 데 대해 &quot;이 시기의... 박범계 신임 법무장관 내정자는 윤석열 검찰총장과 사법연수원 동기(23기)로 <b>나이</b>는 3살이 어립니다. 박 내정자는... ,"Wed, 30 Dec 2020 15:23:00 +0900"
이재명 '첫 단독 1위'…윤석열·<b>이낙연</b>은 나란히 하락,https://www.etoday.co.kr/news/view/1990492,https://www.etoday.co.kr/news/view/1990492,"<b>나이</b>별로는 30대에서 10.1%P, 70대 이상에서 6.1%P 내렸다. 이념별로도 중도층에서 5.3%P, 보수층에서 5.2%P 하락했다. <b>이낙연</b> 대표는 지난 조사보다 4.6%P 하락한 13.6%를 기록했다. 9개월 연속 내림세다. 지난 조사에서... ","Mon, 01 Feb 2021 09:11:00 +0900"
<b>이낙연</b> ‘엄마 경험’ 발언 결국 사과… “부족함 통감”,http://news.kmib.co.kr/article/view.asp?arcid=0014755420&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001337499,"<b>이낙연</b> 더불어민주당 의원이 1일 “남자는 엄마 경험을 하지 못해 철이 안 든다”고 발언한 것에 대해... 때문에 <b>나이</b> 먹어도 철이 안 든다”고 말했다. 이를 놓고 비혼 여성이 갈수록 증가하는 상황과 난임 여성, 딩크족... ","Wed, 01 Jul 2020 21:48:00 +0900"
"<b>이낙연</b> &quot;남자는 철없어, 출산한 아내 보면서 든 생각&quot; 사과 (전문)",http://www.edaily.co.kr/news/newspath.asp?newsid=04696966625830256,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004678460,<b>이낙연</b> 더불어민주당 의원이 1일 “남자는 엄마 되는 경험을 하지 못해 <b>나이</b> 먹어도 철이 없다”고 발언해 논란이 일자 “부족함을 통감한다”며 사과했다. 이 의원은 이날 오후 SNS(소셜네트워크서비스)를 통해 “오늘... ,"Wed, 01 Jul 2020 18:49:00 +0900"
<b>이낙연</b> “남자는 엄마 경험 못해 철 없어” 발언 논란,http://news.kmib.co.kr/article/view.asp?arcid=0014753118&code=61111511&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001337283,이것도 <b>이낙연</b>의 학설입니다. 소녀가 엄마로 변하는 그 순간이다. 남자들은 그런 걸 경험 못 하기 때문에 <b>나이</b>를 먹어도 철이 안 든다”라고 말했다. 한국의 산후조리 산업이 새로운 한류로 떠오르고 있다는 걸 강조하는... ,"Wed, 01 Jul 2020 13:42:00 +0900"
"'젠더 감수성' 논란 <b>이낙연</b> &quot;부족함 통감, 사과드린다&quot;",http://news.tf.co.kr/read/ptoday/1800106.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000031540,&quot;누군가 아프게 하거나 불편하게 하려는 뜻 없었다&quot; <b>이낙연</b> 더불어민주당 의원이 '젠더 감수성' 논란에 대해... 남자들은 그런 걸 경험 못 하기 때문에 <b>나이</b>를 먹어도 철이 안 든다&quot;는 내용이다. 이 의원의 발언이 알려지자... ,"Wed, 01 Jul 2020 19:55:00 +0900"
<b>이낙연</b> &quot;남자는 엄마 경험 못해 철없어&quot;…일각서 비판,http://yna.kr/AKR20200701098200001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0011716071,이유미 강민경 기자 = 더불어민주당 <b>이낙연</b> 의원이 1일 &quot;남자는 엄마 되는 경험을 하지 못해 <b>나이</b> 먹어도 철이 없다&quot;고 발언한 것과 관련해 일각에서 비판이 제기된다. 해당 발언은 이 의원이 국회에서 바이오헬스를 주제로... ,"Wed, 01 Jul 2020 12:26:00 +0900"
<b>이낙연</b> “남자는 엄마 되는 경험 못 해 철없다” 발언 논란,https://www.donga.com/news/article/all/20200701/101771721/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003295286,<b>이낙연</b> 더불어 민주당 의원이 1일 “인생에서 가장 감명 깊은 순간 중 하나는 ‘소녀에서 엄마로 거듭나는 순간’”이라며 “남자는 그런 걸 경험하지 못해서 <b>나이</b>를 먹어도 철이 없다”고 말해 논란이 일었다. 이 의원의... ,"Wed, 01 Jul 2020 15:02:00 +0900"
<b>이낙연</b> “정인아 미안해”···'MB·朴 사면론' 이후 첫 SNS 글,https://www.sedaily.com/NewsView/22H4YINXUU,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003851485,<b>이낙연</b> 더불어민주당 대표는 5일 양부모의 학대로 16개월 어린 <b>나이</b>에 숨진 정인(가명)양의 비극을 언급하며 “같은 잘못을 되풀이하지 않겠다”고 다짐했다. 이는 이 대표가 이명박·박근혜 두 전직 대통령의 사면론을... ,"Tue, 05 Jan 2021 10:49:00 +0900"
"출산 못하면 철없다? 정의당 &quot;<b>이낙연</b> 발언, 점잖은 막말&quot;",https://www.hankyung.com/politics/article/2020070117717,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004371870,<b>이낙연</b> 더불어민주당 의원(사진)이 &quot;남자는 엄마가 되는 경험을 하지 못해서 <b>나이</b>를 먹어도 철이 없다&quot;고 발언해 논란이 일고 있다. 조혜민 정의당 대변인은 1일 논평을 통해 &quot;<b>이낙연</b> 의원이 출산과 육아에 대한 차별적... ,"Wed, 01 Jul 2020 17:20:00 +0900"
"<b>이낙연</b> &quot;男, 출산 경험 못해 철 없다&quot; 발언 논란…&quot;불임 부부는?&quot;",https://www.hankyung.com/politics/article/2020070104397,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004371636,<b>이낙연</b> 더불어민주당 의원이 1일 “남자는 엄마가 되는 경험을 하지 못해서 <b>나이</b>를 먹어도 철이 없다”고 말하는 바람에 구설수에 휘말렸다. 이 의원은 1일 국회 지구촌보건복지포럼의 주최로 의원회관에서 열린 ‘코로나19... ,"Wed, 01 Jul 2020 13:52:00 +0900"
<b>이낙연</b> 꼬집은 장제원 &quot;난 투사 이미지..원내대표 적임자 아냐&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=02391126625766296,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004633835,"<b>이낙연</b> 전 국무총리의 이천 화재참사 합동분향소 조문 발언을 비판한 장제원 미래통합당 의원이 원내대표... 그리고 3선 고지에 올랐다”며 “우리 당의 관례상, <b>나이</b>나 선수가 개원 원내대표를 하기엔 조금 이른 느낌이... ","Wed, 06 May 2020 10:40:00 +0900"
"&quot;출산 못하면 철없다&quot;는 <b>이낙연</b>, 공개사과 &quot;저의 부족함 통감&quot;",https://news.joins.com/article/olink/23409748,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003013997,<b>이낙연</b> 더불어민주당 의원이 “남자는 엄마가 되는 경험을 하지 못해 철이 없다”는 발언에 대해 공개... 때문에 <b>나이</b> 먹어도 철이 안 든다”고 말했다. 이에 대해 김은혜 미래통합당 대변인은 “여성만을 출산 육아의... ,"Wed, 01 Jul 2020 19:23:00 +0900"
[레이더P] 청와대 정무비서관에 `<b>이낙연</b> 비서실장 출신` 배재정,http://news.mk.co.kr/newsRead.php?no=894887&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004645646,<b>이낙연</b> 국무총리 당시 총리 비서실장을 역임했다. 윤재관 국정홍보비서관은 문재인 정부 출범부터 줄곧 청와대에서 근무해 국정철학에 대한 이해도가 높다는 평가다. 김광진 청년비서관은 청와대 비서관급 중 가장 <b>나이</b>... ,"Mon, 31 Aug 2020 12:05:00 +0900"
<b>이낙연</b> &quot;중대재해기업처벌법 찬성&quot;…재계 '긴장',https://www.hankyung.com/politics/article/202009011104i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004408327,"<b>이낙연</b> 더불어민주당 대표가 정의당의 21대 국회 1호 법안인 ‘중대재해에 대한 기업 및 책임자 처벌법’... 정의당이 지난 6월 발의한 차별금지법은 성별, 장애 유무, <b>나이</b>, 출신 국가, 성적 지향, 학력 등을 이유로 어떤... ","Tue, 01 Sep 2020 15:45:00 +0900"
<b>이낙연</b> &quot;남자는 엄마 경험 못해 철없어&quot;…일각서 비판,https://imnews.imbc.com/news/2020/politics/article/5828056_32626.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001048809,"더불어민주당 <b>이낙연</b> 의원이 &quot;남자는 엄마 되는 경험을 하지 못해 <b>나이</b> 먹어도 철이 없다&quot;는 발언을 해, 일각에서 비판이 나오고 있습니다. 이 의원은 오늘 오전 국회에서 바이오헬스를 주제로 강연하던 도중 한국... ","Wed, 01 Jul 2020 14:52:00 +0900"
<b>이낙연</b> &quot;<b>나이</b> 많은 복학생이지만 동급생으로 여겨 달라&quot;,http://news1.kr/articles/?3823328,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0004422746,"정연주 기자,정상훈 기자 = <b>이낙연</b> 전 국무총리가 22일 더불어민주당의 전·현직 국회의원들과 만난 자리에서... 그러면서 &quot;여러분도 <b>나이</b> 먹은 복학생 하나 왔다고 받아주시고, 동급생으로 여겨줬으면 감사 하겠다&quot;고... ","Wed, 22 Jan 2020 14:38:00 +0900"
'엄마 경험 없으면 철없어' 논란에 <b>이낙연</b> &quot;부족함 통감..사과&quot;,http://www.fnnews.com/news/202007011842041963,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004453681,더불어민주당 유력 대선주자이자 당권주자인 <b>이낙연</b> 의원이 '젠더 감수성' 논란에 휩싸인 가운데 &quot;부족함을... 안해서 <b>나이</b>를 먹어도 철이 안든다&quot;고 말해 논란을 빚었다. 해당 발언은 그가 바이오헬스를 주제로 강연하던... ,"Wed, 01 Jul 2020 20:19:00 +0900"
<b>이낙연</b> &quot;남자는 엄마 경험 못 해 철없어&quot;…일각서 비판,https://news.sbs.co.kr/news/endPage.do?news_id=N1005862915&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000824980,더불어민주당 <b>이낙연</b> 의원이 1일 &quot;남자는 엄마 되는 경험을 하지 못 해 <b>나이</b> 먹어도 철이 없다&quot;고 발언한 것과 관련해 일각에서 비판이 제기됩니다. 해당 발언은 이 의원이 국회에서 바이오헬스를 주제로 강연하던 도중... ,"Wed, 01 Jul 2020 13:16:00 +0900"
<b>이낙연</b> &quot;가장 감명깊은 순간은 '소녀에서 엄마 될 때'…남자는 철없어&quot;,https://news.chosun.com/site/data/html_dir/2020/07/01/2020070101475.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003543186,더불어민주당 <b>이낙연</b> 의원이 1일 국회에서 열린 강연에서 “인생에서 가장 감명 깊은 순간 중 하나는 ‘소녀에서 엄마로 거듭나는 순간’”이라며 “남자는 그런 걸 경험하지 못해서 <b>나이</b>를 먹어도 철이 없다”고 말했다.... ,"Wed, 01 Jul 2020 10:31:00 +0900"
<b>이낙연</b> &quot;<b>나이</b> 많은 복학생… 동급생으로 여겨 달라&quot;,http://www.segye.com/content/html/2020/01/22/20200122517215.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003432775,밝혀 “<b>나이</b> 먹은 복학생이 하나 왔다고 받아주시고 그냥 동급생으로 여겨주시면 고맙겠습니다. ” 전남지사와 국무총리를 거쳐 6년 만에 정치 최전선으로 돌아온 <b>이낙연</b>(68) 전 총리가 여당인 더불어민주당의 선후배 및... ,"Wed, 22 Jan 2020 23:02:00 +0900"
"<b>이낙연</b>, ‘엄마 경험 못해 남자 철없어’ 발언 사과…“부족 통감”",http://www.hani.co.kr/arti/politics/assembly/951845.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002503374,<b>이낙연</b> 더불어민주당 의원이 1일 “남자는 엄마 되는 경험을 하지 못해 <b>나이</b> 먹어도 철이 없다”고 말했다가 논란이 불거지자 사과했다. 이 의원은 이날 자신의 페이스북을 통해 “오늘 아침 제가 강연 중 했던 일부 발언이... ,"Wed, 01 Jul 2020 20:18:00 +0900"
<b>이낙연</b>의 말실수…&quot;남자는 철없어&quot;,http://www.sisajournal.com/news/articleView.html?idxno=201986,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=586&aid=0000014807,&quot;엄마 되는 경험을 못 해서…&quot; <b>이낙연</b> 더불어민주당 의원이 코로나19 극복을 주제로 강연하던 중 출산과... 때문에 <b>나이</b>를 먹어도 철이 안 든다&quot;라고 말했다. 이는 여성의 출산 역할을 강조하는 발언으로 해석된다. 남성도... ,"Wed, 01 Jul 2020 14:43:00 +0900"
